MM:DD:YYYY hh:mm:ss,LibaryVersion,Sessiontype,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
1/31/2021 23:10:51,1.1.4,ProRat2,3,4.23,0,10,Left,Left,1599,163,286,10,nan,0.00
1/31/2021 23:10:53,1.1.4,ProRat2,3,4.23,0,10,Pellet,Left,1599,163,287,11,0.12,nan
1/31/2021 23:12:40,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1600,163,287,11,nan,0.70
1/31/2021 23:17:42,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1601,163,287,11,nan,0.10
1/31/2021 23:18:04,1.1.4,ProRat2,3,4.23,0,12,Right,Left,1601,164,287,11,nan,0.02
1/31/2021 23:18:18,1.1.4,ProRat2,3,4.23,0,12,Right,Left,1601,165,287,11,nan,0.31
1/31/2021 23:18:22,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1602,165,287,11,nan,0.14
1/31/2021 23:18:25,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1603,165,287,11,nan,0.65
1/31/2021 23:21:01,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1604,165,287,11,nan,0.00
1/31/2021 23:21:03,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1605,165,287,11,nan,0.05
1/31/2021 23:21:06,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1606,165,287,11,nan,0.51
1/31/2021 23:21:07,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1607,165,287,11,nan,0.00
1/31/2021 23:21:10,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1608,165,287,11,nan,0.17
1/31/2021 23:21:11,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1609,165,287,11,nan,0.03
1/31/2021 23:21:12,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1610,165,287,11,nan,0.03
1/31/2021 23:21:14,1.1.4,ProRat2,3,4.23,0,12,Left,Left,1611,165,287,11,nan,0.58
1/31/2021 23:21:28,1.1.4,ProRat2,3,4.23,0,12,Pellet,Left,1611,165,288,12,10.21,nan
1/31/2021 23:22:06,1.1.4,ProRat2,3,4.23,0,13,Left,Left,1612,165,288,12,nan,3.94
1/31/2021 23:35:22,1.1.4,ProRat2,3,4.23,0,13,Right,Left,1612,166,288,12,nan,0.00
1/31/2021 23:35:48,1.1.4,ProRat2,3,4.23,0,13,Left,Left,1613,166,288,12,nan,0.12
1/31/2021 23:35:50,1.1.4,ProRat2,3,4.23,0,13,Left,Left,1614,166,288,12,nan,0.01
1/31/2021 23:35:51,1.1.4,ProRat2,3,4.23,0,13,Left,Left,1615,166,288,12,nan,0.18
1/31/2021 23:37:13,1.1.4,ProRat2,3,4.23,0,13,Left,Left,1616,166,288,12,nan,0.55
1/31/2021 23:37:15,1.1.4,ProRat2,3,4.23,0,13,Left,Left,1617,166,288,12,nan,0.00
1/31/2021 23:37:16,1.1.4,ProRat2,3,4.23,0,13,Left,Left,1618,166,288,12,nan,0.00
1/31/2021 23:37:18,1.1.4,ProRat2,3,4.23,0,13,Left,Left,1619,166,288,12,nan,0.36
