MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2021-08-04 06:35:55,1.8.1,PRexp,4,3.77,1,9,Poke,Left,6050,838,830,8,,,0.52,1 days 15:51:42.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 06:35:56,1.8.1,PRexp,4,3.77,1,9,Poke,Left,6051,838,830,8,,,0.21,1 days 15:51:43.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 06:35:57,1.8.1,PRexp,4,3.77,1,9,Poke,Left,6052,838,830,8,,,0.01,1 days 15:51:44.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 06:35:59,1.8.1,PRexp,4,3.77,1,9,Poke,Left,6053,838,830,8,,,0.29,1 days 15:51:46.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 06:35:59,1.8.1,PRexp,4,3.77,1,9,Poke,Left,6054,838,830,8,,,0.04,1 days 15:51:46.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 06:36:23,1.8.1,PRexp,4,3.77,6,9,Pellet,Left,6054,838,831,9,12.25,391.0,,1 days 15:52:10.000000000,1.0,6.516666666666667,0.0,0.0,,3,PR
2021-08-04 07:19:23,1.8.1,PRexp,4,3.77,1,1,Poke,Left,6055,838,831,0,,,0.07,1 days 16:35:10.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:19:44,1.8.1,PRexp,4,3.77,5,1,Pellet,Left,6055,838,832,1,14.21,2601.0,,1 days 16:35:31.000000000,1.0,43.35,0.0,0.0,,3,PR
2021-08-04 07:20:22,1.8.1,PRexp,4,3.77,1,2,Poke,Left,6056,838,832,1,,,0.19,1 days 16:36:09.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:20:25,1.8.1,PRexp,4,3.77,1,2,Poke,Left,6057,838,832,1,,,0.17,1 days 16:36:12.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:20:30,1.8.1,PRexp,4,3.77,3,2,Pellet,Left,6057,838,833,2,0.5,46.0,,1 days 16:36:17.000000000,1.0,0.7666666666666667,0.0,0.0,,3,PR
2021-08-04 07:21:05,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6058,838,833,2,,,0.27,1 days 16:36:52.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:21:07,1.8.1,PRexp,4,3.78,1,3,Poke,Left,6059,838,833,2,,,0.44,1 days 16:36:54.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:23:49,1.8.1,PRexp,4,3.77,1,3,Poke,Left,6060,838,833,2,,,0.1,1 days 16:39:36.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:24:01,1.8.1,PRexp,4,3.76,6,3,Pellet,Left,6060,838,834,3,0.06,211.0,,1 days 16:39:48.000000000,1.0,3.5166666666666666,0.0,0.0,,3,PR
2021-08-04 07:24:42,1.8.1,PRexp,4,3.77,1,4,Poke,Left,6061,838,834,3,,,0.55,1 days 16:40:29.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:24:43,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6062,838,834,3,,,0.0,1 days 16:40:30.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:24:44,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6063,838,834,3,,,0.19,1 days 16:40:31.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:24:45,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6064,838,834,3,,,0.58,1 days 16:40:32.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:25:24,1.8.1,PRexp,4,3.76,14,4,Pellet,Left,6064,838,835,4,0.06,83.0,,1 days 16:41:11.000000000,1.0,1.3833333333333333,0.0,0.0,,3,PR
2021-08-04 07:26:08,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6065,838,835,4,,,0.22,1 days 16:41:55.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:26:09,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6066,838,835,4,,,0.2,1 days 16:41:56.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:26:20,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6067,838,835,4,,,0.08,1 days 16:42:07.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 07:26:21,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6068,838,835,4,,,0.0,1 days 16:42:08.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:34:52,1.8.1,PRexp,4,3.76,1,1,Poke,Left,6069,838,835,0,,,0.17,1 days 17:50:39.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:34:53,1.8.1,PRexp,4,3.76,1,1,Pellet,Left,6069,838,836,1,0.25,4169.0,,1 days 17:50:40.000000000,1.0,69.48333333333333,0.0,0.0,,3,PR
2021-08-04 08:35:36,1.8.1,PRexp,4,3.76,1,2,Poke,Left,6070,838,836,1,,,0.18,1 days 17:51:23.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:35:38,1.8.1,PRexp,4,3.76,1,2,Poke,Left,6071,838,836,1,,,0.26,1 days 17:51:25.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:35:45,1.8.1,PRexp,4,3.76,4,2,Pellet,Left,6071,838,837,2,0.44,52.0,,1 days 17:51:32.000000000,1.0,0.8666666666666667,0.0,0.0,,3,PR
2021-08-04 08:37:16,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6071,839,837,2,,,0.1,1 days 17:53:03.000000000,0.0,,0.0,1.0,0.0,3,PR
2021-08-04 08:37:17,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6071,840,837,2,,,0.09,1 days 17:53:04.000000000,0.0,,0.0,1.0,0.0,3,PR
2021-08-04 08:37:19,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6072,840,837,2,,,0.53,1 days 17:53:06.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:37:22,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6073,840,837,2,,,0.48,1 days 17:53:09.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:37:24,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6074,840,837,2,,,0.17,1 days 17:53:11.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:37:29,1.8.1,PRexp,4,3.76,4,3,Pellet,Left,6074,840,838,3,0.06,104.0,,1 days 17:53:16.000000000,1.0,1.7333333333333334,0.0,0.0,,3,PR
2021-08-04 08:39:12,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6075,840,838,3,,,0.46,1 days 17:54:59.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:39:18,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6076,840,838,3,,,0.27,1 days 17:55:05.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:39:19,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6077,840,838,3,,,0.17,1 days 17:55:06.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:39:20,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6078,840,838,3,,,0.18,1 days 17:55:07.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:39:23,1.8.1,PRexp,4,3.76,2,4,Pellet,Left,6078,840,839,4,0.31,114.0,,1 days 17:55:10.000000000,1.0,1.9,0.0,0.0,,3,PR
2021-08-04 08:40:21,1.8.1,PRexp,4,3.77,1,5,Poke,Left,6079,840,839,4,,,0.1,1 days 17:56:08.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:40:23,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6080,840,839,4,,,0.48,1 days 17:56:10.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:40:25,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6081,840,839,4,,,0.44,1 days 17:56:12.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:40:27,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6082,840,839,4,,,0.39,1 days 17:56:14.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:40:28,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6083,840,839,4,,,0.17,1 days 17:56:15.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:40:31,1.8.1,PRexp,4,3.76,2,5,Pellet,Left,6083,840,840,5,0.37,68.0,,1 days 17:56:18.000000000,1.0,1.1333333333333333,0.0,0.0,,3,PR
2021-08-04 08:43:39,1.8.1,PRexp,4,3.76,1,6,Poke,Left,6084,840,840,5,,,0.12,1 days 17:59:26.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:43:41,1.8.1,PRexp,4,3.76,1,6,Poke,Left,6085,840,840,5,,,0.16,1 days 17:59:28.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:43:42,1.8.1,PRexp,4,3.76,1,6,Poke,Left,6086,840,840,5,,,0.51,1 days 17:59:29.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:43:44,1.8.1,PRexp,4,3.76,1,6,Poke,Left,6087,840,840,5,,,0.17,1 days 17:59:31.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:43:45,1.8.1,PRexp,4,3.76,1,6,Poke,Left,6088,840,840,5,,,0.31,1 days 17:59:32.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:43:47,1.8.1,PRexp,4,3.76,1,6,Poke,Left,6089,840,840,5,,,0.75,1 days 17:59:34.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:44:08,1.8.1,PRexp,4,3.76,10,6,Pellet,Left,6089,840,841,6,0.56,217.0,,1 days 17:59:55.000000000,1.0,3.6166666666666667,0.0,0.0,,3,PR
2021-08-04 08:45:10,1.8.1,PRexp,4,3.76,1,7,Poke,Left,6090,840,841,6,,,0.05,1 days 18:00:57.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:50:54,1.8.1,PRexp,4,3.76,1,7,Poke,Left,6091,840,841,6,,,0.14,1 days 18:06:41.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:50:56,1.8.1,PRexp,4,3.76,1,7,Poke,Left,6092,840,841,6,,,0.52,1 days 18:06:43.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:50:58,1.8.1,PRexp,4,3.76,1,7,Poke,Left,6093,840,841,6,,,0.26,1 days 18:06:45.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:50:59,1.8.1,PRexp,4,3.76,1,7,Poke,Left,6094,840,841,6,,,0.17,1 days 18:06:46.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:51:00,1.8.1,PRexp,4,3.76,1,7,Poke,Left,6095,840,841,6,,,0.19,1 days 18:06:47.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:51:02,1.8.1,PRexp,4,3.76,1,7,Poke,Left,6096,840,841,6,,,0.21,1 days 18:06:49.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 08:51:05,1.8.1,PRexp,4,3.76,2,7,Pellet,Left,6096,840,842,7,0.06,417.0,,1 days 18:06:52.000000000,1.0,6.95,0.0,0.0,,3,PR
2021-08-04 10:00:15,1.8.1,PRexp,4,3.76,1,1,Poke,Left,6097,840,842,0,,,0.07,1 days 19:16:02.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:00:38,1.8.1,PRexp,4,3.76,8,1,Pellet,Left,6097,840,843,1,9.7,4173.0,,1 days 19:16:25.000000000,1.0,69.55,0.0,0.0,,3,PR
2021-08-04 10:01:12,1.8.1,PRexp,4,3.76,1,2,Poke,Left,6098,840,843,1,,,0.12,1 days 19:16:59.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:04:35,1.8.1,PRexp,4,3.76,1,2,Poke,Left,6098,841,843,1,,,0.16,1 days 19:20:22.000000000,0.0,,0.0,1.0,0.0,3,PR
2021-08-04 10:04:43,1.8.1,PRexp,4,3.76,1,2,Poke,Left,6099,841,843,1,,,0.08,1 days 19:20:30.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:04:46,1.8.1,PRexp,4,3.76,3,2,Pellet,Left,6099,841,844,2,0.25,248.0,,1 days 19:20:33.000000000,1.0,4.133333333333334,0.0,0.0,,3,PR
2021-08-04 10:05:21,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6100,841,844,2,,,0.29,1 days 19:21:08.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:05:23,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6101,841,844,2,,,0.81,1 days 19:21:10.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:05:25,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6102,841,844,2,,,0.63,1 days 19:21:12.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:05:28,1.8.1,PRexp,4,3.76,3,3,Pellet,Left,6102,841,845,3,0.12,42.0,,1 days 19:21:15.000000000,1.0,0.7,0.0,0.0,,3,PR
2021-08-04 10:53:06,1.8.1,PRexp,4,3.76,1,1,Poke,Left,6103,841,845,0,,,0.13,1 days 20:08:53.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:53:07,1.8.1,PRexp,4,3.76,1,1,Pellet,Left,6103,841,846,1,0.56,2859.0,,1 days 20:08:54.000000000,1.0,47.65,0.0,0.0,,3,PR
2021-08-04 10:54:15,1.8.1,PRexp,4,3.76,1,2,Poke,Left,6104,841,846,1,,,0.24,1 days 20:10:02.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:54:19,1.8.1,PRexp,4,3.76,1,2,Poke,Left,6105,841,846,1,,,0.17,1 days 20:10:06.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 10:54:24,1.8.1,PRexp,4,3.76,3,2,Pellet,Left,6105,841,847,2,0.44,77.0,,1 days 20:10:11.000000000,1.0,1.2833333333333334,0.0,0.0,,3,PR
2021-08-04 11:03:27,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6106,841,847,2,,,0.12,1 days 20:19:14.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:03:30,1.8.1,PRexp,4,3.75,1,3,Poke,Left,6107,841,847,2,,,0.34,1 days 20:19:17.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:03:31,1.8.1,PRexp,4,3.76,1,3,Poke,Left,6108,841,847,2,,,0.27,1 days 20:19:18.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:03:50,1.8.1,PRexp,4,3.75,10,3,Pellet,Left,6108,841,848,3,0.12,566.0,,1 days 20:19:37.000000000,1.0,9.433333333333334,0.0,0.0,,3,PR
2021-08-04 11:04:30,1.8.1,PRexp,4,3.75,1,4,Poke,Left,6109,841,848,3,,,0.12,1 days 20:20:17.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:04:31,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6110,841,848,3,,,0.11,1 days 20:20:18.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:04:32,1.8.1,PRexp,4,3.75,1,4,Poke,Left,6111,841,848,3,,,0.1,1 days 20:20:19.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:04:35,1.8.1,PRexp,4,3.76,1,4,Poke,Left,6112,841,848,3,,,0.13,1 days 20:20:22.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:05:02,1.8.1,PRexp,4,3.76,11,4,Pellet,Left,6112,841,849,4,0.94,72.0,,1 days 20:20:49.000000000,1.0,1.2,0.0,0.0,,3,PR
2021-08-04 11:11:53,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6113,841,849,4,,,0.2,1 days 20:27:40.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:11:55,1.8.1,PRexp,4,3.75,1,5,Poke,Left,6114,841,849,4,,,0.23,1 days 20:27:42.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:11:56,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6115,841,849,4,,,0.19,1 days 20:27:43.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 11:11:59,1.8.1,PRexp,4,3.76,1,5,Poke,Left,6116,841,849,4,,,0.11,1 days 20:27:46.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 12:40:17,1.8.1,PRexp,4,3.75,1,1,Poke,Left,6116,842,849,0,,,0.17,1 days 21:56:04.000000000,0.0,,0.0,1.0,0.0,3,PR
2021-08-04 12:40:24,1.8.1,PRexp,4,3.74,1,1,Poke,Left,6117,842,849,0,,,0.03,1 days 21:56:11.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 12:40:30,1.8.1,PRexp,4,3.75,4,1,Pellet,Left,6117,842,850,1,0.06,5728.0,,1 days 21:56:17.000000000,1.0,95.46666666666667,0.0,0.0,,3,PR
2021-08-04 12:40:52,1.8.1,PRexp,4,3.75,1,2,Poke,Left,6118,842,850,1,,,0.06,1 days 21:56:39.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 12:40:55,1.8.1,PRexp,4,3.75,1,2,Poke,Left,6119,842,850,1,,,0.85,1 days 21:56:42.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 12:41:09,1.8.1,PRexp,4,3.74,8,2,Pellet,Left,6119,842,851,2,0.19,39.0,,1 days 21:56:56.000000000,1.0,0.65,0.0,0.0,,3,PR
2021-08-04 13:45:37,1.8.1,PRexp,4,3.74,1,1,Poke,Left,6120,842,851,0,,,0.1,1 days 23:01:24.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 13:45:40,1.8.1,PRexp,4,3.74,3,1,Pellet,Left,6120,842,852,1,0.19,3871.0,,1 days 23:01:27.000000000,1.0,64.51666666666667,0.0,0.0,,3,PR
2021-08-04 13:46:18,1.8.1,PRexp,4,3.74,1,2,Poke,Left,6121,842,852,1,,,0.12,1 days 23:02:05.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 13:46:20,1.8.1,PRexp,4,3.75,1,2,Poke,Left,6122,842,852,1,,,0.36,1 days 23:02:07.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 13:46:25,1.8.1,PRexp,4,3.75,3,2,Pellet,Left,6122,842,853,2,0.25,45.0,,1 days 23:02:12.000000000,1.0,0.75,0.0,0.0,,3,PR
2021-08-04 13:46:46,1.8.1,PRexp,4,3.74,1,3,Poke,Left,6123,842,853,2,,,0.28,1 days 23:02:33.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 13:46:48,1.8.1,PRexp,4,3.75,1,3,Poke,Left,6124,842,853,2,,,0.4,1 days 23:02:35.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 13:46:52,1.8.1,PRexp,4,3.75,1,3,Poke,Left,6125,842,853,2,,,0.21,1 days 23:02:39.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 13:47:38,1.8.1,PRexp,4,3.74,11,3,Pellet,Left,6125,842,854,3,18.85,73.0,,1 days 23:03:25.000000000,1.0,1.2166666666666666,0.0,0.0,,3,PR
2021-08-04 13:48:43,1.8.1,PRexp,4,3.74,1,4,Poke,Left,6125,843,854,3,,,0.08,1 days 23:04:30.000000000,0.0,,0.0,1.0,0.0,3,PR
2021-08-04 13:48:45,1.8.1,PRexp,4,3.74,1,4,Poke,Left,6126,843,854,3,,,0.37,1 days 23:04:32.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 13:48:49,1.8.1,PRexp,4,3.74,1,4,Poke,Left,6127,843,854,3,,,0.18,1 days 23:04:36.000000000,0.0,,1.0,0.0,1.0,3,PR
2021-08-04 13:48:51,1.8.1,PRexp,4,3.75,1,4,Poke,Left,6128,843,854,3,,,0.23,1 days 23:04:38.000000000,0.0,,1.0,0.0,1.0,3,PR
