MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/28/2021 5:51:29,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Left,512,389,514,0,0.50,nan
4/28/2021 5:51:56,1.4.2,FR1_Rev,1,3.89,1,1,Left,Left,513,389,514,0,nan,0.22
4/28/2021 5:51:57,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Left,513,389,515,0,0.31,nan
4/28/2021 5:52:27,1.4.2,FR1_Rev,1,3.89,1,1,Left,Left,514,389,515,0,nan,0.19
4/28/2021 5:52:28,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Left,514,389,516,0,0.25,nan
4/28/2021 6:03:20,1.4.2,FR1_Rev,1,3.89,1,1,Right,Left,514,390,516,0,nan,0.12
4/28/2021 6:06:40,1.4.2,FR1_Rev,1,3.89,1,1,Left,Left,515,390,516,0,nan,0.21
4/28/2021 6:06:42,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Left,515,390,517,0,0.56,nan
4/28/2021 6:19:22,1.4.2,FR1_Rev,1,3.89,1,1,Right,Left,515,391,517,0,nan,0.20
4/28/2021 6:35:53,1.4.2,FR1_Rev,1,3.89,1,1,Left,Left,516,391,517,0,nan,0.07
4/28/2021 6:35:55,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Left,516,391,518,0,0.44,nan
4/28/2021 6:36:46,1.4.2,FR1_Rev,1,3.89,1,1,Left,Left,517,391,518,0,nan,0.12
4/28/2021 6:36:47,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Left,517,391,519,0,0.56,nan
4/28/2021 6:37:19,1.4.2,FR1_Rev,1,3.89,1,1,Left,Left,518,391,519,0,nan,0.18
4/28/2021 6:37:20,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Left,518,391,520,0,0.37,nan
4/28/2021 6:40:17,1.4.2,FR1_Rev,1,3.89,1,1,Left,Right,519,391,520,0,nan,0.07
4/28/2021 7:09:40,1.4.2,FR1_Rev,1,3.89,1,1,Left,Right,520,391,520,0,nan,0.12
4/28/2021 7:57:21,1.4.2,FR1_Rev,1,3.89,1,1,Left,Right,521,391,520,0,nan,0.18
4/28/2021 7:57:24,1.4.2,FR1_Rev,1,3.89,1,1,Left,Right,522,391,520,0,nan,0.00
4/28/2021 8:03:42,1.4.2,FR1_Rev,1,3.89,1,1,Left,Right,523,391,520,0,nan,0.22
4/28/2021 8:11:00,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,523,392,520,0,nan,0.31
4/28/2021 8:11:01,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Right,523,392,521,0,0.50,nan
4/28/2021 8:11:28,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,523,393,521,0,nan,0.33
4/28/2021 8:11:29,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Right,523,393,522,0,0.31,nan
4/28/2021 8:11:55,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,523,394,522,0,nan,0.19
4/28/2021 8:11:56,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Right,523,394,523,0,0.31,nan
4/28/2021 8:12:22,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,523,395,523,0,nan,0.21
4/28/2021 8:12:23,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Right,523,395,524,0,0.37,nan
4/28/2021 8:53:43,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,523,396,524,0,nan,0.07
4/28/2021 8:53:45,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Right,523,396,525,0,1.26,nan
4/28/2021 10:11:42,1.4.2,FR1_Rev,1,3.89,1,1,Left,Right,524,396,525,0,nan,0.00
4/28/2021 10:11:51,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,524,397,525,0,nan,0.09
4/28/2021 10:11:53,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Right,524,397,526,0,0.37,nan
4/28/2021 10:12:18,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,524,398,526,0,nan,0.03
4/28/2021 10:12:22,1.4.2,FR1_Rev,1,3.89,2,1,Pellet,Right,524,398,527,0,0.06,nan
4/28/2021 13:14:43,1.4.2,FR1_Rev,1,3.88,1,1,Right,Right,524,399,527,0,nan,0.07
4/28/2021 13:14:47,1.4.2,FR1_Rev,1,3.88,3,1,Pellet,Right,524,399,528,0,0.44,nan
4/28/2021 13:15:14,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,524,400,528,0,nan,0.20
4/28/2021 13:15:16,1.4.2,FR1_Rev,1,3.89,2,1,Pellet,Right,524,400,529,0,0.44,nan
4/28/2021 13:15:42,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,524,401,529,0,nan,0.19
4/28/2021 13:15:43,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Right,524,401,530,0,0.31,nan
4/28/2021 13:16:32,1.4.2,FR1_Rev,1,3.88,1,1,Right,Right,524,402,530,0,nan,0.14
4/28/2021 13:16:33,1.4.2,FR1_Rev,1,3.88,1,1,Pellet,Right,524,402,531,0,0.25,nan
4/28/2021 13:16:58,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,524,403,531,0,nan,0.03
4/28/2021 13:17:01,1.4.2,FR1_Rev,1,3.89,2,1,Pellet,Right,524,403,532,0,0.37,nan
4/28/2021 13:17:25,1.4.2,FR1_Rev,1,3.89,1,1,Right,Right,524,404,532,0,nan,0.19
4/28/2021 13:17:27,1.4.2,FR1_Rev,1,3.89,1,1,Pellet,Right,524,404,533,0,0.56,nan
4/28/2021 15:20:32,1.4.2,FR1_Rev,1,3.88,1,1,Left,Right,525,404,533,0,nan,0.25
4/28/2021 15:20:35,1.4.2,FR1_Rev,1,3.88,1,1,Left,Right,526,404,533,0,nan,0.03
4/28/2021 15:20:37,1.4.2,FR1_Rev,1,3.88,1,1,Left,Right,527,404,533,0,nan,0.21
4/28/2021 15:20:38,1.4.2,FR1_Rev,1,3.88,1,1,Left,Right,528,404,533,0,nan,0.00
4/28/2021 15:20:41,1.4.2,FR1_Rev,1,3.88,1,1,Left,Right,529,404,533,0,nan,0.23
4/28/2021 15:20:43,1.4.2,FR1_Rev,1,3.87,1,1,Left,Right,530,404,533,0,nan,0.15
4/28/2021 15:20:58,1.4.2,FR1_Rev,1,3.88,1,1,Left,Right,531,404,533,0,nan,0.00
4/28/2021 15:21:00,1.4.2,FR1_Rev,1,3.87,1,1,Left,Right,532,404,533,0,nan,0.11
4/28/2021 15:21:18,1.4.2,FR1_Rev,1,3.88,1,1,Right,Right,532,405,533,0,nan,0.22
4/28/2021 15:21:19,1.4.2,FR1_Rev,1,3.88,1,1,Pellet,Right,532,405,534,0,0.25,nan
4/28/2021 15:30:18,1.4.2,FR1_Rev,1,3.89,1,1,Left,Right,533,405,534,0,nan,0.30
4/28/2021 15:30:29,1.4.2,FR1_Rev,1,3.88,1,1,Left,Right,534,405,534,0,nan,0.40
4/28/2021 15:30:31,1.4.2,FR1_Rev,1,3.87,1,1,Left,Right,535,405,534,0,nan,0.29
4/28/2021 15:30:33,1.4.2,FR1_Rev,1,3.87,1,1,Left,Right,536,405,534,0,nan,0.17
4/28/2021 16:28:35,1.4.2,FR1_Rev,1,3.89,1,1,Left,Right,537,405,534,0,nan,0.31
4/28/2021 16:28:37,1.4.2,FR1_Rev,1,3.88,1,1,Left,Right,538,405,534,0,nan,0.30
4/28/2021 16:28:39,1.4.2,FR1_Rev,1,3.87,1,1,Right,Right,538,406,534,0,nan,0.13
4/28/2021 16:28:40,1.4.2,FR1_Rev,1,3.87,1,1,Pellet,Right,538,406,535,0,0.37,nan
4/28/2021 16:29:31,1.4.2,FR1_Rev,1,3.87,1,1,Right,Right,538,407,535,0,nan,0.66
4/28/2021 16:29:32,1.4.2,FR1_Rev,1,3.87,1,1,Pellet,Right,538,407,536,0,0.50,nan
