MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/5/2021 21:57:38,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,559,249,371,0,nan,0.08
4/5/2021 21:57:41,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,559,249,372,0,2.02,nan
4/5/2021 21:58:11,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,559,250,372,0,nan,0.25
4/5/2021 21:58:12,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,559,250,373,0,0.49,nan
4/5/2021 21:58:34,1.4.2,FR1_Rev,0,3.93,1,1,Right,Right,559,251,373,0,nan,0.55
4/5/2021 21:58:36,1.4.2,FR1_Rev,0,3.93,1,1,Pellet,Right,559,251,374,0,0.36,nan
4/5/2021 21:59:01,1.4.2,FR1_Rev,0,3.93,1,1,Right,Right,559,252,374,0,nan,0.44
4/5/2021 21:59:02,1.4.2,FR1_Rev,0,3.93,1,1,Pellet,Right,559,252,375,0,0.36,nan
4/5/2021 21:59:26,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,559,253,375,0,nan,0.42
4/5/2021 21:59:27,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,559,253,376,0,0.30,nan
4/5/2021 21:59:51,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,559,254,376,0,nan,0.24
4/5/2021 21:59:52,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,559,254,377,0,0.36,nan
4/5/2021 22:00:29,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,559,255,377,0,nan,0.21
4/5/2021 22:00:30,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,559,255,378,0,0.30,nan
4/5/2021 22:01:03,1.4.2,FR1_Rev,0,3.93,1,1,Right,Right,559,256,378,0,nan,0.06
4/5/2021 22:01:05,1.4.2,FR1_Rev,0,3.93,1,1,Pellet,Right,559,256,379,0,0.79,nan
4/5/2021 22:01:38,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,559,257,379,0,nan,0.54
4/5/2021 22:01:39,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,559,257,380,0,0.42,nan
4/5/2021 22:02:08,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,559,258,380,0,nan,0.08
4/5/2021 22:02:09,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,559,258,381,0,0.24,nan
4/5/2021 22:05:33,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,560,258,381,0,nan,0.02
4/5/2021 22:05:35,1.4.2,FR1_Rev,0,3.93,1,1,Left,Right,561,258,381,0,nan,0.90
4/5/2021 22:05:42,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,562,258,381,0,nan,0.05
4/5/2021 22:46:41,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,563,258,381,0,nan,0.36
4/5/2021 22:54:06,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,563,259,381,0,nan,0.03
4/5/2021 22:54:08,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,563,259,382,0,0.73,nan
4/5/2021 22:54:36,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,563,260,382,0,nan,0.10
4/5/2021 22:54:38,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,563,260,383,0,0.85,nan
4/5/2021 22:55:08,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,564,260,383,0,nan,0.24
4/5/2021 22:55:12,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,565,260,383,0,nan,0.08
4/5/2021 22:55:40,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,565,261,383,0,nan,0.11
4/5/2021 22:55:41,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,565,261,384,0,0.55,nan
4/5/2021 22:56:11,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,565,262,384,0,nan,0.26
4/5/2021 22:56:12,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,565,262,385,0,0.24,nan
4/5/2021 23:18:33,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,566,262,385,0,nan,0.02
4/5/2021 23:18:57,1.4.2,FR1_Rev,0,3.91,1,1,Right,Right,566,263,385,0,nan,0.04
4/5/2021 23:18:59,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Right,566,263,386,0,0.48,nan
4/5/2021 23:31:49,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,566,264,386,0,nan,0.13
4/5/2021 23:31:51,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,566,264,387,0,0.67,nan
4/5/2021 23:35:04,1.4.2,FR1_Rev,0,3.91,1,1,Right,Right,566,265,387,0,nan,0.00
4/5/2021 23:35:05,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Right,566,265,388,0,0.36,nan
4/5/2021 23:40:18,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,566,266,388,0,nan,0.09
4/5/2021 23:40:22,1.4.2,FR1_Rev,0,3.92,2,1,Pellet,Right,566,266,389,0,0.55,nan
4/5/2021 23:41:13,1.4.2,FR1_Rev,0,3.91,1,1,Right,Right,566,267,389,0,nan,0.01
4/5/2021 23:41:15,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Right,566,267,390,0,0.85,nan
4/5/2021 23:52:56,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,566,268,390,0,nan,0.01
4/5/2021 23:52:57,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,566,268,391,0,0.48,nan
4/5/2021 23:55:55,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,567,268,391,0,nan,0.02
4/5/2021 23:55:57,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,568,268,391,0,nan,0.01
4/5/2021 23:56:31,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,569,268,391,0,nan,0.03
4/6/2021 0:01:49,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,570,268,391,0,nan,0.07
4/6/2021 0:01:52,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,571,268,391,0,nan,0.36
4/6/2021 0:01:55,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,572,268,391,0,nan,0.00
4/6/2021 0:02:01,1.4.2,FR1_Rev,0,3.91,1,1,Right,Right,572,269,391,0,nan,0.12
4/6/2021 0:02:03,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Right,572,269,392,0,0.67,nan
4/6/2021 0:02:32,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,572,270,392,0,nan,0.00
4/6/2021 0:02:33,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,572,270,393,0,0.30,nan
4/6/2021 0:02:56,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,572,271,393,0,nan,0.25
4/6/2021 0:02:58,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,572,271,394,0,0.36,nan
4/6/2021 0:03:31,1.4.2,FR1_Rev,0,3.91,1,1,Right,Right,572,272,394,0,nan,0.27
4/6/2021 0:03:33,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Right,572,272,395,0,1.03,nan
4/6/2021 0:04:13,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,572,273,395,0,nan,0.12
4/6/2021 0:04:14,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Right,572,273,396,0,0.24,nan
4/6/2021 0:04:51,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,572,274,396,0,nan,0.36
4/6/2021 0:04:54,1.4.2,FR1_Rev,0,3.92,3,1,Pellet,Right,572,274,397,0,0.18,nan
4/6/2021 0:07:11,1.4.2,FR1_Rev,0,3.92,1,1,Left,Right,573,274,397,0,nan,0.03
4/6/2021 0:56:08,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,574,274,397,0,nan,0.15
4/6/2021 0:56:19,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,574,275,397,0,nan,0.00
4/6/2021 0:56:22,1.4.2,FR1_Rev,0,3.92,2,1,Pellet,Right,574,275,398,0,0.97,nan
4/6/2021 0:56:45,1.4.2,FR1_Rev,0,3.91,1,1,Right,Right,574,276,398,0,nan,0.09
4/6/2021 0:56:47,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Right,574,276,399,0,0.61,nan
4/6/2021 0:57:21,1.4.2,FR1_Rev,0,3.92,1,1,Right,Right,574,277,399,0,nan,0.10
4/6/2021 0:57:22,1.4.2,FR1_Rev,0,3.92,2,1,Pellet,Right,574,277,400,0,0.24,nan
4/6/2021 0:57:56,1.4.2,FR1_Rev,0,3.91,1,1,Right,Left,574,278,400,0,nan,0.18
4/6/2021 0:57:58,1.4.2,FR1_Rev,0,3.91,1,1,Right,Left,574,279,400,0,nan,0.05
4/6/2021 0:58:03,1.4.2,FR1_Rev,0,3.92,1,1,Right,Left,574,280,400,0,nan,0.00
4/6/2021 0:58:06,1.4.2,FR1_Rev,0,3.91,1,1,Right,Left,574,281,400,0,nan,0.00
4/6/2021 2:02:56,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,575,281,400,0,nan,0.12
4/6/2021 2:02:59,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,575,281,401,0,1.40,nan
4/6/2021 2:03:56,1.4.2,FR1_Rev,0,3.91,1,1,Right,Left,575,282,401,0,nan,0.01
4/6/2021 2:03:59,1.4.2,FR1_Rev,0,3.91,1,1,Right,Left,575,283,401,0,nan,0.07
4/6/2021 2:04:05,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,576,283,401,0,nan,0.24
4/6/2021 2:04:08,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,576,283,402,0,2.51,nan
4/6/2021 2:04:40,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,577,283,402,0,nan,0.05
4/6/2021 2:04:41,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,577,283,403,0,0.30,nan
4/6/2021 2:05:27,1.4.2,FR1_Rev,0,3.92,1,1,Right,Left,577,284,403,0,nan,0.13
4/6/2021 2:05:34,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,578,284,403,0,nan,0.00
4/6/2021 2:05:38,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,578,284,404,0,3.18,nan
4/6/2021 2:06:14,1.4.2,FR1_Rev,0,3.92,1,1,Left,Left,579,284,404,0,nan,0.21
4/6/2021 2:06:16,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Left,579,284,405,0,0.55,nan
4/6/2021 2:06:49,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,580,284,405,0,nan,0.06
4/6/2021 2:06:50,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,580,284,406,0,0.73,nan
4/6/2021 2:07:27,1.4.2,FR1_Rev,0,3.92,1,1,Left,Left,581,284,406,0,nan,0.64
4/6/2021 2:07:31,1.4.2,FR1_Rev,0,3.92,2,1,Pellet,Left,581,284,407,0,0.61,nan
4/6/2021 2:08:05,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,582,284,407,0,nan,0.04
4/6/2021 2:08:06,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,582,284,408,0,0.24,nan
4/6/2021 2:08:43,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,583,284,408,0,nan,0.11
4/6/2021 2:08:44,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,583,284,409,0,0.24,nan
4/6/2021 2:32:32,1.4.2,FR1_Rev,0,3.92,1,1,Left,Left,584,284,409,0,nan,0.02
4/6/2021 2:32:34,1.4.2,FR1_Rev,0,3.92,1,1,Pellet,Left,584,284,410,0,0.42,nan
4/6/2021 2:43:29,1.4.2,FR1_Rev,0,3.91,1,1,Right,Left,584,285,410,0,nan,0.27
4/6/2021 2:57:10,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,585,285,410,0,nan,0.08
4/6/2021 2:57:17,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,585,285,411,0,5.58,nan
4/6/2021 2:58:57,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,586,285,411,0,nan,0.00
4/6/2021 2:58:59,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,586,285,412,0,0.67,nan
4/6/2021 3:05:59,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,587,285,412,0,nan,0.00
4/6/2021 3:06:01,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,587,285,413,0,0.97,nan
4/6/2021 3:06:30,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,588,285,413,0,nan,0.34
4/6/2021 3:06:31,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,588,285,414,0,0.24,nan
4/6/2021 3:08:46,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,589,285,414,0,nan,0.03
4/6/2021 3:08:47,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,589,285,415,0,0.67,nan
4/6/2021 3:09:42,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,590,285,415,0,nan,0.30
4/6/2021 3:09:45,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,590,285,416,0,1.40,nan
4/6/2021 3:10:13,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,591,285,416,0,nan,6.95
4/6/2021 3:10:16,1.4.2,FR1_Rev,0,3.91,3,1,Pellet,Left,591,285,417,0,0.06,nan
4/6/2021 3:10:55,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,592,285,417,0,nan,0.25
4/6/2021 3:10:56,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,592,285,418,0,0.30,nan
4/6/2021 3:11:37,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,593,285,418,0,nan,0.04
4/6/2021 3:11:43,1.4.2,FR1_Rev,0,3.91,4,1,Pellet,Left,593,285,419,0,0.48,nan
4/6/2021 3:18:24,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,594,285,419,0,nan,0.03
4/6/2021 3:18:26,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,594,285,420,0,1.71,nan
4/6/2021 3:35:35,1.4.2,FR1_Rev,0,3.91,1,1,Right,Left,594,286,420,0,nan,0.00
4/6/2021 3:36:40,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,595,286,420,0,nan,0.28
4/6/2021 3:36:42,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,595,286,421,0,0.85,nan
4/6/2021 3:39:57,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,596,286,421,0,nan,0.00
4/6/2021 3:40:00,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,596,286,422,0,1.83,nan
4/6/2021 4:57:29,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,597,286,422,0,nan,0.11
4/6/2021 4:57:30,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,597,286,423,0,0.48,nan
4/6/2021 4:58:15,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,598,286,423,0,nan,0.00
4/6/2021 4:58:17,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,598,286,424,0,0.91,nan
4/6/2021 4:58:47,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,599,286,424,0,nan,0.11
4/6/2021 4:58:49,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,599,286,425,0,0.36,nan
4/6/2021 4:59:30,1.4.2,FR1_Rev,0,3.90,1,1,Left,Left,600,286,425,0,nan,0.04
4/6/2021 4:59:34,1.4.2,FR1_Rev,0,3.90,2,1,Pellet,Left,600,286,426,0,0.06,nan
4/6/2021 5:54:59,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,601,286,426,0,nan,0.04
4/6/2021 5:55:01,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,601,286,427,0,1.22,nan
4/6/2021 5:55:45,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,602,286,427,0,nan,0.34
4/6/2021 5:55:47,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,602,286,428,0,0.36,nan
4/6/2021 5:56:31,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,603,286,428,0,nan,0.03
4/6/2021 5:56:33,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,603,286,429,0,0.48,nan
4/6/2021 5:57:15,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,604,286,429,0,nan,0.18
4/6/2021 5:57:17,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,604,286,430,0,0.30,nan
4/6/2021 5:57:56,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,605,286,430,0,nan,0.17
4/6/2021 5:57:58,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,605,286,431,0,1.03,nan
4/6/2021 5:58:29,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,606,286,431,0,nan,0.14
4/6/2021 5:58:30,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,606,286,432,0,0.36,nan
4/6/2021 5:59:00,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,607,286,432,0,nan,0.08
4/6/2021 5:59:01,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,607,286,433,0,0.30,nan
4/6/2021 5:59:55,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,608,286,433,0,nan,0.13
4/6/2021 5:59:57,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,608,286,434,0,0.30,nan
4/6/2021 6:11:51,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,609,286,434,0,nan,0.00
4/6/2021 6:11:52,1.4.2,FR1_Rev,0,3.91,2,1,Pellet,Left,609,286,435,0,0.67,nan
4/6/2021 7:40:12,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,610,286,435,0,nan,0.34
4/6/2021 7:40:14,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,610,286,436,0,1.03,nan
4/6/2021 7:41:15,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,611,286,436,0,nan,0.32
4/6/2021 7:41:17,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,611,286,437,0,1.16,nan
4/6/2021 7:43:07,1.4.2,FR1_Rev,0,3.91,1,1,Left,Left,612,286,437,0,nan,0.23
4/6/2021 7:43:08,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Left,612,286,438,0,0.48,nan
4/6/2021 7:44:01,1.4.2,FR1_Rev,0,3.90,1,1,Left,Left,613,286,438,0,nan,0.00
4/6/2021 7:44:03,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Left,613,286,439,0,0.48,nan
4/6/2021 7:44:45,1.4.2,FR1_Rev,0,3.90,1,1,Left,Left,614,286,439,0,nan,0.44
4/6/2021 7:44:46,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Left,614,286,440,0,0.55,nan
4/6/2021 7:45:43,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,615,286,440,0,nan,0.30
4/6/2021 8:46:48,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,616,286,440,0,nan,0.70
4/6/2021 8:46:53,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,617,286,440,0,nan,0.00
4/6/2021 8:46:58,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,618,286,440,0,nan,1.11
4/6/2021 8:47:00,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,619,286,440,0,nan,0.15
4/6/2021 8:47:10,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,620,286,440,0,nan,0.80
4/6/2021 8:47:13,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,621,286,440,0,nan,0.31
4/6/2021 8:47:18,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,622,286,440,0,nan,0.20
4/6/2021 8:47:32,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,623,286,440,0,nan,0.98
4/6/2021 8:47:38,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,624,286,440,0,nan,1.84
4/6/2021 8:47:42,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,625,286,440,0,nan,0.12
4/6/2021 8:47:45,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,626,286,440,0,nan,0.00
4/6/2021 8:47:49,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,627,286,440,0,nan,0.02
4/6/2021 8:48:00,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,627,287,440,0,nan,0.18
4/6/2021 8:48:02,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,627,287,441,0,0.55,nan
4/6/2021 8:51:40,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,628,287,441,0,nan,0.11
4/6/2021 8:51:48,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,629,287,441,0,nan,0.82
4/6/2021 8:51:56,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,629,288,441,0,nan,0.32
4/6/2021 8:51:57,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,629,288,442,0,0.61,nan
4/6/2021 8:52:36,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,630,288,442,0,nan,0.21
4/6/2021 8:52:42,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,631,288,442,0,nan,0.23
4/6/2021 8:52:45,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,632,288,442,0,nan,0.43
4/6/2021 8:52:55,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,632,289,442,0,nan,0.40
4/6/2021 8:52:57,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,632,289,443,0,1.03,nan
4/6/2021 8:53:22,1.4.2,FR1_Rev,0,3.91,1,1,Right,Right,632,290,443,0,nan,0.02
4/6/2021 8:53:24,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Right,632,290,444,0,1.40,nan
4/6/2021 8:54:06,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,633,290,444,0,nan,0.39
4/6/2021 8:54:09,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,634,290,444,0,nan,0.12
4/6/2021 8:54:14,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,634,291,444,0,nan,0.34
4/6/2021 8:54:16,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,634,291,445,0,1.28,nan
4/6/2021 8:54:45,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,635,291,445,0,nan,0.03
4/6/2021 8:57:25,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,636,291,445,0,nan,2.27
4/6/2021 8:57:43,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,637,291,445,0,nan,0.89
4/6/2021 8:57:57,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,638,291,445,0,nan,12.91
4/6/2021 8:58:08,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,639,291,445,0,nan,1.37
4/6/2021 8:58:09,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,640,291,445,0,nan,0.00
4/6/2021 8:58:12,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,641,291,445,0,nan,0.06
4/6/2021 8:58:20,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,642,291,445,0,nan,5.02
4/6/2021 8:58:22,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,643,291,445,0,nan,0.24
4/6/2021 8:58:23,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,644,291,445,0,nan,0.00
4/6/2021 8:58:25,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,645,291,445,0,nan,0.98
4/6/2021 8:58:27,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,646,291,445,0,nan,0.04
4/6/2021 8:59:25,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,646,292,445,0,nan,0.20
4/6/2021 8:59:28,1.4.2,FR1_Rev,0,3.90,2,1,Pellet,Right,646,292,446,0,2.14,nan
4/6/2021 10:06:58,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,647,292,446,0,nan,0.04
4/6/2021 10:07:17,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,648,292,446,0,nan,0.09
4/6/2021 10:07:32,1.4.2,FR1_Rev,0,3.91,1,1,Right,Right,648,293,446,0,nan,0.04
4/6/2021 10:07:34,1.4.2,FR1_Rev,0,3.91,1,1,Pellet,Right,648,293,447,0,1.46,nan
4/6/2021 10:08:15,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,649,293,447,0,nan,0.31
4/6/2021 10:08:19,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,650,293,447,0,nan,0.76
4/6/2021 10:08:22,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,651,293,447,0,nan,0.14
4/6/2021 10:08:28,1.4.2,FR1_Rev,0,3.91,1,1,Left,Right,652,293,447,0,nan,0.10
4/6/2021 10:08:34,1.4.2,FR1_Rev,0,3.89,1,1,Right,Right,652,294,447,0,nan,0.00
4/6/2021 10:08:36,1.4.2,FR1_Rev,0,3.89,1,1,Pellet,Right,652,294,448,0,1.40,nan
4/6/2021 10:09:24,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,653,294,448,0,nan,0.06
4/6/2021 10:09:27,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,654,294,448,0,nan,0.33
4/6/2021 10:09:38,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,655,294,448,0,nan,0.48
4/6/2021 10:56:38,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,656,294,448,0,nan,1.34
4/6/2021 10:56:42,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,657,294,448,0,nan,1.14
4/6/2021 10:56:45,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,658,294,448,0,nan,0.33
4/6/2021 10:56:47,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,659,294,448,0,nan,0.03
4/6/2021 10:56:50,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,660,294,448,0,nan,0.34
4/6/2021 10:56:54,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,661,294,448,0,nan,1.44
4/6/2021 10:56:59,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,662,294,448,0,nan,0.87
4/6/2021 10:57:22,1.4.2,FR1_Rev,0,3.90,1,1,Right,Right,662,295,448,0,nan,0.28
4/6/2021 10:57:24,1.4.2,FR1_Rev,0,3.90,1,1,Pellet,Right,662,295,449,0,0.55,nan
4/6/2021 10:59:10,1.4.2,FR1_Rev,0,3.89,1,1,Right,Right,662,296,449,0,nan,0.32
4/6/2021 10:59:11,1.4.2,FR1_Rev,0,3.89,1,1,Pellet,Right,662,296,450,0,0.42,nan
4/6/2021 10:59:42,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,663,296,450,0,nan,0.60
4/6/2021 11:00:04,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,664,296,450,0,nan,0.00
4/6/2021 11:00:07,1.4.2,FR1_Rev,0,3.90,1,1,Left,Right,665,296,450,0,nan,0.18
4/6/2021 11:00:12,1.4.2,FR1_Rev,0,3.89,1,1,Right,Right,665,297,450,0,nan,0.17
4/6/2021 11:00:15,1.4.2,FR1_Rev,0,3.89,3,1,Pellet,Right,665,297,451,0,0.12,nan
4/6/2021 11:01:08,1.4.2,FR1_Rev,0,3.89,1,1,Left,Right,666,297,451,0,nan,0.00
