MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/6/2021 2:48:52,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Right,565,385,466,0,0.30,nan
4/6/2021 2:49:37,1.4.2,FR1_Rev,3,3.82,1,1,Right,Right,565,386,466,0,nan,0.07
4/6/2021 2:49:40,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Right,565,386,467,0,0.42,nan
4/6/2021 2:50:14,1.4.2,FR1_Rev,3,3.83,1,1,Right,Right,565,387,467,0,nan,0.07
4/6/2021 2:50:15,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Right,565,387,468,0,0.36,nan
4/6/2021 2:50:43,1.4.2,FR1_Rev,3,3.83,1,1,Right,Right,565,388,468,0,nan,0.01
4/6/2021 2:50:44,1.4.2,FR1_Rev,3,3.83,2,1,Pellet,Right,565,388,469,0,0.42,nan
4/6/2021 2:51:08,1.4.2,FR1_Rev,3,3.83,1,1,Right,Right,565,389,469,0,nan,0.08
4/6/2021 2:51:09,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Right,565,389,470,0,0.36,nan
4/6/2021 2:52:00,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,566,389,470,0,nan,0.40
4/6/2021 2:55:36,1.4.2,FR1_Rev,3,3.82,1,1,Left,Right,567,389,470,0,nan,0.42
4/6/2021 2:55:38,1.4.2,FR1_Rev,3,3.82,1,1,Left,Right,568,389,470,0,nan,0.12
4/6/2021 2:55:45,1.4.2,FR1_Rev,3,3.83,1,1,Right,Right,568,390,470,0,nan,0.02
4/6/2021 2:55:47,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Right,568,390,471,0,0.79,nan
4/6/2021 2:56:41,1.4.2,FR1_Rev,3,3.83,1,1,Right,Right,568,391,471,0,nan,0.35
4/6/2021 2:56:43,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Right,568,391,472,0,1.34,nan
4/6/2021 2:58:40,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,569,391,472,0,nan,0.54
4/6/2021 2:58:43,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,570,391,472,0,nan,0.12
4/6/2021 2:58:45,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,571,391,472,0,nan,0.18
4/6/2021 2:59:05,1.4.2,FR1_Rev,3,3.82,1,1,Right,Right,571,392,472,0,nan,0.18
4/6/2021 2:59:08,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Right,571,392,473,0,1.95,nan
4/6/2021 3:02:15,1.4.2,FR1_Rev,3,3.83,1,1,Right,Right,571,393,473,0,nan,0.20
4/6/2021 3:02:17,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Right,571,393,474,0,0.48,nan
4/6/2021 4:17:51,1.4.2,FR1_Rev,3,3.82,1,1,Right,Right,571,394,474,0,nan,0.27
4/6/2021 4:17:53,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Right,571,394,475,0,0.73,nan
4/6/2021 4:18:44,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,572,394,475,0,nan,0.21
4/6/2021 4:19:32,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,573,394,475,0,nan,0.21
4/6/2021 4:19:48,1.4.2,FR1_Rev,3,3.82,1,1,Right,Right,573,395,475,0,nan,0.24
4/6/2021 4:19:50,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Right,573,395,476,0,1.10,nan
4/6/2021 4:21:50,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,574,395,476,0,nan,0.26
4/6/2021 4:21:57,1.4.2,FR1_Rev,3,3.83,1,1,Right,Right,574,396,476,0,nan,0.43
4/6/2021 4:21:58,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Right,574,396,477,0,0.79,nan
4/6/2021 4:24:06,1.4.2,FR1_Rev,3,3.82,1,1,Right,Right,574,397,477,0,nan,0.14
4/6/2021 4:24:08,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Right,574,397,478,0,1.65,nan
4/6/2021 4:24:50,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,575,397,478,0,nan,0.36
4/6/2021 4:25:17,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,576,397,478,0,nan,0.43
4/6/2021 4:28:07,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,577,397,478,0,nan,0.09
4/6/2021 4:28:17,1.4.2,FR1_Rev,3,3.82,1,1,Left,Right,578,397,478,0,nan,0.06
4/6/2021 4:28:40,1.4.2,FR1_Rev,3,3.83,1,1,Left,Right,579,397,478,0,nan,0.18
4/6/2021 4:29:58,1.4.2,FR1_Rev,3,3.82,1,1,Left,Right,580,397,478,0,nan,0.08
4/6/2021 4:29:59,1.4.2,FR1_Rev,3,3.82,1,1,Left,Right,581,397,478,0,nan,0.04
4/6/2021 4:30:11,1.4.2,FR1_Rev,3,3.83,1,1,Right,Right,581,398,478,0,nan,0.28
4/6/2021 4:30:12,1.4.2,FR1_Rev,3,3.83,2,1,Pellet,Right,581,398,479,0,0.67,nan
4/6/2021 4:31:04,1.4.2,FR1_Rev,3,3.82,1,1,Right,Right,581,399,479,0,nan,0.14
4/6/2021 4:31:05,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Right,581,399,480,0,0.79,nan
4/6/2021 4:32:43,1.4.2,FR1_Rev,3,3.83,1,1,Left,Left,582,399,480,0,nan,0.11
4/6/2021 4:32:44,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Left,582,399,481,0,0.85,nan
4/6/2021 4:33:18,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,583,399,481,0,nan,0.12
4/6/2021 4:33:21,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Left,583,399,482,0,0.24,nan
4/6/2021 4:39:26,1.4.2,FR1_Rev,3,3.83,1,1,Left,Left,584,399,482,0,nan,0.38
4/6/2021 4:39:29,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Left,584,399,483,0,2.38,nan
4/6/2021 4:41:14,1.4.2,FR1_Rev,3,3.83,1,1,Right,Left,584,400,483,0,nan,0.00
4/6/2021 4:41:28,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,584,401,483,0,nan,0.10
4/6/2021 4:41:42,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,585,401,483,0,nan,0.06
4/6/2021 4:41:43,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,585,401,484,0,0.67,nan
4/6/2021 4:53:07,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,585,402,484,0,nan,0.19
4/6/2021 5:01:26,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,586,402,484,0,nan,0.29
4/6/2021 5:01:28,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,586,402,485,0,0.79,nan
4/6/2021 5:02:27,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,586,403,485,0,nan,0.02
4/6/2021 5:16:12,1.4.2,FR1_Rev,3,3.83,1,1,Left,Left,587,403,485,0,nan,0.04
4/6/2021 5:16:14,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Left,587,403,486,0,1.46,nan
4/6/2021 5:16:52,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,588,403,486,0,nan,0.03
4/6/2021 5:16:56,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,588,403,487,0,2.45,nan
4/6/2021 5:17:33,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,588,404,487,0,nan,0.06
4/6/2021 5:18:52,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,588,405,487,0,nan,0.08
4/6/2021 5:18:54,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,589,405,487,0,nan,0.10
4/6/2021 5:18:56,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,589,405,488,0,0.85,nan
4/6/2021 5:20:49,1.4.2,FR1_Rev,3,3.83,1,1,Left,Left,590,405,488,0,nan,0.17
4/6/2021 5:20:51,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Left,590,405,489,0,0.73,nan
4/6/2021 5:23:27,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,590,406,489,0,nan,0.22
4/6/2021 5:23:35,1.4.2,FR1_Rev,3,3.83,1,1,Left,Left,591,406,489,0,nan,0.53
4/6/2021 5:23:41,1.4.2,FR1_Rev,3,3.83,1,1,Pellet,Left,591,406,490,0,4.59,nan
4/6/2021 5:26:59,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,592,406,490,0,nan,0.16
4/6/2021 5:27:02,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,592,406,491,0,1.65,nan
4/6/2021 5:31:25,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,592,407,491,0,nan,0.15
4/6/2021 5:35:52,1.4.2,FR1_Rev,3,3.83,1,1,Right,Left,592,408,491,0,nan,0.28
4/6/2021 6:40:13,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,593,408,491,0,nan,0.18
4/6/2021 6:40:15,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,593,408,492,0,0.55,nan
4/6/2021 6:40:45,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,594,408,492,0,nan,0.15
4/6/2021 6:40:46,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,594,408,493,0,0.30,nan
4/6/2021 6:41:09,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,595,408,493,0,nan,0.10
4/6/2021 6:41:10,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,595,408,494,0,0.36,nan
4/6/2021 6:41:37,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,596,408,494,0,nan,0.06
4/6/2021 6:41:41,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Left,596,408,495,0,0.48,nan
4/6/2021 6:44:03,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,596,409,495,0,nan,0.14
4/6/2021 8:42:24,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,596,410,495,0,nan,0.00
4/6/2021 8:42:47,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,597,410,495,0,nan,0.02
4/6/2021 8:42:49,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Left,597,410,496,0,0.73,nan
4/6/2021 8:43:19,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,598,410,496,0,nan,0.12
4/6/2021 8:43:20,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,598,410,497,0,0.42,nan
4/6/2021 8:44:09,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,599,410,497,0,nan,0.06
4/6/2021 8:44:10,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Left,599,410,498,0,0.24,nan
4/6/2021 8:44:45,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,599,411,498,0,nan,0.84
4/6/2021 8:44:48,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,600,411,498,0,nan,0.00
4/6/2021 8:44:50,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,600,411,499,0,1.28,nan
4/6/2021 8:47:16,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,600,412,499,0,nan,0.19
4/6/2021 8:51:37,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,600,413,499,0,nan,0.48
4/6/2021 8:51:44,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,600,414,499,0,nan,0.06
4/6/2021 8:52:02,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,601,414,499,0,nan,0.04
4/6/2021 8:52:04,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,601,414,500,0,0.91,nan
4/6/2021 12:20:57,1.4.2,FR1_Rev,3,3.81,1,1,Right,Left,601,415,500,0,nan,0.50
4/6/2021 12:21:08,1.4.2,FR1_Rev,3,3.81,1,1,Left,Left,602,415,500,0,nan,0.21
4/6/2021 12:21:10,1.4.2,FR1_Rev,3,3.81,1,1,Pellet,Left,602,415,501,0,1.28,nan
4/6/2021 12:21:46,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,603,415,501,0,nan,0.16
4/6/2021 12:21:47,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,603,415,502,0,0.24,nan
4/6/2021 12:22:12,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,604,415,502,0,nan,0.00
4/6/2021 12:22:13,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,604,415,503,0,0.24,nan
4/6/2021 12:22:40,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,605,415,503,0,nan,0.00
4/6/2021 12:22:41,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,605,415,504,0,0.48,nan
4/6/2021 12:23:11,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,606,415,504,0,nan,0.19
4/6/2021 12:23:12,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Left,606,415,505,0,0.18,nan
4/6/2021 12:24:50,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,606,416,505,0,nan,0.57
4/6/2021 12:24:59,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,606,417,505,0,nan,0.43
4/6/2021 12:25:26,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,607,417,505,0,nan,0.00
4/6/2021 12:25:28,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,607,417,506,0,0.42,nan
4/6/2021 14:04:43,1.4.2,FR1_Rev,3,3.81,1,1,Right,Left,607,418,506,0,nan,0.16
4/6/2021 14:04:53,1.4.2,FR1_Rev,3,3.81,1,1,Left,Left,608,418,506,0,nan,0.00
4/6/2021 14:04:55,1.4.2,FR1_Rev,3,3.81,1,1,Pellet,Left,608,418,507,0,1.03,nan
4/6/2021 14:05:30,1.4.2,FR1_Rev,3,3.82,1,1,Right,Left,608,419,507,0,nan,0.24
4/6/2021 14:05:48,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,609,419,507,0,nan,0.20
4/6/2021 14:05:52,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Left,609,419,508,0,1.52,nan
4/6/2021 14:06:35,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,610,419,508,0,nan,0.13
4/6/2021 14:06:36,1.4.2,FR1_Rev,3,3.82,2,1,Pellet,Left,610,419,509,0,0.06,nan
4/6/2021 14:07:00,1.4.2,FR1_Rev,3,3.82,1,1,Left,Left,611,419,509,0,nan,0.08
4/6/2021 14:07:01,1.4.2,FR1_Rev,3,3.82,1,1,Pellet,Left,611,419,510,0,0.30,nan
4/6/2021 14:09:14,1.4.2,FR1_Rev,3,3.81,1,1,Right,Left,611,420,510,0,nan,0.35
