MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/5/2021 2:15:29,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,381,450,349,0,nan,0.02
4/5/2021 2:15:30,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,381,450,350,0,0.61,nan
4/5/2021 2:16:44,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,382,450,350,0,nan,0.08
4/5/2021 2:35:40,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,382,450,351,0,Timed_out,nan
4/5/2021 2:36:10,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,383,450,351,0,nan,0.26
4/5/2021 2:36:11,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,383,450,352,0,0.30,nan
4/5/2021 2:36:38,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,384,450,352,0,nan,0.02
4/5/2021 2:36:39,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,384,450,353,0,0.36,nan
4/5/2021 2:37:11,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,385,450,353,0,nan,0.04
4/5/2021 2:37:12,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,385,450,354,0,0.30,nan
4/5/2021 2:37:40,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,386,450,354,0,nan,0.09
4/5/2021 2:37:41,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Left,386,450,355,0,0.30,nan
4/5/2021 2:38:14,1.4.2,FR1_Rev,6,3.89,1,1,Left,Left,387,450,355,0,nan,0.11
4/5/2021 2:38:17,1.4.2,FR1_Rev,6,3.89,3,1,Pellet,Left,387,450,356,0,0.06,nan
4/5/2021 2:59:58,1.4.2,FR1_Rev,6,3.88,1,1,Right,Left,387,451,356,0,nan,0.49
4/5/2021 3:51:04,1.4.2,FR1_Rev,6,3.88,1,1,Right,Left,387,452,356,0,nan,1.04
4/5/2021 3:51:05,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,387,453,356,0,nan,0.33
4/5/2021 3:51:12,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,388,453,356,0,nan,0.08
4/5/2021 3:51:13,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,388,453,357,0,0.73,nan
4/5/2021 3:51:44,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,389,453,357,0,nan,0.19
4/5/2021 3:51:45,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,389,453,358,0,0.42,nan
4/5/2021 3:52:16,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,390,453,358,0,nan,0.00
4/5/2021 3:52:17,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,390,453,359,0,0.49,nan
4/5/2021 3:52:53,1.4.2,FR1_Rev,6,3.88,1,1,Left,Left,391,453,359,0,nan,0.17
4/5/2021 3:52:54,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Left,391,453,360,0,0.30,nan
4/5/2021 4:28:50,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,392,453,360,0,nan,0.06
4/5/2021 4:28:53,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,393,453,360,0,nan,0.29
4/5/2021 4:28:55,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,394,453,360,0,nan,0.23
4/5/2021 4:28:57,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,395,453,360,0,nan,0.29
4/5/2021 4:28:59,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,396,453,360,0,nan,0.09
4/5/2021 4:29:03,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,397,453,360,0,nan,0.00
4/5/2021 4:29:06,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,398,453,360,0,nan,0.07
4/5/2021 4:29:08,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,399,453,360,0,nan,0.00
4/5/2021 4:29:11,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,400,453,360,0,nan,0.22
4/5/2021 4:29:14,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,401,453,360,0,nan,0.10
4/5/2021 4:29:15,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,402,453,360,0,nan,0.03
4/5/2021 4:29:19,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,403,453,360,0,nan,0.47
4/5/2021 4:29:26,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,404,453,360,0,nan,0.74
4/5/2021 4:29:29,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,405,453,360,0,nan,0.00
4/5/2021 4:29:34,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,454,360,0,nan,0.17
4/5/2021 4:29:35,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,454,361,0,0.36,nan
4/5/2021 4:30:14,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,405,455,361,0,nan,0.76
4/5/2021 4:30:15,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,405,455,362,0,0.42,nan
4/5/2021 4:30:57,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,456,362,0,nan,0.04
4/5/2021 4:30:59,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,456,363,0,0.24,nan
4/5/2021 4:31:28,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,457,363,0,nan,0.60
4/5/2021 4:31:30,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,457,364,0,0.24,nan
4/5/2021 4:32:06,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,458,364,0,nan,0.00
4/5/2021 4:32:07,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,458,365,0,0.24,nan
4/5/2021 4:32:38,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,459,365,0,nan,0.14
4/5/2021 4:32:39,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,459,366,0,0.24,nan
4/5/2021 4:33:07,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,460,366,0,nan,0.45
4/5/2021 4:33:08,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,405,460,367,0,0.30,nan
4/5/2021 4:33:40,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,405,461,367,0,nan,0.02
4/5/2021 4:34:20,1.4.2,FR1_Rev,6,3.88,3,1,Pellet,Right,405,461,368,0,34.46,nan
4/5/2021 4:46:59,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,406,461,368,0,nan,0.00
4/5/2021 4:48:14,1.4.2,FR1_Rev,6,3.89,1,1,Right,Right,406,462,368,0,nan,0.02
4/5/2021 4:48:16,1.4.2,FR1_Rev,6,3.89,1,1,Pellet,Right,406,462,369,0,0.97,nan
4/5/2021 5:02:37,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,407,462,369,0,nan,0.22
4/5/2021 5:09:18,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,407,463,369,0,nan,0.75
4/5/2021 5:09:21,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,407,463,370,0,2.32,nan
4/5/2021 5:09:47,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,407,464,370,0,nan,0.09
4/5/2021 5:09:49,1.4.2,FR1_Rev,6,3.88,2,1,Pellet,Right,407,464,371,0,0.79,nan
4/5/2021 5:19:08,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,407,465,371,0,nan,0.15
4/5/2021 5:19:19,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,407,465,372,0,10.49,nan
4/5/2021 6:40:51,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,408,465,372,0,nan,0.22
4/5/2021 6:40:53,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,409,465,372,0,nan,0.31
4/5/2021 6:40:55,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,410,465,372,0,nan,0.00
4/5/2021 6:41:01,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,411,465,372,0,nan,0.08
4/5/2021 6:41:05,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,412,465,372,0,nan,0.42
4/5/2021 6:41:07,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,413,465,372,0,nan,0.68
4/5/2021 6:41:09,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,414,465,372,0,nan,0.46
4/5/2021 6:41:11,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,415,465,372,0,nan,0.24
4/5/2021 6:41:15,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,416,465,372,0,nan,0.18
4/5/2021 6:41:17,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,417,465,372,0,nan,0.71
4/5/2021 6:41:19,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,418,465,372,0,nan,0.43
4/5/2021 6:41:20,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,419,465,372,0,nan,0.34
4/5/2021 6:41:27,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,420,465,372,0,nan,0.10
4/5/2021 6:41:29,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,421,465,372,0,nan,1.33
4/5/2021 6:41:31,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,422,465,372,0,nan,0.39
4/5/2021 6:41:33,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,423,465,372,0,nan,0.33
4/5/2021 6:41:35,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,424,465,372,0,nan,0.62
4/5/2021 6:41:43,1.4.2,FR1_Rev,6,3.88,1,1,Left,Right,425,465,372,0,nan,0.17
4/5/2021 6:41:50,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,426,465,372,0,nan,0.12
4/5/2021 6:41:52,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,427,465,372,0,nan,0.24
4/5/2021 6:41:57,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,428,465,372,0,nan,0.46
4/5/2021 6:42:00,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,429,465,372,0,nan,0.52
4/5/2021 6:42:07,1.4.2,FR1_Rev,6,3.88,1,1,Right,Right,429,466,372,0,nan,0.24
4/5/2021 6:42:10,1.4.2,FR1_Rev,6,3.88,1,1,Pellet,Right,429,466,373,0,2.08,nan
4/5/2021 6:42:49,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,467,373,0,nan,0.15
4/5/2021 6:42:50,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,467,374,0,0.30,nan
4/5/2021 6:43:14,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,468,374,0,nan,0.08
4/5/2021 6:43:16,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,468,375,0,0.73,nan
4/5/2021 6:43:46,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,469,375,0,nan,0.02
4/5/2021 6:43:50,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,429,469,376,0,0.97,nan
4/5/2021 6:44:19,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,470,376,0,nan,0.04
4/5/2021 6:44:36,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,429,470,377,0,12.27,nan
4/5/2021 6:45:12,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,429,471,377,0,nan,0.11
4/5/2021 6:45:13,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Right,429,471,378,0,0.30,nan
4/5/2021 6:46:02,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,472,378,0,nan,0.63
4/5/2021 6:46:04,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,472,379,0,0.24,nan
4/5/2021 7:19:33,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,473,379,0,nan,0.03
4/5/2021 7:19:39,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,473,380,0,4.53,nan
4/5/2021 7:24:22,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,474,380,0,nan,0.24
4/5/2021 7:24:43,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,474,381,0,19.78,nan
4/5/2021 7:25:13,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,475,381,0,nan,0.39
4/5/2021 7:25:17,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,429,475,382,0,0.42,nan
4/5/2021 8:14:42,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,476,382,0,nan,0.32
4/5/2021 8:14:43,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,476,383,0,0.67,nan
4/5/2021 8:17:32,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,477,383,0,nan,0.09
4/5/2021 8:17:36,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,429,477,384,0,0.55,nan
4/5/2021 8:18:09,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,478,384,0,nan,0.12
4/5/2021 8:18:11,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,478,385,0,1.22,nan
4/5/2021 8:18:41,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,479,385,0,nan,0.01
4/5/2021 8:18:47,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,429,479,386,0,0.79,nan
4/5/2021 8:19:28,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,480,386,0,nan,0.20
4/5/2021 8:19:29,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,480,387,0,0.73,nan
4/5/2021 9:07:57,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,481,387,0,nan,0.79
4/5/2021 9:07:59,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,481,388,0,0.79,nan
4/5/2021 10:31:47,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,482,388,0,nan,0.05
4/5/2021 10:31:48,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,482,389,0,0.36,nan
4/5/2021 10:32:22,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,483,389,0,nan,0.00
4/5/2021 10:32:24,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,483,390,0,1.03,nan
4/5/2021 10:32:50,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,484,390,0,nan,0.03
4/5/2021 10:32:52,1.4.2,FR1_Rev,6,3.87,1,1,Pellet,Right,429,484,391,0,0.48,nan
4/5/2021 10:33:44,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,485,391,0,nan,0.14
4/5/2021 10:33:49,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,429,485,392,0,3.80,nan
4/5/2021 10:36:02,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,429,486,392,0,nan,0.49
4/5/2021 10:46:34,1.4.2,FR1_Rev,6,3.87,2,1,Pellet,Right,429,486,393,0,Timed_out,nan
4/5/2021 10:54:31,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,430,486,393,0,nan,0.25
4/5/2021 10:54:35,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,430,487,393,0,nan,0.23
4/5/2021 10:54:39,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,430,487,394,0,0.42,nan
4/5/2021 10:55:44,1.4.2,FR1_Rev,6,3.87,1,1,Left,Right,431,487,394,0,nan,0.04
4/5/2021 10:59:27,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,431,488,394,0,nan,0.15
4/5/2021 11:00:13,1.4.2,FR1_Rev,6,3.86,3,1,Pellet,Right,431,488,395,0,42.78,nan
4/5/2021 11:14:50,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,431,489,395,0,nan,0.00
4/5/2021 11:15:40,1.4.2,FR1_Rev,6,3.86,2,1,Pellet,Right,431,489,396,0,48.62,nan
4/5/2021 11:54:25,1.4.2,FR1_Rev,6,3.87,1,1,Right,Right,431,490,396,0,nan,0.34
4/5/2021 11:54:31,1.4.2,FR1_Rev,6,3.87,3,1,Pellet,Right,431,490,397,0,1.03,nan
4/5/2021 12:52:29,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,431,491,397,0,nan,2.78
4/5/2021 12:52:50,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Right,431,491,398,0,19.78,nan
4/5/2021 12:53:42,1.4.2,FR1_Rev,6,3.85,1,1,Right,Right,431,492,398,0,nan,0.24
4/5/2021 12:53:45,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Right,431,492,399,0,2.57,nan
4/5/2021 12:54:28,1.4.2,FR1_Rev,6,3.86,1,1,Left,Right,432,492,399,0,nan,0.02
4/5/2021 13:59:36,1.4.2,FR1_Rev,6,3.86,1,1,Right,Right,432,493,399,0,nan,0.34
4/5/2021 13:59:38,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Right,432,493,400,0,0.42,nan
4/5/2021 14:00:29,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,432,494,400,0,nan,0.36
4/5/2021 14:00:36,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,432,495,400,0,nan,0.17
4/5/2021 14:00:42,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,432,496,400,0,nan,0.00
4/5/2021 14:00:51,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,432,497,400,0,nan,0.00
4/5/2021 14:01:04,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,433,497,400,0,nan,0.26
4/5/2021 14:01:06,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,433,497,401,0,0.42,nan
4/5/2021 14:02:00,1.4.2,FR1_Rev,6,3.87,1,1,Right,Left,433,498,401,0,nan,0.33
4/5/2021 14:02:05,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,499,401,0,nan,0.15
4/5/2021 14:13:32,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,500,401,0,nan,0.92
4/5/2021 14:13:35,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,501,401,0,nan,0.04
4/5/2021 14:46:29,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,433,502,401,0,nan,0.07
4/5/2021 15:00:48,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,503,401,0,nan,0.38
4/5/2021 15:24:43,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,433,504,401,0,nan,0.26
4/5/2021 15:24:45,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,433,505,401,0,nan,0.40
4/5/2021 15:24:52,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,434,505,401,0,nan,0.00
4/5/2021 15:24:53,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,434,505,402,0,0.48,nan
4/5/2021 15:25:51,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,435,505,402,0,nan,0.05
4/5/2021 15:25:53,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,435,505,403,0,0.73,nan
4/5/2021 15:26:25,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,435,506,403,0,nan,0.03
4/5/2021 15:26:32,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,435,507,403,0,nan,0.05
4/5/2021 15:26:34,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,435,508,403,0,nan,0.00
4/5/2021 15:26:35,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,435,509,403,0,nan,0.33
4/5/2021 15:26:40,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,436,509,403,0,nan,0.13
4/5/2021 15:26:43,1.4.2,FR1_Rev,6,3.86,3,1,Pellet,Left,436,509,404,0,0.30,nan
4/5/2021 15:27:20,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,437,509,404,0,nan,0.13
4/5/2021 15:27:22,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,437,509,405,0,0.42,nan
4/5/2021 15:28:10,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,438,509,405,0,nan,0.21
4/5/2021 15:28:11,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,438,509,406,0,0.18,nan
4/5/2021 15:31:06,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,438,510,406,0,nan,0.35
4/5/2021 15:40:41,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,438,511,406,0,nan,0.00
4/5/2021 16:13:11,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,438,512,406,0,nan,0.00
4/5/2021 16:13:13,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,438,513,406,0,nan,0.16
4/5/2021 16:13:43,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,439,513,406,0,nan,0.02
4/5/2021 16:13:45,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,439,513,407,0,0.55,nan
4/5/2021 16:14:34,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,440,513,407,0,nan,0.03
4/5/2021 16:14:35,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,440,513,408,0,0.30,nan
4/5/2021 16:15:19,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,440,514,408,0,nan,1.10
4/5/2021 16:15:24,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,440,515,408,0,nan,1.00
4/5/2021 16:15:27,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,440,516,408,0,nan,0.24
4/5/2021 16:15:32,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,441,516,408,0,nan,0.03
4/5/2021 16:15:33,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,441,516,409,0,0.12,nan
4/5/2021 16:16:12,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,442,516,409,0,nan,0.03
4/5/2021 16:16:14,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,442,516,410,0,0.24,nan
4/5/2021 16:16:47,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,443,516,410,0,nan,0.22
4/5/2021 16:16:49,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,443,516,411,0,0.55,nan
4/5/2021 16:17:50,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,443,517,411,0,nan,0.01
4/5/2021 17:15:58,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,443,518,411,0,nan,0.04
4/5/2021 17:16:00,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,443,519,411,0,nan,0.13
4/5/2021 17:16:14,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,444,519,411,0,nan,0.22
4/5/2021 17:16:16,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,444,519,412,0,0.73,nan
4/5/2021 17:16:44,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,444,520,412,0,nan,0.02
4/5/2021 17:16:48,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,444,521,412,0,nan,0.60
4/5/2021 17:16:53,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,445,521,412,0,nan,0.11
4/5/2021 17:16:55,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,445,521,413,0,0.36,nan
4/5/2021 17:17:20,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,446,521,413,0,nan,0.02
4/5/2021 17:17:21,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,446,521,414,0,0.30,nan
4/5/2021 17:18:02,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,447,521,414,0,nan,0.28
4/5/2021 17:18:03,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,447,521,415,0,0.42,nan
4/5/2021 17:18:32,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,447,522,415,0,nan,0.17
4/5/2021 17:18:38,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,447,523,415,0,nan,0.06
4/5/2021 17:56:36,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,448,523,415,0,nan,0.15
4/5/2021 17:56:38,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,448,523,416,0,0.61,nan
4/5/2021 17:57:15,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,449,523,416,0,nan,0.05
4/5/2021 17:57:16,1.4.2,FR1_Rev,6,3.86,1,1,Pellet,Left,449,523,417,0,0.85,nan
4/5/2021 17:57:59,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,450,523,417,0,nan,0.10
4/5/2021 17:58:00,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,450,523,418,0,0.24,nan
4/5/2021 17:58:38,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,451,523,418,0,nan,0.48
4/5/2021 17:58:40,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,451,523,419,0,0.30,nan
4/5/2021 17:59:08,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,452,523,419,0,nan,0.06
4/5/2021 17:59:20,1.4.2,FR1_Rev,6,3.85,7,1,Pellet,Left,452,523,420,0,0.30,nan
4/5/2021 17:59:42,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,452,524,420,0,nan,0.06
4/5/2021 17:59:46,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,452,525,420,0,nan,0.03
4/5/2021 17:59:50,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,452,526,420,0,nan,0.02
4/5/2021 17:59:54,1.4.2,FR1_Rev,6,3.86,1,1,Right,Left,452,527,420,0,nan,0.90
4/5/2021 18:00:01,1.4.2,FR1_Rev,6,3.86,1,1,Left,Left,453,527,420,0,nan,0.32
4/5/2021 18:00:02,1.4.2,FR1_Rev,6,3.86,2,1,Pellet,Left,453,527,421,0,0.36,nan
4/5/2021 18:00:39,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,453,528,421,0,nan,0.02
4/5/2021 18:00:45,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,454,528,421,0,nan,0.26
4/5/2021 18:00:47,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,454,528,422,0,0.18,nan
4/5/2021 18:38:08,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,454,529,422,0,nan,0.25
4/5/2021 18:38:15,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,454,530,422,0,nan,0.08
4/5/2021 18:38:21,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,455,530,422,0,nan,0.36
4/5/2021 18:38:23,1.4.2,FR1_Rev,6,3.85,2,1,Pellet,Left,455,530,423,0,0.24,nan
4/5/2021 18:39:00,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,456,530,423,0,nan,0.23
4/5/2021 18:39:02,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,456,530,424,0,0.30,nan
4/5/2021 18:39:36,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,457,530,424,0,nan,0.14
4/5/2021 18:39:37,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,457,530,425,0,0.36,nan
4/5/2021 18:59:41,1.4.2,FR1_Rev,6,3.85,1,1,Left,Left,458,530,425,0,nan,0.01
4/5/2021 19:03:21,1.4.2,FR1_Rev,6,3.85,1,1,Pellet,Left,458,530,426,0,Timed_out,nan
4/5/2021 19:03:47,1.4.2,FR1_Rev,6,3.85,1,1,Right,Left,458,531,426,0,nan,0.22
