MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/16/2021 17:10:54,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,488,251,440,0,nan,0.14
4/16/2021 17:11:01,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,489,251,440,0,nan,0.29
4/16/2021 17:12:04,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,490,251,440,0,nan,0.40
4/16/2021 17:12:11,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,490,252,440,0,nan,0.32
4/16/2021 17:12:14,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,490,252,441,0,1.77,nan
4/16/2021 17:12:44,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,491,252,441,0,nan,0.05
4/16/2021 17:12:49,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,492,252,441,0,nan,0.00
4/16/2021 17:14:40,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,493,252,441,0,nan,0.09
4/16/2021 17:16:49,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,494,252,441,0,nan,0.08
4/16/2021 17:34:00,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,495,252,441,0,nan,0.16
4/16/2021 17:35:08,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,496,252,441,0,nan,0.97
4/16/2021 17:35:13,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,497,252,441,0,nan,1.13
4/16/2021 17:35:17,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,498,252,441,0,nan,0.20
4/16/2021 17:35:23,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,499,252,441,0,nan,0.43
4/16/2021 17:35:26,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,500,252,441,0,nan,0.00
4/16/2021 17:35:29,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,501,252,441,0,nan,0.55
4/16/2021 17:35:33,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,502,252,441,0,nan,0.51
4/16/2021 17:35:41,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,502,253,441,0,nan,0.12
4/16/2021 17:35:57,1.4.2,FR1_Rev,6,3.81,7,1,Pellet,Right,502,253,442,0,1.89,nan
4/16/2021 17:36:35,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,503,253,442,0,nan,0.18
4/16/2021 17:36:46,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,504,253,442,0,nan,1.42
4/16/2021 17:36:50,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,505,253,442,0,nan,0.09
4/16/2021 17:37:06,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,505,254,442,0,nan,0.40
4/16/2021 17:37:08,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,505,254,443,0,1.07,nan
4/16/2021 17:39:44,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,506,254,443,0,nan,2.14
4/16/2021 17:39:50,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,506,255,443,0,nan,0.77
4/16/2021 17:39:52,1.4.2,FR1_Rev,6,3.81,2,1,Pellet,Right,506,255,444,0,0.12,nan
4/16/2021 17:40:51,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,507,255,444,0,nan,0.05
4/16/2021 17:40:59,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,508,255,444,0,nan,0.09
4/16/2021 17:41:04,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,508,256,444,0,nan,0.13
4/16/2021 17:41:08,1.4.2,FR1_Rev,6,3.81,3,1,Pellet,Right,508,256,445,0,0.06,nan
4/16/2021 17:41:47,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,508,257,445,0,nan,0.51
4/16/2021 17:41:48,1.4.2,FR1_Rev,6,3.81,2,1,Pellet,Right,508,257,446,0,0.31,nan
4/16/2021 17:42:28,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,508,258,446,0,nan,0.03
4/16/2021 17:43:10,1.4.2,FR1_Rev,6,3.80,10,1,Pellet,Right,508,258,447,0,23.32,nan
4/16/2021 17:43:58,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,508,259,447,0,nan,0.05
4/16/2021 17:43:59,1.4.2,FR1_Rev,6,3.81,2,1,Pellet,Right,508,259,448,0,0.06,nan
4/16/2021 17:44:11,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,508,260,448,0,nan,0.21
4/16/2021 17:44:12,1.4.2,FR1_Rev,6,3.81,2,1,Pellet,Right,508,260,449,0,0.44,nan
4/16/2021 17:44:44,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,508,261,449,0,nan,0.39
4/16/2021 17:44:45,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,508,261,450,0,0.69,nan
4/16/2021 17:45:36,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,508,262,450,0,nan,0.38
4/16/2021 17:45:40,1.4.2,FR1_Rev,6,3.80,3,1,Pellet,Right,508,262,451,0,0.06,nan
4/16/2021 18:48:31,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,509,262,451,0,nan,0.52
4/16/2021 18:48:39,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,509,263,451,0,nan,0.03
4/16/2021 18:48:43,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,509,263,452,0,3.29,nan
4/16/2021 18:56:29,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,510,263,452,0,nan,0.10
4/16/2021 18:56:36,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,511,263,452,0,nan,0.14
4/16/2021 18:56:41,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,511,264,452,0,nan,0.47
4/16/2021 18:56:43,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,511,264,453,0,0.69,nan
4/16/2021 18:57:12,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,512,264,453,0,nan,0.08
4/16/2021 18:57:16,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,513,264,453,0,nan,0.14
4/16/2021 18:57:21,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,514,264,453,0,nan,0.89
4/16/2021 18:57:24,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,515,264,453,0,nan,0.47
4/16/2021 18:57:25,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,516,264,453,0,nan,0.35
4/16/2021 18:57:28,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,517,264,453,0,nan,0.43
4/16/2021 18:57:30,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,517,265,453,0,nan,0.22
4/16/2021 18:57:32,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,517,265,454,0,0.56,nan
4/16/2021 18:57:59,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,517,266,454,0,nan,0.04
4/16/2021 18:58:00,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,517,266,455,0,0.37,nan
4/16/2021 18:58:28,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,517,267,455,0,nan,0.42
4/16/2021 18:58:30,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,517,267,456,0,0.44,nan
4/16/2021 18:59:05,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,517,268,456,0,nan,0.50
4/16/2021 18:59:06,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,517,268,457,0,0.69,nan
4/16/2021 18:59:38,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,517,269,457,0,nan,0.35
4/16/2021 18:59:40,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,517,269,458,0,0.37,nan
4/16/2021 19:00:12,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,517,270,458,0,nan,0.79
4/16/2021 19:00:13,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,517,270,459,0,0.06,nan
4/16/2021 19:00:38,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,518,270,459,0,nan,0.29
4/16/2021 19:00:49,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,518,271,459,0,nan,0.62
4/16/2021 19:00:51,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,518,271,460,0,1.39,nan
4/16/2021 19:01:28,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,518,272,460,0,nan,0.22
4/16/2021 19:01:41,1.4.2,FR1_Rev,6,3.80,4,1,Pellet,Right,518,272,461,0,5.32,nan
4/16/2021 19:02:08,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,518,273,461,0,nan,0.03
4/16/2021 19:02:14,1.4.2,FR1_Rev,6,3.80,4,1,Pellet,Right,518,273,462,0,0.06,nan
4/16/2021 19:03:12,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,518,274,462,0,nan,0.66
4/16/2021 19:03:13,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,518,274,463,0,0.06,nan
4/16/2021 19:04:00,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,518,275,463,0,nan,0.50
4/16/2021 19:04:02,1.4.2,FR1_Rev,6,3.81,2,1,Pellet,Right,518,275,464,0,0.69,nan
4/16/2021 19:04:34,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,518,276,464,0,nan,0.26
4/16/2021 19:05:33,1.4.2,FR1_Rev,6,3.80,21,1,Pellet,Right,518,276,465,0,1.13,nan
4/16/2021 19:06:12,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,519,276,465,0,nan,0.03
4/16/2021 19:06:17,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,519,277,465,0,nan,0.05
4/16/2021 19:06:18,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,519,277,466,0,0.50,nan
4/16/2021 19:06:52,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,519,278,466,0,nan,0.35
4/16/2021 19:06:54,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,519,278,467,0,1.07,nan
4/16/2021 19:48:28,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,519,279,467,0,nan,0.31
4/16/2021 19:48:32,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,519,279,468,0,2.53,nan
4/16/2021 19:49:19,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,520,279,468,0,nan,0.16
4/16/2021 19:49:27,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,520,280,468,0,nan,0.31
4/16/2021 19:49:28,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,520,280,469,0,0.37,nan
4/16/2021 19:49:55,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,520,281,469,0,nan,0.32
4/16/2021 19:49:56,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,520,281,470,0,0.31,nan
4/16/2021 19:50:29,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,520,282,470,0,nan,0.04
4/16/2021 19:50:31,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,520,282,471,0,0.63,nan
4/16/2021 19:51:00,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,520,283,471,0,nan,0.06
4/16/2021 19:51:04,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,520,283,472,0,0.69,nan
4/16/2021 19:51:37,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,520,284,472,0,nan,0.27
4/16/2021 19:52:03,1.4.2,FR1_Rev,6,3.80,3,1,Pellet,Right,520,284,473,0,23.31,nan
4/16/2021 19:52:46,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,520,285,473,0,nan,0.38
4/16/2021 19:52:48,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,520,285,474,0,0.56,nan
4/16/2021 19:53:13,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,520,286,474,0,nan,0.34
4/16/2021 19:53:15,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,520,286,475,0,0.63,nan
4/16/2021 20:16:46,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,521,286,475,0,nan,0.04
4/16/2021 20:21:31,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,521,287,475,0,nan,0.08
4/16/2021 20:21:33,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,521,287,476,0,1.51,nan
4/16/2021 20:22:28,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,521,288,476,0,nan,0.46
4/16/2021 20:22:29,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,521,288,477,0,0.56,nan
4/16/2021 20:22:56,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,521,289,477,0,nan,0.45
4/16/2021 20:22:57,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,521,289,478,0,0.19,nan
4/16/2021 20:23:27,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,521,290,478,0,nan,0.00
4/16/2021 20:23:28,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Right,521,290,479,0,0.06,nan
4/16/2021 20:24:12,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,521,291,479,0,nan,0.45
4/16/2021 20:24:25,1.4.2,FR1_Rev,6,3.80,7,1,Pellet,Right,521,291,480,0,0.63,nan
4/16/2021 20:24:48,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,521,292,480,0,nan,0.05
4/16/2021 20:24:52,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,521,293,480,0,nan,0.00
4/16/2021 20:24:56,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,521,294,480,0,nan,0.16
4/16/2021 20:24:59,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,521,295,480,0,nan,0.21
4/16/2021 20:25:08,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,521,296,480,0,nan,0.33
4/16/2021 20:25:13,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,521,297,480,0,nan,0.16
4/16/2021 20:25:17,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,521,298,480,0,nan,0.39
4/16/2021 20:25:24,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,522,298,480,0,nan,0.31
4/16/2021 20:25:26,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,522,298,481,0,0.63,nan
4/16/2021 20:26:01,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,522,299,481,0,nan,0.24
4/16/2021 20:26:07,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,522,300,481,0,nan,0.23
4/16/2021 20:26:11,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,522,301,481,0,nan,0.50
4/16/2021 20:26:18,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,522,302,481,0,nan,0.34
4/16/2021 20:26:23,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,523,302,481,0,nan,0.54
4/16/2021 20:26:25,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,523,302,482,0,0.37,nan
4/16/2021 20:26:59,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,524,302,482,0,nan,0.17
4/16/2021 20:27:01,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,524,302,483,0,0.19,nan
4/16/2021 20:53:30,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,525,302,483,0,nan,0.01
4/16/2021 20:54:32,1.4.2,FR1_Rev,6,3.80,7,1,Pellet,Left,525,302,484,0,49.08,nan
4/16/2021 20:55:31,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,526,302,484,0,nan,0.03
4/16/2021 20:55:33,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,526,302,485,0,0.50,nan
4/16/2021 20:56:05,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,527,302,485,0,nan,0.00
4/16/2021 20:56:06,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,527,302,486,0,0.25,nan
4/16/2021 20:56:45,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,527,303,486,0,nan,0.23
4/16/2021 20:56:51,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,527,304,486,0,nan,0.00
4/16/2021 20:56:54,1.4.2,FR1_Rev,6,3.79,1,1,Right,Left,527,305,486,0,nan,0.10
4/16/2021 20:56:56,1.4.2,FR1_Rev,6,3.79,1,1,Right,Left,527,306,486,0,nan,0.11
4/16/2021 20:56:58,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,527,307,486,0,nan,0.00
4/16/2021 20:57:04,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,528,307,486,0,nan,0.83
4/16/2021 20:57:06,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,528,307,487,0,0.56,nan
4/16/2021 20:57:59,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,528,308,487,0,nan,0.48
4/16/2021 20:58:25,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,529,308,487,0,nan,0.65
4/16/2021 20:58:28,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,529,308,488,0,1.45,nan
4/16/2021 20:59:52,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,530,308,488,0,nan,0.28
4/16/2021 20:59:53,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,530,308,489,0,0.19,nan
4/16/2021 21:16:28,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,530,309,489,0,nan,0.55
4/16/2021 21:16:30,1.4.2,FR1_Rev,6,3.79,1,1,Right,Left,530,310,489,0,nan,0.12
4/16/2021 21:22:18,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,531,310,489,0,nan,1.36
4/16/2021 21:22:20,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,531,310,490,0,0.69,nan
4/16/2021 21:23:03,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,532,310,490,0,nan,0.38
4/16/2021 21:23:04,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,532,310,491,0,0.25,nan
4/16/2021 21:23:52,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,533,310,491,0,nan,1.30
4/16/2021 21:23:53,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,533,310,492,0,0.25,nan
4/16/2021 21:25:01,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,533,311,492,0,nan,0.33
4/16/2021 21:25:25,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,534,311,492,0,nan,0.88
4/16/2021 21:25:57,1.4.2,FR1_Rev,6,3.80,11,1,Pellet,Left,534,311,493,0,0.06,nan
4/16/2021 21:26:28,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,534,312,493,0,nan,0.31
4/16/2021 21:26:39,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,534,313,493,0,nan,0.67
4/16/2021 21:26:44,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,534,314,493,0,nan,0.73
4/16/2021 21:26:50,1.4.2,FR1_Rev,6,3.80,1,1,Right,Left,534,315,493,0,nan,0.37
4/16/2021 21:26:55,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,535,315,493,0,nan,0.50
4/16/2021 21:27:58,1.4.2,FR1_Rev,6,3.80,22,1,Pellet,Left,535,315,494,0,0.75,nan
4/16/2021 21:43:11,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,536,315,494,0,nan,0.40
4/16/2021 21:43:12,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,536,315,495,0,0.44,nan
4/16/2021 21:43:53,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,537,315,495,0,nan,0.07
4/16/2021 21:43:54,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,537,315,496,0,0.25,nan
4/16/2021 21:44:45,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,538,315,496,0,nan,0.00
4/16/2021 21:44:46,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,538,315,497,0,0.19,nan
4/16/2021 21:46:20,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,539,315,497,0,nan,0.28
4/16/2021 21:46:22,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,539,315,498,0,0.25,nan
4/16/2021 21:46:58,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,540,315,498,0,nan,0.02
4/16/2021 21:46:59,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,540,315,499,0,0.25,nan
4/16/2021 22:02:39,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,541,315,499,0,nan,0.29
4/16/2021 22:02:40,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,541,315,500,0,0.63,nan
4/16/2021 22:03:10,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,542,315,500,0,nan,0.14
4/16/2021 22:03:11,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,542,315,501,0,0.25,nan
4/16/2021 22:03:43,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,543,315,501,0,nan,0.14
4/16/2021 22:03:53,1.4.2,FR1_Rev,6,3.80,5,1,Pellet,Left,543,315,502,0,0.31,nan
4/16/2021 22:04:31,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,544,315,502,0,nan,1.52
4/16/2021 22:04:32,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,544,315,503,0,0.31,nan
4/16/2021 22:08:41,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,545,315,503,0,nan,0.42
4/16/2021 22:08:42,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,545,315,504,0,0.63,nan
4/16/2021 22:10:05,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,546,315,504,0,nan,0.95
4/16/2021 22:10:07,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,546,315,505,0,0.44,nan
4/16/2021 22:10:40,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,547,315,505,0,nan,0.32
4/16/2021 22:10:41,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,547,315,506,0,0.19,nan
4/16/2021 22:11:16,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,548,315,506,0,nan,0.15
4/16/2021 22:11:17,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,548,315,507,0,0.25,nan
4/16/2021 22:11:45,1.4.2,FR1_Rev,6,3.79,1,1,Left,Left,549,315,507,0,nan,0.11
4/16/2021 22:11:46,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Left,549,315,508,0,0.19,nan
4/16/2021 22:12:33,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,550,315,508,0,nan,0.26
4/16/2021 22:12:37,1.4.2,FR1_Rev,6,3.80,3,1,Pellet,Left,550,315,509,0,0.50,nan
4/16/2021 22:13:07,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,551,315,509,0,nan,0.02
4/16/2021 22:13:31,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,551,315,510,0,20.45,nan
4/16/2021 22:14:24,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,552,315,510,0,nan,0.00
4/16/2021 22:14:25,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,552,315,511,0,0.25,nan
4/16/2021 22:15:03,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,553,315,511,0,nan,0.04
4/16/2021 22:15:05,1.4.2,FR1_Rev,6,3.80,2,1,Pellet,Left,553,315,512,0,0.25,nan
4/16/2021 23:12:42,1.4.2,FR1_Rev,6,3.79,1,1,Left,Left,554,315,512,0,nan,1.50
4/16/2021 23:12:44,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Left,554,315,513,0,1.32,nan
4/16/2021 23:13:34,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,555,315,513,0,nan,0.14
4/16/2021 23:13:35,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,555,315,514,0,0.31,nan
4/16/2021 23:14:07,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,556,315,514,0,nan,0.16
4/16/2021 23:14:09,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,556,315,515,0,0.63,nan
4/16/2021 23:14:47,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,557,315,515,0,nan,0.35
4/16/2021 23:14:48,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,557,315,516,0,0.25,nan
4/16/2021 23:15:27,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,558,315,516,0,nan,2.72
4/16/2021 23:15:42,1.4.2,FR1_Rev,6,3.80,8,1,Pellet,Left,558,315,517,0,1.20,nan
4/16/2021 23:16:11,1.4.2,FR1_Rev,6,3.79,1,1,Left,Left,559,315,517,0,nan,0.32
4/16/2021 23:16:12,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Left,559,315,518,0,0.25,nan
4/16/2021 23:16:49,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,560,315,518,0,nan,0.03
4/16/2021 23:16:50,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,560,315,519,0,0.06,nan
4/16/2021 23:17:38,1.4.2,FR1_Rev,6,3.80,1,1,Left,Left,561,315,519,0,nan,0.20
4/16/2021 23:17:39,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Left,561,315,520,0,0.31,nan
4/16/2021 23:18:25,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,562,315,520,0,nan,0.08
4/16/2021 23:18:35,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,563,315,520,0,nan,0.26
4/16/2021 23:18:39,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,564,315,520,0,nan,0.89
4/16/2021 23:18:41,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,565,315,520,0,nan,0.17
4/16/2021 23:18:48,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,566,315,520,0,nan,0.35
4/16/2021 23:18:51,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,567,315,520,0,nan,0.16
4/16/2021 23:18:54,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,568,315,520,0,nan,0.00
4/17/2021 0:00:15,1.4.2,FR1_Rev,6,3.79,1,1,Left,Right,569,315,520,0,nan,1.22
4/17/2021 0:00:19,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,570,315,520,0,nan,0.15
4/17/2021 0:00:21,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,571,315,520,0,nan,0.34
4/17/2021 0:00:24,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,572,315,520,0,nan,0.95
4/17/2021 0:00:26,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,573,315,520,0,nan,0.30
4/17/2021 0:00:28,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,574,315,520,0,nan,0.06
4/17/2021 0:00:29,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,575,315,520,0,nan,0.41
4/17/2021 0:00:31,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,576,315,520,0,nan,0.00
4/17/2021 0:00:34,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,577,315,520,0,nan,0.16
4/17/2021 0:00:38,1.4.2,FR1_Rev,6,3.79,1,1,Right,Right,577,316,520,0,nan,0.40
4/17/2021 0:00:40,1.4.2,FR1_Rev,6,3.79,1,1,Pellet,Right,577,316,521,0,1.20,nan
