MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/14/2021 21:00:09,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,94,58,83,0,nan,0.00
4/14/2021 21:00:21,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,94,59,83,0,nan,2.23
4/14/2021 21:00:22,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,94,60,83,0,nan,0.04
4/14/2021 21:00:26,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,94,61,83,0,nan,0.01
4/14/2021 21:00:33,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,94,62,83,0,nan,1.02
4/14/2021 21:00:35,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,94,63,83,0,nan,0.27
4/14/2021 21:00:43,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,94,64,83,0,nan,0.15
4/14/2021 21:00:56,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,95,64,83,0,nan,0.48
4/14/2021 21:00:58,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,95,64,84,0,0.63,nan
4/14/2021 21:01:31,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,96,64,84,0,nan,0.00
4/14/2021 21:01:32,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,96,64,85,0,0.37,nan
4/14/2021 21:02:02,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,97,64,85,0,nan,1.09
4/14/2021 21:02:03,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,97,64,86,0,0.25,nan
4/14/2021 21:02:39,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,98,64,86,0,nan,0.34
4/14/2021 21:02:41,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,98,64,87,0,0.25,nan
4/14/2021 21:03:22,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,99,64,87,0,nan,0.34
4/14/2021 21:03:24,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,99,64,88,0,0.25,nan
4/14/2021 21:03:50,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,100,64,88,0,nan,0.47
4/14/2021 21:03:52,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,100,64,89,0,0.37,nan
4/14/2021 21:04:17,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,101,64,89,0,nan,0.22
4/14/2021 21:04:19,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,101,64,90,0,0.81,nan
4/14/2021 21:04:58,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,102,64,90,0,nan,0.28
4/14/2021 21:04:59,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,102,64,91,0,0.31,nan
4/14/2021 21:18:40,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,102,65,91,0,nan,0.58
4/14/2021 21:26:40,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,102,66,91,0,nan,0.46
4/14/2021 21:26:48,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,103,66,91,0,nan,0.04
4/14/2021 21:27:04,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,103,66,92,0,15.03,nan
4/14/2021 21:32:13,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,104,66,92,0,nan,0.33
4/14/2021 21:32:14,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,104,66,93,0,0.82,nan
4/14/2021 21:32:49,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,105,66,93,0,nan,0.36
4/14/2021 21:32:51,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,105,66,94,0,0.31,nan
4/14/2021 21:33:16,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,106,66,94,0,nan,1.54
4/14/2021 21:33:18,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,106,66,95,0,0.50,nan
4/14/2021 21:33:44,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,107,66,95,0,nan,0.74
4/14/2021 21:34:04,1.4.2,FR1_Rev,0,3.87,3,1,Pellet,Left,107,66,96,0,14.84,nan
4/14/2021 21:34:40,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,108,66,96,0,nan,0.92
4/14/2021 21:34:42,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,108,66,97,0,0.56,nan
4/14/2021 22:01:15,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,109,66,97,0,nan,1.96
4/14/2021 22:01:16,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,109,66,98,0,0.63,nan
4/14/2021 22:01:56,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,110,66,98,0,nan,1.27
4/14/2021 22:01:58,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,110,66,99,0,0.50,nan
4/14/2021 22:03:26,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,110,67,99,0,nan,0.50
4/14/2021 22:07:27,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,111,67,99,0,nan,1.59
4/14/2021 22:07:34,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,111,67,100,0,6.64,nan
4/14/2021 22:08:06,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,112,67,100,0,nan,0.04
4/14/2021 22:08:08,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,112,67,101,0,0.56,nan
4/14/2021 22:08:40,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,113,67,101,0,nan,0.02
4/14/2021 22:08:42,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,113,67,102,0,1.01,nan
4/14/2021 22:09:11,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,114,67,102,0,nan,0.13
4/14/2021 23:03:13,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,114,67,103,0,Timed_out,nan
4/15/2021 0:17:20,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,114,68,103,0,nan,0.17
4/15/2021 0:17:38,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,115,68,103,0,nan,0.21
4/15/2021 0:17:45,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,115,68,104,0,5.31,nan
4/15/2021 0:18:51,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,115,69,104,0,nan,0.53
4/15/2021 0:18:54,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,115,70,104,0,nan,0.38
4/15/2021 0:19:03,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,116,70,104,0,nan,0.29
4/15/2021 0:19:05,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,116,70,105,0,1.38,nan
4/15/2021 0:20:11,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,117,70,105,0,nan,0.00
4/15/2021 0:20:15,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,117,70,106,0,2.84,nan
4/15/2021 0:20:55,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,118,70,106,0,nan,0.22
4/15/2021 0:20:57,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,118,70,107,0,0.69,nan
4/15/2021 0:21:29,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,119,70,107,0,nan,0.13
4/15/2021 0:21:31,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,119,70,108,0,0.63,nan
4/15/2021 0:22:06,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,120,70,108,0,nan,0.29
4/15/2021 0:22:08,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,120,70,109,0,0.44,nan
4/15/2021 0:22:56,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,121,70,109,0,nan,0.15
4/15/2021 0:22:57,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,121,70,110,0,0.06,nan
4/15/2021 0:23:58,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,121,71,110,0,nan,0.83
4/15/2021 0:24:43,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,122,71,110,0,nan,0.68
4/15/2021 0:24:45,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,122,71,111,0,0.56,nan
4/15/2021 0:25:28,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,123,71,111,0,nan,0.86
4/15/2021 0:25:52,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,123,71,112,0,22.72,nan
4/15/2021 0:26:45,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,124,71,112,0,nan,0.00
4/15/2021 0:26:47,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,124,71,113,0,0.44,nan
4/15/2021 0:28:18,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,125,71,113,0,nan,0.22
4/15/2021 0:28:19,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,125,71,114,0,0.31,nan
4/15/2021 0:28:51,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,126,71,114,0,nan,0.00
4/15/2021 0:28:53,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,126,71,115,0,0.12,nan
4/15/2021 0:29:36,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,126,72,115,0,nan,0.30
4/15/2021 0:29:42,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,126,73,115,0,nan,0.00
4/15/2021 0:29:51,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,126,74,115,0,nan,0.00
4/15/2021 0:31:54,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,127,74,115,0,nan,0.10
4/15/2021 0:31:56,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,127,74,116,0,0.82,nan
4/15/2021 0:32:28,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,128,74,116,0,nan,0.08
4/15/2021 0:32:29,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,128,74,117,0,0.12,nan
4/15/2021 0:32:57,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,129,74,117,0,nan,0.04
4/15/2021 0:32:58,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,129,74,118,0,0.50,nan
4/15/2021 0:41:52,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,130,74,118,0,nan,0.28
4/15/2021 0:41:54,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,130,74,119,0,1.45,nan
4/15/2021 0:42:43,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,131,74,119,0,nan,0.00
4/15/2021 0:42:45,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Left,131,74,120,0,0.56,nan
4/15/2021 0:43:12,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,132,74,120,0,nan,0.04
4/15/2021 0:43:49,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,132,75,120,0,nan,2.12
4/15/2021 0:44:06,1.4.2,FR1_Rev,0,3.87,7,1,Pellet,Right,132,75,121,0,5.19,nan
4/15/2021 0:44:29,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,132,76,121,0,nan,0.03
4/15/2021 0:44:32,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Right,132,76,122,0,1.64,nan
4/15/2021 0:45:12,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,133,76,122,0,nan,0.14
4/15/2021 0:45:16,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,134,76,122,0,nan,0.20
4/15/2021 0:45:23,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,134,77,122,0,nan,0.37
4/15/2021 0:45:25,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,134,77,123,0,1.07,nan
4/15/2021 0:45:57,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,135,77,123,0,nan,0.07
4/15/2021 0:46:03,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,136,77,123,0,nan,0.05
4/15/2021 0:46:17,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,78,123,0,nan,0.49
4/15/2021 0:46:19,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,78,124,0,1.20,nan
4/15/2021 0:46:49,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,79,124,0,nan,0.04
4/15/2021 0:46:52,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,79,125,0,2.53,nan
4/15/2021 0:47:37,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,80,125,0,nan,0.42
4/15/2021 0:47:41,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,80,126,0,2.40,nan
4/15/2021 0:48:18,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,81,126,0,nan,0.77
4/15/2021 0:48:19,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,81,127,0,0.44,nan
4/15/2021 0:48:51,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,82,127,0,nan,0.04
4/15/2021 0:48:53,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,82,128,0,1.01,nan
4/15/2021 1:03:04,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,83,128,0,nan,0.13
4/15/2021 1:05:37,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,83,129,0,Timed_out,nan
4/15/2021 1:06:03,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,84,129,0,nan,0.35
4/15/2021 1:06:05,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,136,84,130,0,0.88,nan
4/15/2021 1:08:04,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,136,85,130,0,nan,0.43
4/15/2021 1:08:07,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,136,85,131,0,1.51,nan
4/15/2021 1:08:36,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,136,86,131,0,nan,0.18
4/15/2021 1:08:39,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Right,136,86,132,0,1.64,nan
4/15/2021 1:22:19,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,137,86,132,0,nan,0.03
4/15/2021 1:23:06,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,137,87,132,0,nan,0.05
4/15/2021 1:23:08,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,137,87,133,0,1.07,nan
4/15/2021 1:23:41,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,138,87,133,0,nan,0.17
4/15/2021 3:32:11,1.4.2,FR1_Rev,0,3.85,1,1,Left,Right,139,87,133,0,nan,0.23
4/15/2021 3:32:40,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,139,88,133,0,nan,0.22
4/15/2021 3:32:42,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,139,88,134,0,1.20,nan
4/15/2021 3:33:20,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,139,89,134,0,nan,0.07
4/15/2021 3:33:22,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,139,89,135,0,1.45,nan
4/15/2021 3:34:04,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,139,90,135,0,nan,0.42
4/15/2021 3:34:05,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,139,90,136,0,0.63,nan
4/15/2021 3:34:49,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,139,91,136,0,nan,0.33
4/15/2021 3:34:52,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,139,91,137,0,1.51,nan
4/15/2021 3:35:29,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,139,92,137,0,nan,0.23
4/15/2021 3:35:30,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,139,92,138,0,0.56,nan
4/15/2021 3:36:20,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,139,93,138,0,nan,0.04
4/15/2021 3:36:22,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,139,93,139,0,0.88,nan
4/15/2021 3:36:59,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,140,93,139,0,nan,0.07
4/15/2021 3:37:36,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,141,93,139,0,nan,0.32
4/15/2021 3:37:39,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,142,93,139,0,nan,0.60
4/15/2021 3:37:41,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,143,93,139,0,nan,0.33
4/15/2021 3:37:43,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,144,93,139,0,nan,0.00
4/15/2021 3:37:45,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,145,93,139,0,nan,0.25
4/15/2021 3:37:47,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,146,93,139,0,nan,0.25
4/15/2021 3:37:51,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,147,93,139,0,nan,0.00
4/15/2021 3:37:54,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,148,93,139,0,nan,0.00
4/15/2021 3:38:01,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,148,94,139,0,nan,0.35
4/15/2021 3:38:03,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,148,94,140,0,0.75,nan
4/15/2021 3:38:39,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,148,95,140,0,nan,1.13
4/15/2021 3:38:41,1.4.2,FR1_Rev,0,3.86,2,1,Pellet,Right,148,95,141,0,0.56,nan
4/15/2021 3:39:18,1.4.2,FR1_Rev,0,3.87,1,1,Left,Right,149,95,141,0,nan,0.09
4/15/2021 3:39:26,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,149,96,141,0,nan,0.05
4/15/2021 3:39:28,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,149,96,142,0,1.07,nan
4/15/2021 3:40:02,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,97,142,0,nan,0.75
4/15/2021 3:40:04,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,97,143,0,0.63,nan
4/15/2021 3:40:38,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,98,143,0,nan,0.74
4/15/2021 3:40:40,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,98,144,0,0.88,nan
4/15/2021 3:41:33,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,99,144,0,nan,0.02
4/15/2021 3:41:34,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,99,145,0,0.44,nan
4/15/2021 3:42:02,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,100,145,0,nan,0.51
4/15/2021 3:42:03,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,100,146,0,0.31,nan
4/15/2021 3:42:39,1.4.2,FR1_Rev,0,3.87,1,1,Right,Right,149,101,146,0,nan,0.14
4/15/2021 3:42:41,1.4.2,FR1_Rev,0,3.87,1,1,Pellet,Right,149,101,147,0,0.56,nan
4/15/2021 3:43:14,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,102,147,0,nan,0.46
4/15/2021 3:43:15,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,102,148,0,0.25,nan
4/15/2021 3:46:12,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,103,148,0,nan,0.00
4/15/2021 3:46:14,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,103,149,0,1.26,nan
4/15/2021 3:47:33,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,104,149,0,nan,0.00
4/15/2021 3:47:35,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,104,150,0,0.94,nan
4/15/2021 3:56:02,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,105,150,0,nan,0.34
4/15/2021 3:56:41,1.4.2,FR1_Rev,0,3.86,3,1,Pellet,Right,149,105,151,0,35.60,nan
4/15/2021 4:01:35,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,106,151,0,nan,0.32
4/15/2021 4:01:36,1.4.2,FR1_Rev,0,3.86,2,1,Pellet,Right,149,106,152,0,0.50,nan
4/15/2021 4:02:03,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,107,152,0,nan,0.77
4/15/2021 4:02:05,1.4.2,FR1_Rev,0,3.86,2,1,Pellet,Right,149,107,153,0,0.31,nan
4/15/2021 4:11:01,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,149,108,153,0,nan,0.09
4/15/2021 4:13:11,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,149,108,154,0,Timed_out,nan
4/15/2021 4:14:04,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,150,108,154,0,nan,0.33
4/15/2021 4:14:06,1.4.2,FR1_Rev,0,3.85,1,1,Left,Right,151,108,154,0,nan,0.05
4/15/2021 4:14:39,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,151,109,154,0,nan,0.26
4/15/2021 4:14:40,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,151,109,155,0,0.50,nan
4/15/2021 4:15:15,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,151,110,155,0,nan,1.17
4/15/2021 4:15:17,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,151,110,156,0,0.50,nan
4/15/2021 4:15:57,1.4.2,FR1_Rev,0,3.86,1,1,Left,Right,152,110,156,0,nan,0.27
4/15/2021 4:42:40,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,152,111,156,0,nan,0.12
4/15/2021 4:42:42,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,152,111,157,0,0.75,nan
4/15/2021 4:43:19,1.4.2,FR1_Rev,0,3.86,1,1,Right,Right,152,112,157,0,nan,0.23
4/15/2021 4:43:20,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Right,152,112,158,0,0.63,nan
4/15/2021 4:44:02,1.4.2,FR1_Rev,0,3.85,1,1,Right,Right,152,113,158,0,nan,0.26
4/15/2021 4:44:03,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Right,152,113,159,0,0.44,nan
4/15/2021 4:44:53,1.4.2,FR1_Rev,0,3.85,1,1,Right,Right,152,114,159,0,nan,0.57
4/15/2021 4:44:54,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Right,152,114,160,0,0.50,nan
4/15/2021 4:45:56,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,115,160,0,nan,0.00
4/15/2021 4:47:08,1.4.2,FR1_Rev,0,3.87,1,1,Right,Left,152,116,160,0,nan,0.00
4/15/2021 4:47:14,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,152,117,160,0,nan,0.41
4/15/2021 4:57:33,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,118,160,0,nan,0.21
4/15/2021 5:45:20,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,119,160,0,nan,0.50
4/15/2021 5:45:24,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,120,160,0,nan,0.41
4/15/2021 5:45:27,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,152,121,160,0,nan,0.02
4/15/2021 5:45:29,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,122,160,0,nan,0.07
4/15/2021 5:45:32,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,152,123,160,0,nan,0.00
4/15/2021 5:45:37,1.4.2,FR1_Rev,0,3.87,1,1,Left,Left,153,123,160,0,nan,0.20
4/15/2021 5:45:44,1.4.2,FR1_Rev,0,3.87,2,1,Pellet,Left,153,123,161,0,6.46,nan
4/15/2021 5:46:15,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,154,123,161,0,nan,0.17
4/15/2021 5:46:19,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,154,123,162,0,2.97,nan
4/15/2021 5:46:54,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,155,123,162,0,nan,1.45
4/15/2021 5:46:55,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,155,123,163,0,0.44,nan
4/15/2021 5:47:31,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,156,123,163,0,nan,0.17
4/15/2021 5:47:33,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,156,123,164,0,0.63,nan
4/15/2021 5:48:08,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,157,123,164,0,nan,0.09
4/15/2021 5:48:09,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,157,123,165,0,0.88,nan
4/15/2021 5:49:00,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,158,123,165,0,nan,0.00
4/15/2021 5:49:02,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,158,123,166,0,0.69,nan
4/15/2021 5:49:49,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,159,123,166,0,nan,0.27
4/15/2021 5:49:51,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,159,123,167,0,0.69,nan
4/15/2021 5:50:16,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,160,123,167,0,nan,0.00
4/15/2021 5:50:17,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,160,123,168,0,0.56,nan
4/15/2021 5:51:18,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,160,124,168,0,nan,0.23
4/15/2021 5:51:22,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,160,125,168,0,nan,0.30
4/15/2021 5:51:26,1.4.2,FR1_Rev,0,3.86,1,1,Right,Left,160,126,168,0,nan,0.41
4/15/2021 5:51:33,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,161,126,168,0,nan,0.11
4/15/2021 5:51:34,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,161,126,169,0,0.37,nan
4/15/2021 5:52:00,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,162,126,169,0,nan,0.11
4/15/2021 5:52:02,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,162,126,170,0,0.56,nan
4/15/2021 5:52:31,1.4.2,FR1_Rev,0,3.86,1,1,Left,Left,163,126,170,0,nan,0.04
4/15/2021 5:52:33,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,163,126,171,0,0.69,nan
4/15/2021 7:01:53,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,163,127,171,0,nan,0.30
4/15/2021 7:01:59,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,163,128,171,0,nan,0.00
4/15/2021 7:02:03,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,163,129,171,0,nan,0.36
4/15/2021 7:02:06,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,163,130,171,0,nan,0.09
4/15/2021 7:02:08,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,164,130,171,0,nan,0.25
4/15/2021 7:18:44,1.4.2,FR1_Rev,0,3.86,1,1,Pellet,Left,164,130,172,0,Timed_out,nan
4/15/2021 7:19:32,1.4.2,FR1_Rev,0,3.85,1,1,Left,Left,165,130,172,0,nan,0.47
4/15/2021 7:19:35,1.4.2,FR1_Rev,0,3.85,1,1,Pellet,Left,165,130,173,0,1.58,nan
4/15/2021 7:21:55,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,165,131,173,0,nan,0.02
4/15/2021 7:22:05,1.4.2,FR1_Rev,0,3.85,1,1,Right,Left,165,132,173,0,nan,0.15
