MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/16/2021 6:21:06,1.4.2,FR1_Rev,5,3.81,1,1,Right,Left,496,266,417,0,nan,0.00
4/16/2021 6:56:45,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,497,266,417,0,nan,0.22
4/16/2021 6:56:46,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,497,266,418,0,0.50,nan
4/16/2021 6:57:50,1.4.2,FR1_Rev,5,3.82,1,1,Left,Left,498,266,418,0,nan,0.73
4/16/2021 6:57:51,1.4.2,FR1_Rev,5,3.82,1,1,Pellet,Left,498,266,419,0,0.75,nan
4/16/2021 6:58:17,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,499,266,419,0,nan,0.03
4/16/2021 6:58:19,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,499,266,420,0,0.44,nan
4/16/2021 6:59:03,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,500,266,420,0,nan,0.27
4/16/2021 6:59:05,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,500,266,421,0,0.88,nan
4/16/2021 6:59:48,1.4.2,FR1_Rev,5,3.82,1,1,Left,Left,501,266,421,0,nan,0.14
4/16/2021 6:59:50,1.4.2,FR1_Rev,5,3.82,1,1,Pellet,Left,501,266,422,0,0.88,nan
4/16/2021 7:00:20,1.4.2,FR1_Rev,5,3.82,1,1,Left,Left,502,266,422,0,nan,0.04
4/16/2021 7:00:21,1.4.2,FR1_Rev,5,3.82,1,1,Pellet,Left,502,266,423,0,0.56,nan
4/16/2021 7:01:12,1.4.2,FR1_Rev,5,3.82,1,1,Left,Left,503,266,423,0,nan,0.26
4/16/2021 7:01:13,1.4.2,FR1_Rev,5,3.82,1,1,Pellet,Left,503,266,424,0,0.56,nan
4/16/2021 7:01:52,1.4.2,FR1_Rev,5,3.82,1,1,Left,Left,504,266,424,0,nan,0.16
4/16/2021 7:01:54,1.4.2,FR1_Rev,5,3.82,1,1,Pellet,Left,504,266,425,0,0.37,nan
4/16/2021 7:02:27,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,505,266,425,0,nan,0.17
4/16/2021 7:02:29,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,505,266,426,0,0.82,nan
4/16/2021 7:03:22,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,506,266,426,0,nan,0.00
4/16/2021 7:03:24,1.4.2,FR1_Rev,5,3.81,2,1,Pellet,Left,506,266,427,0,0.50,nan
4/16/2021 8:04:59,1.4.2,FR1_Rev,5,3.82,1,1,Left,Left,507,266,427,0,nan,1.60
4/16/2021 8:05:01,1.4.2,FR1_Rev,5,3.82,1,1,Pellet,Left,507,266,428,0,1.26,nan
4/16/2021 8:05:46,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,508,266,428,0,nan,0.47
4/16/2021 8:05:50,1.4.2,FR1_Rev,5,3.81,2,1,Pellet,Left,508,266,429,0,0.37,nan
4/16/2021 8:06:20,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,509,266,429,0,nan,0.78
4/16/2021 8:06:22,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,509,266,430,0,0.31,nan
4/16/2021 8:06:57,1.4.2,FR1_Rev,5,3.82,1,1,Left,Left,510,266,430,0,nan,0.19
4/16/2021 8:06:58,1.4.2,FR1_Rev,5,3.82,1,1,Pellet,Left,510,266,431,0,0.25,nan
4/16/2021 8:07:27,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,511,266,431,0,nan,0.11
4/16/2021 8:07:28,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,511,266,432,0,0.31,nan
4/16/2021 8:08:00,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,512,266,432,0,nan,0.06
4/16/2021 8:08:01,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,512,266,433,0,0.37,nan
4/16/2021 8:08:28,1.4.2,FR1_Rev,5,3.82,1,1,Left,Left,513,266,433,0,nan,0.03
4/16/2021 8:08:30,1.4.2,FR1_Rev,5,3.82,1,1,Pellet,Left,513,266,434,0,0.44,nan
4/16/2021 8:09:12,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,514,266,434,0,nan,0.04
4/16/2021 8:09:13,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,514,266,435,0,0.75,nan
4/16/2021 8:09:46,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,515,266,435,0,nan,0.16
4/16/2021 8:09:47,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,515,266,436,0,0.25,nan
4/16/2021 8:10:21,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,516,266,436,0,nan,0.01
4/16/2021 8:10:23,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,516,266,437,0,0.50,nan
4/16/2021 8:10:52,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,517,266,437,0,nan,0.02
4/16/2021 8:10:53,1.4.2,FR1_Rev,5,3.81,2,1,Pellet,Left,517,266,438,0,0.44,nan
4/16/2021 9:16:10,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,518,266,438,0,nan,0.51
4/16/2021 9:16:11,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,518,266,439,0,0.50,nan
4/16/2021 9:16:48,1.4.2,FR1_Rev,5,3.81,1,1,Left,Left,519,266,439,0,nan,0.53
4/16/2021 9:16:49,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Left,519,266,440,0,0.37,nan
4/16/2021 9:17:19,1.4.2,FR1_Rev,5,3.81,1,1,Left,Right,520,266,440,0,nan,0.59
4/16/2021 9:17:28,1.4.2,FR1_Rev,5,3.81,1,1,Left,Right,521,266,440,0,nan,0.46
4/16/2021 9:17:36,1.4.2,FR1_Rev,5,3.81,1,1,Left,Right,522,266,440,0,nan,0.39
4/16/2021 9:17:39,1.4.2,FR1_Rev,5,3.81,1,1,Left,Right,523,266,440,0,nan,0.00
4/16/2021 9:17:41,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,524,266,440,0,nan,0.00
4/16/2021 9:17:43,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,525,266,440,0,nan,0.24
4/16/2021 9:17:45,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,526,266,440,0,nan,0.98
4/16/2021 9:17:48,1.4.2,FR1_Rev,5,3.81,1,1,Left,Right,527,266,440,0,nan,0.54
4/16/2021 9:17:50,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,528,266,440,0,nan,0.29
4/16/2021 9:18:22,1.4.2,FR1_Rev,5,3.81,1,1,Left,Right,529,266,440,0,nan,0.05
4/16/2021 9:50:50,1.4.2,FR1_Rev,5,3.81,1,1,Left,Right,530,266,440,0,nan,0.45
4/16/2021 9:50:54,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,531,266,440,0,nan,0.16
4/16/2021 9:52:48,1.4.2,FR1_Rev,5,3.82,1,1,Left,Right,532,266,440,0,nan,0.07
4/16/2021 9:54:36,1.4.2,FR1_Rev,5,3.81,1,1,Right,Right,532,267,440,0,nan,0.40
4/16/2021 9:54:38,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Right,532,267,441,0,1.39,nan
4/16/2021 9:55:09,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,532,268,441,0,nan,0.00
4/16/2021 9:55:11,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,532,268,442,0,1.07,nan
4/16/2021 9:55:40,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,532,269,442,0,nan,0.00
4/16/2021 9:55:42,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,532,269,443,0,0.44,nan
4/16/2021 9:56:10,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,532,270,443,0,nan,1.34
4/16/2021 9:56:11,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,532,270,444,0,0.50,nan
4/16/2021 9:56:35,1.4.2,FR1_Rev,5,3.81,1,1,Right,Right,532,271,444,0,nan,0.58
4/16/2021 9:56:37,1.4.2,FR1_Rev,5,3.81,2,1,Pellet,Right,532,271,445,0,0.63,nan
4/16/2021 9:57:02,1.4.2,FR1_Rev,5,3.81,1,1,Right,Right,532,272,445,0,nan,0.00
4/16/2021 9:57:03,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Right,532,272,446,0,0.63,nan
4/16/2021 9:57:32,1.4.2,FR1_Rev,5,3.81,1,1,Right,Right,532,273,446,0,nan,0.81
4/16/2021 9:57:33,1.4.2,FR1_Rev,5,3.81,1,1,Pellet,Right,532,273,447,0,0.37,nan
4/16/2021 11:01:43,1.4.2,FR1_Rev,5,3.81,1,1,Left,Right,533,273,447,0,nan,1.98
4/16/2021 11:01:49,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,534,273,447,0,nan,2.40
4/16/2021 11:01:53,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,535,273,447,0,nan,0.24
4/16/2021 11:27:10,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,536,273,447,0,nan,0.09
4/16/2021 11:36:43,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,537,273,447,0,nan,0.66
4/16/2021 11:36:58,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,538,273,447,0,nan,1.42
4/16/2021 11:47:03,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,539,273,447,0,nan,1.37
4/16/2021 11:47:09,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,540,273,447,0,nan,1.01
4/16/2021 12:09:47,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,541,273,447,0,nan,0.12
4/16/2021 12:57:22,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,542,273,447,0,nan,0.18
4/16/2021 12:57:26,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,543,273,447,0,nan,0.06
4/16/2021 13:25:49,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,543,274,447,0,nan,0.26
4/16/2021 13:25:51,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,543,274,448,0,1.13,nan
4/16/2021 13:27:55,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,543,275,448,0,nan,0.40
4/16/2021 13:27:58,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,543,275,449,0,1.13,nan
4/16/2021 13:28:25,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,543,276,449,0,nan,0.80
4/16/2021 13:28:27,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,543,276,450,0,0.50,nan
4/16/2021 13:29:24,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,543,277,450,0,nan,0.08
4/16/2021 13:29:26,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,543,277,451,0,0.44,nan
4/16/2021 13:29:54,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,543,278,451,0,nan,0.29
4/16/2021 13:29:55,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,543,278,452,0,0.63,nan
4/16/2021 13:30:28,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,543,279,452,0,nan,0.52
4/16/2021 13:30:30,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,543,279,453,0,0.63,nan
4/16/2021 13:31:41,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,544,279,453,0,nan,0.37
4/16/2021 14:23:35,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,545,279,453,0,nan,0.00
4/16/2021 14:23:40,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,546,279,453,0,nan,1.21
4/16/2021 14:27:32,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,547,279,453,0,nan,0.83
4/16/2021 14:27:34,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,548,279,453,0,nan,0.10
4/16/2021 14:27:36,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,549,279,453,0,nan,0.86
4/16/2021 14:27:40,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,550,279,453,0,nan,1.37
4/16/2021 14:27:43,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,551,279,453,0,nan,0.31
4/16/2021 14:28:53,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,552,279,453,0,nan,0.86
4/16/2021 14:28:57,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,553,279,453,0,nan,1.60
4/16/2021 14:29:04,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,554,279,453,0,nan,0.40
4/16/2021 14:29:12,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,555,279,453,0,nan,0.00
4/16/2021 14:29:14,1.4.2,FR1_Rev,5,3.79,1,1,Left,Right,556,279,453,0,nan,0.46
4/16/2021 14:29:54,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,280,453,0,nan,0.14
4/16/2021 14:29:58,1.4.2,FR1_Rev,5,3.80,2,1,Pellet,Right,556,280,454,0,0.69,nan
4/16/2021 14:30:27,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,281,454,0,nan,0.02
4/16/2021 14:30:28,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,556,281,455,0,0.31,nan
4/16/2021 14:30:54,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,282,455,0,nan,0.30
4/16/2021 14:30:55,1.4.2,FR1_Rev,5,3.80,2,1,Pellet,Right,556,282,456,0,0.19,nan
4/16/2021 14:31:21,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,283,456,0,nan,0.43
4/16/2021 14:31:23,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,556,283,457,0,0.69,nan
4/16/2021 14:31:53,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,284,457,0,nan,0.50
4/16/2021 14:31:55,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,556,284,458,0,0.31,nan
4/16/2021 14:32:22,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,285,458,0,nan,0.28
4/16/2021 14:32:24,1.4.2,FR1_Rev,5,3.80,2,1,Pellet,Right,556,285,459,0,0.06,nan
4/16/2021 14:33:03,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,286,459,0,nan,0.00
4/16/2021 14:33:04,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,556,286,460,0,0.37,nan
4/16/2021 14:33:34,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,287,460,0,nan,0.48
4/16/2021 14:33:36,1.4.2,FR1_Rev,5,3.80,2,1,Pellet,Right,556,287,461,0,0.06,nan
4/16/2021 14:34:14,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,556,288,461,0,nan,0.85
4/16/2021 14:34:15,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,556,288,462,0,0.31,nan
4/16/2021 15:36:48,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,557,288,462,0,nan,0.00
4/16/2021 15:36:53,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,558,288,462,0,nan,0.00
4/16/2021 15:37:01,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,559,288,462,0,nan,0.12
4/16/2021 15:37:14,1.4.2,FR1_Rev,5,3.79,1,1,Left,Right,560,288,462,0,nan,0.25
4/16/2021 16:05:28,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,561,288,462,0,nan,0.01
4/16/2021 16:05:32,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,562,288,462,0,nan,0.93
4/16/2021 16:05:35,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,563,288,462,0,nan,0.28
4/16/2021 16:05:59,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,563,289,462,0,nan,0.09
4/16/2021 16:06:00,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,563,289,463,0,0.25,nan
4/16/2021 16:06:29,1.4.2,FR1_Rev,5,3.79,1,1,Right,Right,563,290,463,0,nan,0.23
4/16/2021 16:06:31,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Right,563,290,464,0,0.44,nan
4/16/2021 16:06:52,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,563,291,464,0,nan,0.53
4/16/2021 16:06:53,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,563,291,465,0,0.31,nan
4/16/2021 16:07:20,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,563,292,465,0,nan,0.00
4/16/2021 16:07:21,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,563,292,466,0,0.37,nan
4/16/2021 16:07:40,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,563,293,466,0,nan,0.07
4/16/2021 16:07:41,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,563,293,467,0,0.25,nan
4/16/2021 16:08:06,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,563,294,467,0,nan,0.34
4/16/2021 16:08:07,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,563,294,468,0,0.25,nan
4/16/2021 16:08:32,1.4.2,FR1_Rev,5,3.79,1,1,Right,Right,563,295,468,0,nan,0.99
4/16/2021 16:08:35,1.4.2,FR1_Rev,5,3.79,2,1,Pellet,Right,563,295,469,0,0.37,nan
4/16/2021 16:09:01,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,563,296,469,0,nan,0.40
4/16/2021 16:09:02,1.4.2,FR1_Rev,5,3.80,2,1,Pellet,Right,563,296,470,0,0.25,nan
4/16/2021 16:09:34,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,563,297,470,0,nan,1.29
4/16/2021 16:09:36,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,563,297,471,0,0.19,nan
4/16/2021 16:09:58,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,563,298,471,0,nan,0.60
4/16/2021 16:09:59,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,563,298,472,0,0.25,nan
4/16/2021 16:59:49,1.4.2,FR1_Rev,5,3.79,1,1,Left,Right,564,298,472,0,nan,0.44
4/16/2021 17:03:30,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,565,298,472,0,nan,0.01
4/16/2021 17:06:20,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,566,298,472,0,nan,0.67
4/16/2021 17:06:27,1.4.2,FR1_Rev,5,3.79,1,1,Left,Right,567,298,472,0,nan,0.89
4/16/2021 17:06:30,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,568,298,472,0,nan,0.33
4/16/2021 17:08:35,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,568,299,472,0,nan,0.22
4/16/2021 17:08:37,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,568,299,473,0,0.94,nan
4/16/2021 17:09:08,1.4.2,FR1_Rev,5,3.79,1,1,Right,Right,568,300,473,0,nan,0.35
4/16/2021 17:09:12,1.4.2,FR1_Rev,5,3.79,2,1,Pellet,Right,568,300,474,0,0.50,nan
4/16/2021 17:09:35,1.4.2,FR1_Rev,5,3.79,1,1,Right,Right,568,301,474,0,nan,0.89
4/16/2021 17:09:39,1.4.2,FR1_Rev,5,3.79,2,1,Pellet,Right,568,301,475,0,0.63,nan
4/16/2021 17:10:04,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,568,302,475,0,nan,0.52
4/16/2021 17:10:05,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,568,302,476,0,0.37,nan
4/16/2021 17:10:32,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,568,303,476,0,nan,0.00
4/16/2021 17:10:34,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Right,568,303,477,0,0.31,nan
4/16/2021 17:11:04,1.4.2,FR1_Rev,5,3.79,1,1,Right,Right,568,304,477,0,nan,0.31
4/16/2021 17:11:06,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Right,568,304,478,0,0.82,nan
4/16/2021 17:29:40,1.4.2,FR1_Rev,5,3.79,1,1,Left,Right,569,304,478,0,nan,1.12
4/16/2021 17:29:46,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,570,304,478,0,nan,0.37
4/16/2021 17:29:52,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,571,304,478,0,nan,2.23
4/16/2021 17:30:01,1.4.2,FR1_Rev,5,3.79,1,1,Left,Right,572,304,478,0,nan,0.66
4/16/2021 17:30:07,1.4.2,FR1_Rev,5,3.79,1,1,Right,Right,572,305,478,0,nan,0.02
4/16/2021 17:30:12,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Right,572,305,479,0,4.37,nan
4/16/2021 17:30:39,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,573,305,479,0,nan,0.37
4/16/2021 17:30:46,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,574,305,479,0,nan,0.00
4/16/2021 17:30:51,1.4.2,FR1_Rev,5,3.80,1,1,Left,Right,575,305,479,0,nan,0.43
4/16/2021 17:30:55,1.4.2,FR1_Rev,5,3.79,1,1,Left,Right,576,305,479,0,nan,0.65
4/16/2021 17:31:04,1.4.2,FR1_Rev,5,3.80,1,1,Right,Right,576,306,479,0,nan,0.12
4/16/2021 17:31:05,1.4.2,FR1_Rev,5,3.80,2,1,Pellet,Right,576,306,480,0,0.25,nan
4/16/2021 17:31:22,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,576,307,480,0,nan,0.35
4/16/2021 17:31:25,1.4.2,FR1_Rev,5,3.80,1,1,Right,Left,576,308,480,0,nan,0.00
4/16/2021 17:31:30,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,576,309,480,0,nan,0.66
4/16/2021 17:31:34,1.4.2,FR1_Rev,5,3.80,1,1,Right,Left,576,310,480,0,nan,0.33
4/16/2021 17:31:39,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,576,311,480,0,nan,0.97
4/16/2021 17:31:42,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,576,312,480,0,nan,0.28
4/16/2021 17:31:49,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,576,313,480,0,nan,1.35
4/16/2021 17:31:54,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,576,314,480,0,nan,1.59
4/16/2021 17:31:56,1.4.2,FR1_Rev,5,3.80,1,1,Right,Left,576,315,480,0,nan,0.00
4/16/2021 17:33:08,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,577,315,480,0,nan,1.24
4/16/2021 17:33:11,1.4.2,FR1_Rev,5,3.79,2,1,Pellet,Left,577,315,481,0,0.63,nan
4/16/2021 17:33:43,1.4.2,FR1_Rev,5,3.80,1,1,Left,Left,578,315,481,0,nan,1.18
4/16/2021 17:33:45,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Left,578,315,482,0,0.44,nan
4/16/2021 17:34:36,1.4.2,FR1_Rev,5,3.80,1,1,Left,Left,579,315,482,0,nan,0.28
4/16/2021 17:34:37,1.4.2,FR1_Rev,5,3.80,1,1,Pellet,Left,579,315,483,0,0.56,nan
4/16/2021 17:35:51,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,580,315,483,0,nan,0.04
4/16/2021 17:35:52,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,580,315,484,0,0.31,nan
4/16/2021 17:36:17,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,581,315,484,0,nan,1.09
4/16/2021 17:36:18,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,581,315,485,0,0.25,nan
4/16/2021 17:37:01,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,582,315,485,0,nan,0.35
4/16/2021 17:37:02,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,582,315,486,0,0.44,nan
4/16/2021 17:37:45,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,583,315,486,0,nan,0.38
4/16/2021 17:37:47,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,583,315,487,0,0.37,nan
4/16/2021 17:38:08,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,584,315,487,0,nan,0.50
4/16/2021 17:38:09,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,584,315,488,0,0.31,nan
4/16/2021 17:38:41,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,585,315,488,0,nan,0.10
4/16/2021 17:38:44,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Left,585,315,489,0,0.31,nan
4/16/2021 17:39:12,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,586,315,489,0,nan,0.10
4/16/2021 17:39:13,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,586,315,490,0,0.25,nan
4/16/2021 18:21:33,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,586,316,490,0,nan,0.65
4/16/2021 18:21:46,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,586,317,490,0,nan,0.45
4/16/2021 18:21:49,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,586,318,490,0,nan,1.26
4/16/2021 18:21:54,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,586,319,490,0,nan,1.87
4/16/2021 18:21:56,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,586,320,490,0,nan,0.00
4/16/2021 18:21:57,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,586,321,490,0,nan,0.35
4/16/2021 18:22:45,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,586,322,490,0,nan,1.30
4/16/2021 18:22:48,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,586,323,490,0,nan,0.98
4/16/2021 18:22:54,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,586,324,490,0,nan,1.42
4/16/2021 18:22:57,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,586,325,490,0,nan,0.37
4/16/2021 18:23:08,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,587,325,490,0,nan,0.58
4/16/2021 18:23:10,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,587,325,491,0,0.50,nan
4/16/2021 18:23:40,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,588,325,491,0,nan,0.02
4/16/2021 18:23:41,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,588,325,492,0,0.37,nan
4/16/2021 18:24:07,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,589,325,492,0,nan,0.01
4/16/2021 18:24:09,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,589,325,493,0,0.63,nan
4/16/2021 18:24:32,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,590,325,493,0,nan,0.02
4/16/2021 18:24:33,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,590,325,494,0,0.25,nan
4/16/2021 18:24:55,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,591,325,494,0,nan,0.30
4/16/2021 18:24:56,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,591,325,495,0,0.19,nan
4/16/2021 18:25:19,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,592,325,495,0,nan,0.18
4/16/2021 18:25:21,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,592,325,496,0,0.37,nan
4/16/2021 18:25:46,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,593,325,496,0,nan,0.54
