MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/6/2021 5:46:35,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,541,629,483,0,nan,0.52
4/6/2021 5:47:46,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,542,629,483,0,nan,0.00
4/6/2021 5:47:58,1.4.2,FR1_Rev,5,3.78,6,1,Pellet,Left,542,629,484,0,2.08,nan
4/6/2021 5:48:43,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,543,629,484,0,nan,0.11
4/6/2021 5:50:16,1.4.2,FR1_Rev,5,3.78,21,1,Pellet,Left,543,629,485,0,31.83,nan
4/6/2021 5:52:21,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,630,485,0,nan,0.06
4/6/2021 5:52:23,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,631,485,0,nan,0.09
4/6/2021 5:52:32,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,632,485,0,nan,0.04
4/6/2021 5:52:34,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,633,485,0,nan,0.08
4/6/2021 5:52:35,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,634,485,0,nan,0.28
4/6/2021 5:52:45,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,543,635,485,0,nan,0.00
4/6/2021 5:53:02,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,636,485,0,nan,0.02
4/6/2021 5:53:03,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,637,485,0,nan,0.01
4/6/2021 5:53:04,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,638,485,0,nan,0.09
4/6/2021 5:53:14,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,543,639,485,0,nan,0.37
4/6/2021 5:54:21,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,543,640,485,0,nan,0.09
4/6/2021 5:59:36,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,544,640,485,0,nan,0.10
4/6/2021 6:01:13,1.4.2,FR1_Rev,5,3.78,30,1,Pellet,Left,544,640,486,0,18.38,nan
4/6/2021 6:01:51,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,544,641,486,0,nan,0.15
4/6/2021 6:01:56,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,545,641,486,0,nan,0.20
4/6/2021 6:03:20,1.4.2,FR1_Rev,5,3.78,31,1,Pellet,Left,545,641,487,0,2.63,nan
4/6/2021 6:04:23,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,546,641,487,0,nan,0.05
4/6/2021 6:05:06,1.4.2,FR1_Rev,5,3.78,14,1,Pellet,Left,546,641,488,0,2.57,nan
4/6/2021 6:09:26,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,642,488,0,nan,0.30
4/6/2021 6:10:26,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,643,488,0,nan,0.00
4/6/2021 6:23:04,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,644,488,0,nan,0.17
4/6/2021 6:42:51,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,645,488,0,nan,0.60
4/6/2021 6:42:54,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,646,488,0,nan,0.01
4/6/2021 6:43:06,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,647,488,0,nan,3.18
4/6/2021 6:43:27,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,648,488,0,nan,13.14
4/6/2021 6:44:49,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,649,488,0,nan,0.02
4/6/2021 6:44:51,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,650,488,0,nan,0.01
4/6/2021 6:44:53,1.4.2,FR1_Rev,5,3.76,1,1,Right,Left,546,651,488,0,nan,0.00
4/6/2021 7:13:41,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,652,488,0,nan,0.65
4/6/2021 7:13:49,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,653,488,0,nan,1.44
4/6/2021 8:15:37,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,546,654,488,0,nan,0.30
4/6/2021 8:24:36,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,547,654,488,0,nan,0.30
4/6/2021 8:25:34,1.4.2,FR1_Rev,5,3.77,14,1,Pellet,Left,547,654,489,0,17.27,nan
4/6/2021 8:26:17,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,547,655,489,0,nan,0.02
4/6/2021 8:26:20,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,547,656,489,0,nan,0.49
4/6/2021 8:26:55,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,547,657,489,0,nan,0.17
4/6/2021 8:26:57,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,547,658,489,0,nan,0.06
4/6/2021 8:26:59,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,547,659,489,0,nan,0.36
4/6/2021 8:27:09,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,547,660,489,0,nan,0.88
4/6/2021 8:27:15,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,547,661,489,0,nan,0.95
4/6/2021 8:27:17,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,547,662,489,0,nan,0.41
4/6/2021 8:27:19,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,547,663,489,0,nan,0.36
4/6/2021 8:27:24,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,548,663,489,0,nan,0.27
4/6/2021 8:27:27,1.4.2,FR1_Rev,5,3.78,3,1,Pellet,Left,548,663,490,0,0.06,nan
4/6/2021 8:28:17,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,549,663,490,0,nan,0.21
4/6/2021 8:29:21,1.4.2,FR1_Rev,5,3.76,21,1,Pellet,Left,549,663,491,0,2.57,nan
4/6/2021 9:15:29,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,550,663,491,0,nan,0.06
4/6/2021 14:39:55,1.4.2,FR1_Rev,5,3.66,4447,1,Pellet,Left,550,663,492,0,Timed_out,nan
