MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-28 11:41:00,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3617,616,0,,,0.0,0 days 17:30:11.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:00,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3618,616,0,,,0.0,0 days 17:30:11.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:05,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3619,616,0,,,0.12,0 days 17:30:16.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:07,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3620,616,0,,,0.27,0 days 17:30:18.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:09,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3621,616,0,,,0.73,0 days 17:30:20.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:10,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3622,616,0,,,0.0,0 days 17:30:21.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:12,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3623,616,0,,,0.24,0 days 17:30:23.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:14,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3624,616,0,,,0.65,0 days 17:30:25.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:16,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3625,616,0,,,0.0,0 days 17:30:27.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:17,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3626,616,0,,,0.0,0 days 17:30:28.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:22,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3627,616,0,,,0.0,0 days 17:30:33.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:23,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3628,616,0,,,0.0,0 days 17:30:34.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:24,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3629,616,0,,,0.01,0 days 17:30:35.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:25,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3630,616,0,,,0.47,0 days 17:30:36.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:26,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3631,616,0,,,0.2,0 days 17:30:37.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:27,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3632,616,0,,,0.15,0 days 17:30:38.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:28,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3633,616,0,,,0.06,0 days 17:30:39.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:30,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3634,616,0,,,0.0,0 days 17:30:41.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:42,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3635,616,0,,,0.0,0 days 17:30:53.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:43,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3636,616,0,,,0.03,0 days 17:30:54.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:44,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3637,616,0,,,0.0,0 days 17:30:55.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:45,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3638,616,0,,,0.02,0 days 17:30:56.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:48,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3639,616,0,,,0.23,0 days 17:30:59.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:48,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3640,616,0,,,0.0,0 days 17:30:59.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:50,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3641,616,0,,,0.0,0 days 17:31:01.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:51,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3642,616,0,,,0.73,0 days 17:31:02.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:53,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3643,616,0,,,0.0,0 days 17:31:04.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:55,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3644,616,0,,,0.73,0 days 17:31:06.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:41:56,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3645,616,0,,,0.46,0 days 17:31:07.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:00,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3646,616,0,,,0.0,0 days 17:31:11.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:02,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3647,616,0,,,0.01,0 days 17:31:13.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:05,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3648,616,0,,,0.0,0 days 17:31:16.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:07,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3649,616,0,,,0.39,0 days 17:31:18.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:08,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3650,616,0,,,0.0,0 days 17:31:19.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:13,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3651,616,0,,,0.0,0 days 17:31:24.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:18,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3652,616,0,,,0.0,0 days 17:31:29.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:28,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3653,616,0,,,0.0,0 days 17:31:39.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:28,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3654,616,0,,,0.0,0 days 17:31:39.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:29,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3655,616,0,,,0.0,0 days 17:31:40.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:32,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3656,616,0,,,0.05,0 days 17:31:43.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:34,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3657,616,0,,,1.21,0 days 17:31:45.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:37,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3658,616,0,,,0.0,0 days 17:31:48.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:51,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3659,616,0,,,6.2,0 days 17:32:02.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:42:54,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3660,616,0,,,0.0,0 days 17:32:05.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:01,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3661,616,0,,,0.0,0 days 17:32:12.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:04,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3662,616,0,,,1.63,0 days 17:32:15.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:06,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3663,616,0,,,0.09,0 days 17:32:17.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:20,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3664,616,0,,,1.29,0 days 17:32:31.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:46,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3665,616,0,,,24.82,0 days 17:32:57.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:47,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3666,616,0,,,0.0,0 days 17:32:58.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:49,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3667,616,0,,,0.07,0 days 17:33:00.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:53,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3668,616,0,,,0.0,0 days 17:33:04.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:54,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3669,616,0,,,0.0,0 days 17:33:05.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:43:58,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3670,616,0,,,3.06,0 days 17:33:09.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:04,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3671,616,0,,,0.76,0 days 17:33:15.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:05,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3672,616,0,,,0.59,0 days 17:33:16.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:21,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3673,616,0,,,14.51,0 days 17:33:32.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:26,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3674,616,0,,,3.81,0 days 17:33:37.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:31,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3675,616,0,,,0.01,0 days 17:33:42.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:32,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3676,616,0,,,0.01,0 days 17:33:43.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:33,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3677,616,0,,,0.0,0 days 17:33:44.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:36,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3678,616,0,,,0.0,0 days 17:33:47.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:38,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3679,616,0,,,0.76,0 days 17:33:49.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:40,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3680,616,0,,,0.0,0 days 17:33:51.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:40,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3681,616,0,,,0.01,0 days 17:33:51.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:42,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3682,616,0,,,0.13,0 days 17:33:53.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:44,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3683,616,0,,,0.0,0 days 17:33:55.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:44:52,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3684,616,0,,,0.95,0 days 17:34:03.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:01,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3685,616,0,,,3.15,0 days 17:34:12.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:02,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3686,616,0,,,0.0,0 days 17:34:13.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:04,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3687,616,0,,,0.0,0 days 17:34:15.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:06,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3688,616,0,,,0.72,0 days 17:34:17.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:07,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3689,616,0,,,0.02,0 days 17:34:18.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:08,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3690,616,0,,,0.0,0 days 17:34:19.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:09,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3691,616,0,,,0.29,0 days 17:34:20.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:16,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3692,616,0,,,3.21,0 days 17:34:27.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:22,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3693,616,0,,,0.0,0 days 17:34:33.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:22,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3694,616,0,,,0.0,0 days 17:34:33.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:24,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3695,616,0,,,0.0,0 days 17:34:35.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:25,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3696,616,0,,,0.01,0 days 17:34:36.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:26,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3697,616,0,,,0.0,0 days 17:34:37.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:28,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3698,616,0,,,1.13,0 days 17:34:39.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:30,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3699,616,0,,,0.0,0 days 17:34:41.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:31,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3700,616,0,,,0.01,0 days 17:34:42.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:32,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3701,616,0,,,0.0,0 days 17:34:43.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:33,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3702,616,0,,,0.49,0 days 17:34:44.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:35,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3703,616,0,,,1.07,0 days 17:34:46.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:37,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3704,616,0,,,0.0,0 days 17:34:48.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:40,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3705,616,0,,,0.0,0 days 17:34:51.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:42,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3706,616,0,,,0.13,0 days 17:34:53.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:43,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3707,616,0,,,0.0,0 days 17:34:54.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:44,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3708,616,0,,,0.14,0 days 17:34:55.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:45,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3709,616,0,,,0.45,0 days 17:34:56.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:46,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3710,616,0,,,0.09,0 days 17:34:57.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:50,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3711,616,0,,,0.0,0 days 17:35:01.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:52,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3712,616,0,,,0.0,0 days 17:35:03.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:53,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3713,616,0,,,0.01,0 days 17:35:04.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:55,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3714,616,0,,,0.0,0 days 17:35:06.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:45:58,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3715,616,0,,,0.0,0 days 17:35:09.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:00,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3716,616,0,,,0.31,0 days 17:35:11.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:01,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3717,616,0,,,0.01,0 days 17:35:12.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:02,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3718,616,0,,,0.0,0 days 17:35:13.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:03,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3719,616,0,,,0.04,0 days 17:35:14.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:04,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3720,616,0,,,0.0,0 days 17:35:15.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:07,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3721,616,0,,,1.34,0 days 17:35:18.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:11,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3722,616,0,,,0.12,0 days 17:35:22.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:12,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3723,616,0,,,0.0,0 days 17:35:23.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:13,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3724,616,0,,,0.0,0 days 17:35:24.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:14,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3725,616,0,,,0.03,0 days 17:35:25.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:15,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3726,616,0,,,0.04,0 days 17:35:26.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:16,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3727,616,0,,,0.01,0 days 17:35:27.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:19,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3728,616,0,,,0.49,0 days 17:35:30.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:20,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3729,616,0,,,0.04,0 days 17:35:31.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:23,1.12.0,FR1_4s_delay,1,4.12,,1,Poke,Left,668,3730,616,0,,,0.07,0 days 17:35:34.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:25,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3731,616,0,,,0.49,0 days 17:35:36.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:33,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3732,616,0,,,0.0,0 days 17:35:44.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:35,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3733,616,0,,,0.0,0 days 17:35:46.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:36,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3734,616,0,,,0.02,0 days 17:35:47.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:38,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3735,616,0,,,0.0,0 days 17:35:49.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:39,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3736,616,0,,,0.03,0 days 17:35:50.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:40,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3737,616,0,,,0.0,0 days 17:35:51.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:42,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3738,616,0,,,0.02,0 days 17:35:53.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:43,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3739,616,0,,,0.0,0 days 17:35:54.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:46,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3740,616,0,,,0.01,0 days 17:35:57.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:47,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3741,616,0,,,0.01,0 days 17:35:58.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:48,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3742,616,0,,,0.0,0 days 17:35:59.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:50,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3743,616,0,,,0.59,0 days 17:36:01.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:52,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3744,616,0,,,0.0,0 days 17:36:03.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:55,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3745,616,0,,,0.0,0 days 17:36:06.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:56,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3746,616,0,,,0.35,0 days 17:36:07.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:57,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3747,616,0,,,0.0,0 days 17:36:08.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:46:58,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3748,616,0,,,0.0,0 days 17:36:09.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
2022-05-28 11:47:00,1.12.0,FR1_4s_delay,1,4.11,,1,Poke,Left,668,3749,616,0,,,0.61,0 days 17:36:11.000000000,0.0,,0.0,1.0,0.0,3,FR1_4s_delay
