MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-26 15:09:59,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,840,224,0,,,1.49,0 days 20:56:07.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:00,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,841,224,0,,,0.17,0 days 20:56:08.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:02,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,842,224,0,,,0.0,0 days 20:56:10.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:10,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,843,224,0,,,0.01,0 days 20:56:18.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:11,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,844,224,0,,,0.0,0 days 20:56:19.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:11,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,845,224,0,,,0.0,0 days 20:56:19.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:16,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,846,224,0,,,0.0,0 days 20:56:24.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:23,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,847,224,0,,,0.0,0 days 20:56:31.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:25,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,848,224,0,,,0.0,0 days 20:56:33.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:10:27,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,849,224,0,,,0.0,0 days 20:56:35.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:13:24,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,850,224,0,,,9.9,0 days 20:59:32.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:13:24,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,851,224,0,,,0.03,0 days 20:59:32.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:14:01,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,852,224,0,,,2.69,0 days 21:00:09.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:14:19,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,853,224,0,,,0.06,0 days 21:00:27.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:15:23,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,854,224,0,,,63.26,0 days 21:01:31.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:16:18,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,855,224,0,,,2.46,0 days 21:02:26.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:16:26,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,856,224,0,,,1.75,0 days 21:02:34.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:16:47,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,857,224,0,,,5.46,0 days 21:02:55.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:17:18,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,858,224,0,,,0.0,0 days 21:03:26.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:17:19,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,859,224,0,,,0.2,0 days 21:03:27.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:17:42,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,860,224,0,,,21.41,0 days 21:03:50.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:18:31,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,861,224,0,,,0.0,0 days 21:04:39.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:44:15,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,862,224,0,,,1537.75,0 days 21:30:23.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:49:33,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,863,224,0,,,100.75,0 days 21:35:41.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:49:46,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,864,224,0,,,0.0,0 days 21:35:54.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:50:17,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,865,224,0,,,0.0,0 days 21:36:25.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:51:55,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,866,224,0,,,3.24,0 days 21:38:03.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:52:13,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,867,224,0,,,0.0,0 days 21:38:21.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:52:21,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,868,224,0,,,0.0,0 days 21:38:29.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:52:40,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,869,224,0,,,0.0,0 days 21:38:48.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:56:34,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,870,224,0,,,70.56,0 days 21:42:42.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:56:36,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,871,224,0,,,0.0,0 days 21:42:44.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:56:55,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,872,224,0,,,9.51,0 days 21:43:03.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:57:18,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,873,224,0,,,0.0,0 days 21:43:26.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 15:58:08,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,874,224,0,,,41.35,0 days 21:44:16.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:02:39,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,875,224,0,,,80.94,0 days 21:48:47.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:03:13,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,876,224,0,,,33.37,0 days 21:49:21.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:03:17,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,877,224,0,,,0.0,0 days 21:49:25.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:03:28,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,878,224,0,,,0.0,0 days 21:49:36.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:03:37,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,879,224,0,,,2.9,0 days 21:49:45.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:03:38,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,880,224,0,,,0.0,0 days 21:49:46.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:03:57,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,881,224,0,,,0.0,0 days 21:50:05.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:03:59,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,882,224,0,,,0.0,0 days 21:50:07.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:12:00,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,883,224,0,,,0.0,0 days 21:58:08.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:12:05,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,884,224,0,,,0.0,0 days 21:58:13.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:12:09,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,885,224,0,,,0.0,0 days 21:58:17.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:20:48,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,886,224,0,,,460.31,0 days 22:06:56.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:21:25,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,887,224,0,,,0.0,0 days 22:07:33.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:25:18,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,888,224,0,,,181.12,0 days 22:11:26.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:25:59,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,228,889,224,0,,,25.18,0 days 22:12:07.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:36:39,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,890,224,0,,,527.03,0 days 22:22:47.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:36:52,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,891,224,0,,,5.45,0 days 22:23:00.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:37:39,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,892,224,0,,,5.17,0 days 22:23:47.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:39:03,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,893,224,0,,,0.0,0 days 22:25:11.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:40:43,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,228,894,224,0,,,88.92,0 days 22:26:51.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:40:49,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,229,894,224,0,,,0.0,0 days 22:26:57.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 16:40:54,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,229,894,225,0,0.16,6976.0,,0 days 22:27:02.000000000,1.0,116.26666666666667,0.0,0.0,,1,FR1_4s_delay
2022-05-26 16:41:55,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,229,895,225,0,,,13.59,0 days 22:28:03.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:41:56,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,230,895,225,0,,,0.0,0 days 22:28:04.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 16:42:01,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,230,896,225,0,,,0.05,0 days 22:28:09.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:42:04,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,230,897,225,0,,,2.16,0 days 22:28:12.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:42:04,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,230,898,225,0,,,0.41,0 days 22:28:12.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:42:08,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,230,899,225,0,,,3.47,0 days 22:28:16.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:42:09,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,230,899,226,0,4.03,74.0,,0 days 22:28:17.000000000,1.0,1.25,0.0,0.0,,1,FR1_4s_delay
2022-05-26 16:42:22,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,230,900,226,0,,,0.74,0 days 22:28:30.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:42:39,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,230,901,226,0,,,7.93,0 days 22:28:47.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:42:52,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,230,902,226,0,,,6.73,0 days 22:29:00.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 16:43:17,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,231,902,226,0,,,0.03,0 days 22:29:25.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 16:43:22,1.12.0,FR1_4s_delay,4,4.04,2.0,1,Pellet,Left,231,902,227,0,0.16,74.0,,0 days 22:29:30.000000000,1.0,1.2166666666666666,0.0,0.0,,1,FR1_4s_delay
2022-05-26 16:43:59,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,232,902,227,0,,,0.16,0 days 22:30:07.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 16:44:03,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,232,902,228,0,0.16,41.0,,0 days 22:30:11.000000000,1.0,0.6833333333333333,0.0,0.0,,1,FR1_4s_delay
2022-05-26 16:44:33,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,233,902,228,0,,,0.02,0 days 22:30:41.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 17:03:03,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,233,903,228,0,,,1105.05,0 days 22:49:11.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 17:03:03,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,233,903,229,0,0.16,1140.0,,0 days 22:49:11.000000000,1.0,19.0,0.0,0.0,,1,FR1_4s_delay
2022-05-26 17:03:22,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,233,904,229,0,,,12.1,0 days 22:49:30.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 17:09:54,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,233,905,229,0,,,375.53,0 days 22:56:02.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 17:10:04,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,233,906,229,0,,,0.0,0 days 22:56:12.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 17:13:25,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,233,907,229,0,,,55.83,0 days 22:59:33.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 17:13:50,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,233,908,229,0,,,18.55,0 days 22:59:58.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 17:25:58,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,233,909,229,0,,,537.02,0 days 23:12:06.000000000,0.0,,0.0,1.0,0.0,1,FR1_4s_delay
2022-05-26 17:57:35,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,234,909,229,0,,,0.16,0 days 23:43:43.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 17:57:40,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,234,909,230,0,0.16,3277.0,,0 days 23:43:48.000000000,1.0,54.61666666666667,0.0,0.0,,1,FR1_4s_delay
2022-05-26 17:58:16,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,235,909,230,0,,,0.07,0 days 23:44:24.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 17:58:21,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,235,909,231,0,0.16,41.0,,0 days 23:44:29.000000000,1.0,0.6833333333333333,0.0,0.0,,1,FR1_4s_delay
2022-05-26 17:58:54,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,236,909,231,0,,,0.31,0 days 23:45:02.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 17:58:59,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,236,909,232,0,0.16,38.0,,0 days 23:45:07.000000000,1.0,0.6333333333333333,0.0,0.0,,1,FR1_4s_delay
2022-05-26 17:59:40,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,237,909,232,0,,,0.12,0 days 23:45:48.000000000,0.0,,1.0,0.0,1.0,1,FR1_4s_delay
2022-05-26 18:11:12,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,237,910,232,0,,,0.78,0 days 00:00:00.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 18:12:45,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,238,910,232,0,,,0.26,0 days 00:01:33.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:12:53,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,238,910,233,0,0.79,,,0 days 00:01:41.000000000,1.0,,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:15:45,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,238,911,233,0,,,0.28,0 days 00:04:33.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 18:15:54,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,239,911,233,0,,,0.23,0 days 00:04:42.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:16:01,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,240,911,233,0,,,0.14,0 days 00:04:49.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:16:04,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,240,912,233,0,,,0.11,0 days 00:04:52.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 18:16:36,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,240,912,234,0,37.5,223.0,,0 days 00:05:24.000000000,1.0,3.716666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:18:11,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,241,912,234,0,,,0.12,0 days 00:06:59.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:19:07,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,242,912,234,0,,,0.07,0 days 00:07:55.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:19:56,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,242,912,235,0,,200.0,,0 days 00:08:44.000000000,1.0,3.3333333333333335,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:29:27,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,243,912,235,0,,,0.3,0 days 00:18:15.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:29:32,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,243,912,236,0,0.16,576.0,,0 days 00:18:20.000000000,1.0,9.6,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:30:11,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,244,912,236,0,,,0.04,0 days 00:18:59.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:56:32,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,244,912,237,0,,1620.0,,0 days 00:45:20.000000000,1.0,27.0,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:57:03,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,245,912,237,0,,,0.71,0 days 00:45:51.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:57:43,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,245,912,238,0,34.94,71.0,,0 days 00:46:31.000000000,1.0,1.1833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:58:12,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,246,912,238,0,,,0.03,0 days 00:47:00.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:58:17,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,246,912,239,0,0.16,34.0,,0 days 00:47:05.000000000,1.0,0.5666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:58:44,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,247,912,239,0,,,0.11,0 days 00:47:32.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:58:49,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,247,912,240,0,0.16,32.0,,0 days 00:47:37.000000000,1.0,0.5333333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:59:18,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,248,912,240,0,,,0.07,0 days 00:48:06.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:59:23,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,248,912,241,0,0.16,34.0,,0 days 00:48:11.000000000,1.0,0.5666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:59:48,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,249,912,241,0,,,0.0,0 days 00:48:36.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:59:53,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,249,912,242,0,0.16,30.0,,0 days 00:48:41.000000000,1.0,0.5,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:16:45,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,250,912,242,0,,,0.14,0 days 01:05:33.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:16:51,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,250,912,243,0,1.42,1018.0,,0 days 01:05:39.000000000,1.0,16.966666666666665,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:17:25,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,251,912,243,0,,,0.36,0 days 01:06:13.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:17:30,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,251,912,244,0,0.16,39.0,,0 days 01:06:18.000000000,1.0,0.65,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:17:55,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,252,912,244,0,,,0.03,0 days 01:06:43.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:18:21,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,252,912,245,0,18.5,51.0,,0 days 01:07:09.000000000,1.0,0.85,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:18:45,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,253,912,245,0,,,0.02,0 days 01:07:33.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:18:50,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,253,912,246,0,0.16,29.0,,0 days 01:07:38.000000000,1.0,0.48333333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:19:12,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,254,912,246,0,,,0.09,0 days 01:08:00.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:19:17,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,254,912,247,0,0.16,27.0,,0 days 01:08:05.000000000,1.0,0.45,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:19:48,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,255,912,247,0,,,0.08,0 days 01:08:36.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:19:53,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,255,912,248,0,0.16,36.0,,0 days 01:08:41.000000000,1.0,0.6,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:20:17,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,256,912,248,0,,,0.06,0 days 01:09:05.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:20:36,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,256,912,249,0,14.5,43.0,,0 days 01:09:24.000000000,1.0,0.7166666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:21:19,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,256,913,249,0,,,0.29,0 days 01:10:07.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 19:21:22,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,257,913,249,0,,,0.06,0 days 01:10:10.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:21:42,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,257,913,250,0,13.29,66.0,,0 days 01:10:30.000000000,1.0,1.1,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:43:07,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,258,913,250,0,,,0.33,0 days 01:31:55.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:43:12,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,258,913,251,0,0.16,1290.0,,0 days 01:32:00.000000000,1.0,21.5,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:43:44,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,259,913,251,0,,,0.04,0 days 01:32:32.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
