MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-04 00:24:06,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,935,368,744,0,,,0.15,0 days 05:56:52.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 00:24:13,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,935,368,745,0,2.08,4019.0,,0 days 05:56:59.000000000,1.0,66.98333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 00:24:53,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,936,368,745,0,,,0.06,0 days 05:57:39.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:04:27,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,936,369,745,0,,,0.27,0 days 06:37:13.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:04:28,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,936,370,745,0,,,0.25,0 days 06:37:14.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:05:03,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,937,370,745,0,,,0.04,0 days 06:37:49.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:05:16,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,938,370,745,0,,,0.5,0 days 06:38:02.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:06:09,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,938,371,745,0,,,0.18,0 days 06:38:55.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:08:30,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,939,371,745,0,,,0.23,0 days 06:41:16.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:08:31,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,940,371,745,0,,,0.07,0 days 06:41:17.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:08:50,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,940,372,745,0,,,0.08,0 days 06:41:36.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:10:55,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,941,372,745,0,,,0.1,0 days 06:43:41.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:12:26,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,942,372,745,0,,,0.04,0 days 06:45:12.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:13:31,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,942,372,746,0,,2958.0,,0 days 06:46:17.000000000,1.0,49.3,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:15:58,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,942,373,746,0,,,0.31,0 days 06:48:44.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:16:00,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,943,373,746,0,,,0.07,0 days 06:48:46.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:16:07,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,943,373,747,0,1.53,156.0,,0 days 06:48:53.000000000,1.0,2.6,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:20:40,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,943,374,747,0,,,0.03,0 days 06:53:26.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:20:42,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,944,374,747,0,,,0.1,0 days 06:53:28.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:20:48,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,944,374,748,0,0.79,281.0,,0 days 06:53:34.000000000,1.0,4.683333333333334,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:22:07,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,944,375,748,0,,,0.0,0 days 06:54:53.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:22:26,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,945,375,748,0,,,0.39,0 days 06:55:12.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:22:48,1.12.0,FR1_4s_delay,5,3.82,6.0,1,Pellet,Left,945,375,749,0,5.95,120.0,,0 days 06:55:34.000000000,1.0,2.0,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:29:45,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,946,375,749,0,,,0.08,0 days 07:02:31.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:29:51,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,946,375,750,0,1.03,423.0,,0 days 07:02:37.000000000,1.0,7.05,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:33:31,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,947,375,750,0,,,0.3,0 days 07:06:17.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:33:38,1.12.0,FR1_4s_delay,5,3.82,2.0,1,Pellet,Left,947,375,751,0,0.49,227.0,,0 days 07:06:24.000000000,1.0,3.783333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:34:29,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,947,376,751,0,,,0.6,0 days 07:07:15.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:34:34,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,947,377,751,0,,,0.08,0 days 07:07:20.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:34:35,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,947,378,751,0,,,0.23,0 days 07:07:21.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:34:52,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,947,379,751,0,,,0.06,0 days 07:07:38.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:34:52,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,947,380,751,0,,,0.0,0 days 07:07:38.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:35:07,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,947,381,751,0,,,0.94,0 days 07:07:53.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:36:01,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,948,381,751,0,,,0.51,0 days 07:08:47.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:36:09,1.12.0,FR1_4s_delay,5,3.82,2.0,1,Pellet,Left,948,381,752,0,0.61,151.0,,0 days 07:08:55.000000000,1.0,2.5166666666666666,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:36:30,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,949,381,752,0,,,0.05,0 days 07:09:16.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:36:35,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,949,381,753,0,0.24,26.0,,0 days 07:09:21.000000000,1.0,0.43333333333333335,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:42:10,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,950,381,753,0,,,0.35,0 days 07:14:56.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:42:16,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,950,381,754,0,1.16,341.0,,0 days 07:15:02.000000000,1.0,5.683333333333334,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:52:23,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,951,381,754,0,,,0.14,0 days 07:25:09.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:52:29,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,951,381,755,0,0.3,612.0,,0 days 07:25:15.000000000,1.0,10.216666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:53:14,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,952,381,755,0,,,0.15,0 days 07:26:00.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:53:20,1.12.0,FR1_4s_delay,5,3.82,2.0,1,Pellet,Left,952,381,756,0,0.55,51.0,,0 days 07:26:06.000000000,1.0,0.85,0.0,0.0,,9,FR1_4s_delay
2022-06-04 01:57:33,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,952,382,756,0,,,0.0,0 days 07:30:19.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 01:57:35,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,953,382,756,0,,,0.07,0 days 07:30:21.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 01:57:41,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,953,382,757,0,0.73,262.0,,0 days 07:30:27.000000000,1.0,4.35,0.0,0.0,,9,FR1_4s_delay
2022-06-04 02:00:23,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,954,382,757,0,,,0.16,0 days 07:33:09.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 02:00:29,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,954,382,758,0,1.1,167.0,,0 days 07:33:15.000000000,1.0,2.8,0.0,0.0,,9,FR1_4s_delay
2022-06-04 02:07:38,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,954,383,758,0,,,0.7,0 days 07:40:24.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 02:07:43,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,954,384,758,0,,,0.06,0 days 07:40:29.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 02:07:52,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,955,384,758,0,,,0.04,0 days 07:40:38.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 02:09:01,1.12.0,FR1_4s_delay,5,3.82,6.0,1,Pellet,Left,955,384,759,0,53.36,512.0,,0 days 07:41:47.000000000,1.0,8.533333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 02:14:32,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,956,384,759,0,,,0.24,0 days 07:47:18.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 02:20:48,1.12.0,FR1_4s_delay,5,3.82,2.0,1,Pellet,Left,956,384,760,0,,708.0,,0 days 07:53:34.000000000,1.0,11.783333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 02:30:06,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,957,384,760,0,,,0.38,0 days 08:02:52.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 02:30:11,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,957,384,761,0,0.79,563.0,,0 days 08:02:57.000000000,1.0,9.383333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 02:30:44,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,958,384,761,0,,,0.4,0 days 08:03:30.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 02:31:01,1.12.0,FR1_4s_delay,5,3.82,6.0,1,Pellet,Left,958,384,762,0,1.04,49.0,,0 days 08:03:47.000000000,1.0,0.8333333333333334,0.0,0.0,,9,FR1_4s_delay
2022-06-04 02:33:30,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,958,385,762,0,,,0.02,0 days 08:06:16.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 02:33:33,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,958,386,762,0,,,0.05,0 days 08:06:19.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 02:33:35,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,959,386,762,0,,,0.04,0 days 08:06:21.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 02:33:41,1.12.0,FR1_4s_delay,5,3.82,2.0,1,Pellet,Left,959,386,763,0,0.92,161.0,,0 days 08:06:27.000000000,1.0,2.6666666666666665,0.0,0.0,,9,FR1_4s_delay
2022-06-04 02:42:06,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,960,386,763,0,,,0.15,0 days 08:14:52.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 02:42:13,1.12.0,FR1_4s_delay,5,3.81,2.0,1,Pellet,Left,960,386,764,0,1.84,511.0,,0 days 08:14:59.000000000,1.0,8.533333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 02:50:25,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,960,387,764,0,,,0.01,0 days 08:23:11.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 02:52:14,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,961,387,764,0,,,0.01,0 days 08:25:00.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 02:52:20,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,961,387,765,0,0.79,608.0,,0 days 08:25:06.000000000,1.0,10.116666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 03:02:54,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,962,387,765,0,,,0.25,0 days 08:35:40.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 03:03:13,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,962,387,766,0,13.17,652.0,,0 days 08:35:59.000000000,1.0,10.883333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 03:12:25,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,963,387,766,0,,,0.26,0 days 08:45:11.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 03:12:30,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,963,387,767,0,0.3,558.0,,0 days 08:45:16.000000000,1.0,9.283333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 03:38:11,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,964,387,767,0,,,0.16,0 days 09:10:57.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 03:38:17,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,964,387,768,0,1.16,1547.0,,0 days 09:11:03.000000000,1.0,25.783333333333335,0.0,0.0,,9,FR1_4s_delay
2022-06-04 03:38:50,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,965,387,768,0,,,0.03,0 days 09:11:36.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 03:38:56,1.12.0,FR1_4s_delay,5,3.81,1.0,1,Pellet,Left,965,387,769,0,0.55,39.0,,0 days 09:11:42.000000000,1.0,0.65,0.0,0.0,,9,FR1_4s_delay
2022-06-04 03:40:47,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,966,387,769,0,,,0.23,0 days 09:13:33.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 03:40:54,1.12.0,FR1_4s_delay,5,3.81,1.0,1,Pellet,Left,966,387,770,0,2.27,118.0,,0 days 09:13:40.000000000,1.0,1.9666666666666666,0.0,0.0,,9,FR1_4s_delay
2022-06-04 03:52:46,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,966,388,770,0,,,0.54,0 days 09:25:32.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 03:54:07,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,967,388,770,0,,,0.05,0 days 09:26:53.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 03:54:24,1.12.0,FR1_4s_delay,5,3.81,6.0,1,Pellet,Left,967,388,771,0,1.41,810.0,,0 days 09:27:10.000000000,1.0,13.5,0.0,0.0,,9,FR1_4s_delay
2022-06-04 03:59:13,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,968,388,771,0,,,0.07,0 days 09:31:59.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 03:59:20,1.12.0,FR1_4s_delay,5,3.81,2.0,1,Pellet,Left,968,388,772,0,1.9,296.0,,0 days 09:32:06.000000000,1.0,4.933333333333334,0.0,0.0,,9,FR1_4s_delay
2022-06-04 03:59:39,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,969,388,772,0,,,0.37,0 days 09:32:25.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 03:59:44,1.12.0,FR1_4s_delay,5,3.82,2.0,1,Pellet,Left,969,388,773,0,0.61,24.0,,0 days 09:32:30.000000000,1.0,0.4,0.0,0.0,,9,FR1_4s_delay
2022-06-04 04:05:20,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,970,388,773,0,,,0.45,0 days 09:38:06.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 04:05:26,1.12.0,FR1_4s_delay,5,3.82,1.0,1,Pellet,Left,970,388,774,0,1.04,342.0,,0 days 09:38:12.000000000,1.0,5.7,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:21:38,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,971,388,774,0,,,0.04,0 days 10:54:24.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:24:52,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,972,388,774,0,,,0.18,0 days 10:57:38.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:24:54,1.12.0,FR1_4s_delay,5,3.81,1.0,1,Pellet,Left,972,388,775,0,,4768.0,,0 days 10:57:40.000000000,1.0,79.46666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:25:29,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,973,388,775,0,,,0.11,0 days 10:58:15.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:25:34,1.12.0,FR1_4s_delay,5,3.81,1.0,1,Pellet,Left,973,388,776,0,0.42,40.0,,0 days 10:58:20.000000000,1.0,0.6666666666666666,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:35:51,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,974,388,776,0,,,0.2,0 days 11:08:37.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:36:33,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,975,388,776,0,,,0.21,0 days 11:09:19.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:38:05,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,975,389,776,0,,,0.22,0 days 11:10:51.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 05:43:50,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,975,390,776,0,,,0.48,0 days 11:16:36.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 05:44:48,1.12.0,FR1_4s_delay,5,3.81,2.0,1,Pellet,Left,975,390,777,0,,1154.0,,0 days 11:17:34.000000000,1.0,19.233333333333334,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:45:22,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,976,390,777,0,,,0.2,0 days 11:18:08.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:45:28,1.12.0,FR1_4s_delay,5,3.81,2.0,1,Pellet,Left,976,390,778,0,0.49,40.0,,0 days 11:18:14.000000000,1.0,0.6666666666666666,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:46:10,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,977,390,778,0,,,0.15,0 days 11:18:56.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:46:16,1.12.0,FR1_4s_delay,5,3.81,1.0,1,Pellet,Left,977,390,779,0,0.91,47.0,,0 days 11:19:02.000000000,1.0,0.8,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:46:39,1.12.0,FR1_4s_delay,5,3.82,,1,Poke,Left,978,390,779,0,,,0.37,0 days 11:19:25.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:46:44,1.12.0,FR1_4s_delay,5,3.82,2.0,1,Pellet,Left,978,390,780,0,0.06,29.0,,0 days 11:19:30.000000000,1.0,0.4666666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:50:29,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,979,390,780,0,,,0.01,0 days 11:23:15.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:52:54,1.12.0,FR1_4s_delay,5,3.81,1.0,1,Pellet,Left,979,390,781,0,,369.0,,0 days 11:25:40.000000000,1.0,6.166666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:53:23,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,980,390,781,0,,,0.31,0 days 11:26:09.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 05:53:31,1.12.0,FR1_4s_delay,5,3.81,1.0,1,Pellet,Left,980,390,782,0,3.19,38.0,,0 days 11:26:17.000000000,1.0,0.6166666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 05:54:06,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,981,390,782,0,,,0.04,0 days 11:26:52.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 06:10:06,1.12.0,FR1_4s_delay,5,3.82,3.0,1,Pellet,Left,981,390,783,0,,995.0,,0 days 11:42:52.000000000,1.0,16.583333333333332,0.0,0.0,,9,FR1_4s_delay
2022-06-04 07:34:28,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,982,390,783,0,,,0.97,0 days 13:07:14.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 07:34:55,1.12.0,FR1_4s_delay,5,3.8,1.0,1,Pellet,Left,982,390,784,0,22.73,5089.0,,0 days 13:07:41.000000000,1.0,84.81666666666666,0.0,0.0,,9,FR1_4s_delay
2022-06-04 07:35:28,1.12.0,FR1_4s_delay,5,3.81,,1,Poke,Left,983,390,784,0,,,0.34,0 days 13:08:14.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 07:35:38,1.12.0,FR1_4s_delay,5,3.8,3.0,1,Pellet,Left,983,390,785,0,0.49,43.0,,0 days 13:08:24.000000000,1.0,0.7166666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 09:16:04,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,983,391,785,0,,,0.16,0 days 14:48:50.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 09:16:50,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,984,391,785,0,,,0.45,0 days 14:49:36.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 09:16:56,1.12.0,FR1_4s_delay,5,3.8,2.0,1,Pellet,Left,984,391,786,0,0.06,6077.0,,0 days 14:49:42.000000000,1.0,101.3,0.0,0.0,,9,FR1_4s_delay
2022-06-04 09:20:31,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,985,391,786,0,,,0.13,0 days 14:53:17.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 09:20:39,1.12.0,FR1_4s_delay,5,3.8,1.0,1,Pellet,Left,985,391,787,0,2.27,223.0,,0 days 14:53:25.000000000,1.0,3.716666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 11:16:10,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,986,391,787,0,,,0.0,0 days 16:48:56.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 11:16:16,1.12.0,FR1_4s_delay,5,3.8,2.0,1,Pellet,Left,986,391,788,0,0.24,6938.0,,0 days 16:49:02.000000000,1.0,115.61666666666666,0.0,0.0,,9,FR1_4s_delay
2022-06-04 11:17:08,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,987,391,788,0,,,0.29,0 days 16:49:54.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 11:17:14,1.12.0,FR1_4s_delay,5,3.8,2.0,1,Pellet,Left,987,391,789,0,0.73,58.0,,0 days 16:50:00.000000000,1.0,0.9666666666666667,0.0,0.0,,9,FR1_4s_delay
2022-06-04 11:17:49,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,988,391,789,0,,,0.04,0 days 16:50:35.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 11:17:55,1.12.0,FR1_4s_delay,5,3.79,2.0,1,Pellet,Left,988,391,790,0,0.3,41.0,,0 days 16:50:41.000000000,1.0,0.6833333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 11:18:42,1.12.0,FR1_4s_delay,5,3.79,,1,Poke,Left,989,391,790,0,,,0.13,0 days 16:51:28.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 11:18:49,1.12.0,FR1_4s_delay,5,3.8,2.0,1,Pellet,Left,989,391,791,0,1.77,54.0,,0 days 16:51:35.000000000,1.0,0.9,0.0,0.0,,9,FR1_4s_delay
2022-06-04 11:19:15,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,990,391,791,0,,,0.55,0 days 16:52:01.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 11:19:21,1.12.0,FR1_4s_delay,5,3.79,2.0,1,Pellet,Left,990,391,792,0,0.85,32.0,,0 days 16:52:07.000000000,1.0,0.5333333333333333,0.0,0.0,,9,FR1_4s_delay
2022-06-04 11:27:34,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,990,392,792,0,,,0.08,0 days 17:00:20.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-04 11:33:06,1.12.0,FR1_4s_delay,5,3.8,,1,Poke,Left,991,392,792,0,,,0.13,0 days 17:05:52.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-04 11:33:13,1.12.0,FR1_4s_delay,5,3.8,1.0,1,Pellet,Left,991,392,793,0,1.4,832.0,,0 days 17:05:59.000000000,1.0,13.866666666666667,0.0,0.0,,9,FR1_4s_delay
