MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-26 20:22:43,1.12.0,FR1_4s_delay,8,3.89,2.0,1,Pellet,Left,378,94,302,0,0.12,2965.0,,0 days 01:56:42.000000000,1.0,49.4,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:23:19,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,379,94,302,0,,,0.13,0 days 01:57:18.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:23:25,1.12.0,FR1_4s_delay,8,3.89,1.0,1,Pellet,Left,379,94,303,0,0.67,42.0,,0 days 01:57:24.000000000,1.0,0.7,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:24:15,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,380,94,303,0,,,0.21,0 days 01:58:14.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:24:39,1.12.0,FR1_4s_delay,8,3.89,6.0,1,Pellet,Left,380,94,304,0,7.92,74.0,,0 days 01:58:38.000000000,1.0,1.2333333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:25:19,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,381,94,304,0,,,0.11,0 days 01:59:18.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:25:44,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,381,94,305,0,20.01,64.0,,0 days 01:59:43.000000000,1.0,1.0833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:26:24,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,382,94,305,0,,,0.04,0 days 02:00:23.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:26:29,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,382,94,306,0,0.18,46.0,,0 days 02:00:28.000000000,1.0,0.75,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:26:37,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,383,94,306,0,,,0.36,0 days 02:00:36.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:26:46,1.12.0,FR1_4s_delay,8,3.89,3.0,1,Pellet,Left,383,94,307,0,0.18,17.0,,0 days 02:00:45.000000000,1.0,0.2833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:38:50,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,384,94,307,0,,,0.07,0 days 02:12:49.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:39:00,1.12.0,FR1_4s_delay,8,3.88,3.0,1,Pellet,Left,384,94,308,0,0.61,734.0,,0 days 02:12:59.000000000,1.0,12.233333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:39:25,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,385,94,308,0,,,0.56,0 days 02:13:24.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:39:32,1.12.0,FR1_4s_delay,8,3.89,1.0,1,Pellet,Left,385,94,309,0,2.02,32.0,,0 days 02:13:31.000000000,1.0,0.5333333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:58:38,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,386,94,309,0,,,0.32,0 days 02:32:37.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:58:51,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,387,94,309,0,,,0.58,0 days 02:32:50.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:58:57,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,388,94,309,0,,,0.58,0 days 02:32:56.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:58:58,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,389,94,309,0,,,0.25,0 days 02:32:57.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:59:04,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,390,94,309,0,,,0.16,0 days 02:33:03.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:59:14,1.12.0,FR1_4s_delay,8,3.89,1.0,1,Pellet,Left,390,94,310,0,31.15,1182.0,,0 days 02:33:13.000000000,1.0,19.7,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:59:19,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,391,94,310,0,,,0.05,0 days 02:33:18.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:59:24,1.12.0,FR1_4s_delay,8,3.89,2.0,1,Pellet,Left,391,94,311,0,0.06,10.0,,0 days 02:33:23.000000000,1.0,0.16666666666666666,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:59:49,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,392,94,311,0,,,0.45,0 days 02:33:48.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:00:06,1.12.0,FR1_4s_delay,8,3.88,6.0,1,Pellet,Left,392,94,312,0,1.65,42.0,,0 days 02:34:05.000000000,1.0,0.7,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:00:40,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,393,94,312,0,,,0.18,0 days 02:34:39.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:01:04,1.12.0,FR1_4s_delay,8,3.89,2.0,1,Pellet,Left,393,94,313,0,18.1,57.0,,0 days 02:35:03.000000000,1.0,0.9666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:07:29,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,393,95,313,0,,,0.52,0 days 02:41:28.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 21:10:38,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,393,96,313,0,,,0.28,0 days 02:44:37.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 21:11:21,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,394,96,313,0,,,0.31,0 days 02:45:20.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:11:27,1.12.0,FR1_4s_delay,8,3.89,2.0,1,Pellet,Left,394,96,314,0,1.22,624.0,,0 days 02:45:26.000000000,1.0,10.383333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:12:12,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,395,96,314,0,,,0.19,0 days 02:46:11.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:12:33,1.12.0,FR1_4s_delay,8,3.89,3.0,1,Pellet,Left,395,96,315,0,11.93,66.0,,0 days 02:46:32.000000000,1.0,1.1,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:15:58,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,396,96,315,0,,,0.0,0 days 02:49:57.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:16:05,1.12.0,FR1_4s_delay,8,3.88,1.0,1,Pellet,Left,396,96,316,0,1.83,212.0,,0 days 02:50:04.000000000,1.0,3.533333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:44:44,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,397,96,316,0,,,0.1,0 days 03:18:43.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:44:49,1.12.0,FR1_4s_delay,8,3.89,1.0,1,Pellet,Left,397,96,317,0,0.18,1724.0,,0 days 03:18:48.000000000,1.0,28.733333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:45:24,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,398,96,317,0,,,0.13,0 days 03:19:23.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:45:46,1.12.0,FR1_4s_delay,8,3.89,3.0,1,Pellet,Left,398,96,318,0,14.89,57.0,,0 days 03:19:45.000000000,1.0,0.95,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:46:20,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,399,96,318,0,,,0.3,0 days 03:20:19.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:46:41,1.12.0,FR1_4s_delay,8,3.89,2.0,1,Pellet,Left,399,96,319,0,16.19,55.0,,0 days 03:20:40.000000000,1.0,0.9166666666666666,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:47:29,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,400,96,319,0,,,0.75,0 days 03:21:28.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:47:34,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,400,96,320,0,0.06,53.0,,0 days 03:21:33.000000000,1.0,0.8833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:53:28,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,401,96,320,0,,,0.3,0 days 03:27:27.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:53:57,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,401,96,321,0,24.89,383.0,,0 days 03:27:56.000000000,1.0,6.383333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:54:34,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,401,97,321,0,,,0.11,0 days 03:28:33.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:03:28,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,402,97,321,0,,,0.01,0 days 03:37:27.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:03:47,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,403,97,321,0,,,0.22,0 days 03:37:46.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:04:16,1.12.0,FR1_4s_delay,8,3.89,1.0,1,Pellet,Left,403,97,322,0,43.13,619.0,,0 days 03:38:15.000000000,1.0,10.316666666666666,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:06:12,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,403,98,322,0,,,0.49,0 days 03:40:11.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:06:53,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,403,99,322,0,,,0.31,0 days 03:40:52.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:07:49,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,404,99,322,0,,,0.37,0 days 03:41:48.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:08:00,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,404,100,322,0,,,0.02,0 days 03:41:59.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:08:03,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,404,101,322,0,,,0.06,0 days 03:42:02.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:08:03,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,404,102,322,0,,,0.13,0 days 03:42:02.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:11:34,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,404,103,322,0,,,0.35,0 days 03:45:33.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:11:38,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,404,104,322,0,,,0.33,0 days 03:45:37.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:11:59,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,405,104,322,0,,,0.4,0 days 03:45:58.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:11:59,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,406,104,322,0,,,0.08,0 days 03:45:58.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:12:16,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,407,104,322,0,,,0.49,0 days 03:46:15.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:12:20,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,408,104,322,0,,,0.04,0 days 03:46:19.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:12:21,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,409,104,322,0,,,0.25,0 days 03:46:20.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:16:47,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,409,105,322,0,,,0.11,0 days 03:50:46.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:16:50,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,410,105,322,0,,,0.51,0 days 03:50:49.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:16:52,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,411,105,322,0,,,0.42,0 days 03:50:51.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:18:06,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,411,106,322,0,,,0.23,0 days 03:52:05.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:18:08,1.12.0,FR1_4s_delay,8,3.89,1.0,1,Pellet,Left,411,106,323,0,,832.0,,0 days 03:52:07.000000000,1.0,13.866666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:18:13,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,411,107,323,0,,,0.4,0 days 03:52:12.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:18:18,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,412,107,323,0,,,0.14,0 days 03:52:17.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:18:25,1.12.0,FR1_4s_delay,8,3.88,1.0,1,Pellet,Left,412,107,324,0,2.88,17.0,,0 days 03:52:24.000000000,1.0,0.2833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:26:28,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,413,107,324,0,,,0.35,0 days 04:00:27.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:35:45,1.12.0,FR1_4s_delay,8,3.88,1.0,1,Pellet,Left,413,107,325,0,,1040.0,,0 days 04:09:44.000000000,1.0,17.333333333333332,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:37:10,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,413,108,325,0,,,0.12,0 days 04:11:09.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:37:11,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,413,109,325,0,,,0.04,0 days 04:11:10.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:37:12,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,413,110,325,0,,,0.04,0 days 04:11:11.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:37:13,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,413,111,325,0,,,0.26,0 days 04:11:12.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:37:18,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,413,112,325,0,,,0.22,0 days 04:11:17.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:37:30,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,414,112,325,0,,,0.25,0 days 04:11:29.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:38:20,1.12.0,FR1_4s_delay,8,3.89,4.0,1,Pellet,Left,414,112,326,0,38.76,155.0,,0 days 04:12:19.000000000,1.0,2.5833333333333335,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:52:46,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,414,113,326,0,,,0.19,0 days 04:26:45.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:52:48,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,414,114,326,0,,,0.21,0 days 04:26:47.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:52:52,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,415,114,326,0,,,0.11,0 days 04:26:51.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:53:29,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,415,114,327,0,29.81,909.0,,0 days 04:27:28.000000000,1.0,15.15,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:54:00,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,416,114,327,0,,,0.04,0 days 04:27:59.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:54:24,1.12.0,FR1_4s_delay,8,3.89,1.0,1,Pellet,Left,416,114,328,0,19.22,55.0,,0 days 04:28:23.000000000,1.0,0.9166666666666666,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:57:25,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,416,115,328,0,,,0.14,0 days 04:31:24.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:58:09,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,417,115,328,0,,,0.04,0 days 04:32:08.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:15:16,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,418,115,328,0,,,0.22,0 days 04:49:15.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:15:17,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,419,115,328,0,,,0.12,0 days 04:49:16.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:15:49,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,420,115,328,0,,,0.23,0 days 04:49:48.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:15:58,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,421,115,328,0,,,0.19,0 days 04:49:57.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:16:00,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,422,115,328,0,,,0.24,0 days 04:49:59.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:16:06,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,423,115,328,0,,,0.45,0 days 04:50:05.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:16:09,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,424,115,328,0,,,0.2,0 days 04:50:08.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:16:13,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,425,115,328,0,,,0.14,0 days 04:50:12.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:16:20,1.12.0,FR1_4s_delay,8,3.88,1.0,1,Pellet,Left,425,115,329,0,,1316.0,,0 days 04:50:19.000000000,1.0,21.933333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:17:23,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,426,115,329,0,,,0.24,0 days 04:51:22.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:17:30,1.12.0,FR1_4s_delay,8,3.88,3.0,1,Pellet,Left,426,115,330,0,0.06,70.0,,0 days 04:51:29.000000000,1.0,1.1666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:17:54,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,427,115,330,0,,,0.02,0 days 04:51:53.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:17:59,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,427,115,331,0,0.06,29.0,,0 days 04:51:58.000000000,1.0,0.48333333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:18:26,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,428,115,331,0,,,0.14,0 days 04:52:25.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:18:48,1.12.0,FR1_4s_delay,8,3.87,3.0,1,Pellet,Left,428,115,332,0,14.65,49.0,,0 days 04:52:47.000000000,1.0,0.8166666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:19:30,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,428,116,332,0,,,0.24,0 days 04:53:29.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 23:20:46,1.12.0,FR1_4s_delay,8,3.87,,1,Poke,Left,429,116,332,0,,,0.03,0 days 04:54:45.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:20:51,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,429,116,333,0,0.3,123.0,,0 days 04:54:50.000000000,1.0,2.05,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:21:19,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,430,116,333,0,,,0.07,0 days 04:55:18.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:21:27,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,430,116,334,0,0.61,36.0,,0 days 04:55:26.000000000,1.0,0.6,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:27:31,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,430,117,334,0,,,0.25,0 days 05:01:30.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 23:31:38,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,431,117,334,0,,,0.41,0 days 05:05:37.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:37:45,1.12.0,FR1_4s_delay,8,3.87,,1,Poke,Left,431,118,334,0,,,0.0,0 days 05:11:44.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 23:37:47,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,431,118,335,0,,980.0,,0 days 05:11:46.000000000,1.0,16.333333333333332,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:44:33,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,432,118,335,0,,,0.31,0 days 05:18:32.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:44:43,1.12.0,FR1_4s_delay,8,3.88,1.0,1,Pellet,Left,432,118,336,0,5.35,416.0,,0 days 05:18:42.000000000,1.0,6.933333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:45:31,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,433,118,336,0,,,0.17,0 days 05:19:30.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:45:38,1.12.0,FR1_4s_delay,8,3.88,3.0,1,Pellet,Left,433,118,337,0,0.3,55.0,,0 days 05:19:37.000000000,1.0,0.9166666666666666,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:52:03,1.12.0,FR1_4s_delay,8,3.87,,1,Poke,Left,433,119,337,0,,,0.25,0 days 05:26:02.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 23:52:05,1.12.0,FR1_4s_delay,8,3.87,,1,Poke,Left,434,119,337,0,,,0.42,0 days 05:26:04.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:52:29,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,435,119,337,0,,,0.45,0 days 05:26:28.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:53:06,1.12.0,FR1_4s_delay,8,3.89,,1,Poke,Left,436,119,337,0,,,0.14,0 days 05:27:05.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:53:06,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,437,119,337,0,,,0.01,0 days 05:27:05.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:53:11,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,438,119,337,0,,,0.01,0 days 05:27:10.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:56:20,1.12.0,FR1_4s_delay,8,3.88,1.0,1,Pellet,Left,438,119,338,0,,642.0,,0 days 05:30:19.000000000,1.0,10.7,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:56:46,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,439,119,338,0,,,0.13,0 days 05:30:45.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:56:53,1.12.0,FR1_4s_delay,8,3.88,2.0,1,Pellet,Left,439,119,339,0,1.77,33.0,,0 days 05:30:52.000000000,1.0,0.55,0.0,0.0,,2,FR1_4s_delay
2022-05-27 00:05:53,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,439,120,339,0,,,0.33,0 days 05:39:52.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-27 00:06:00,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,440,120,339,0,,,0.58,0 days 05:39:59.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-27 00:06:06,1.12.0,FR1_4s_delay,8,3.88,1.0,1,Pellet,Left,440,120,340,0,1.59,553.0,,0 days 05:40:05.000000000,1.0,9.216666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-27 00:06:48,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,441,120,340,0,,,0.25,0 days 05:40:47.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-27 00:06:53,1.12.0,FR1_4s_delay,8,3.88,1.0,1,Pellet,Left,441,120,341,0,0.67,47.0,,0 days 05:40:52.000000000,1.0,0.7833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-27 00:07:17,1.12.0,FR1_4s_delay,8,3.88,,1,Poke,Left,442,120,341,0,,,0.13,0 days 05:41:16.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-27 00:07:33,1.12.0,FR1_4s_delay,8,3.88,6.0,1,Pellet,Left,442,120,342,0,0.67,40.0,,0 days 05:41:32.000000000,1.0,0.6666666666666666,0.0,0.0,,2,FR1_4s_delay
