MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-26 17:24:33,1.12.0,FR1_4s_delay,2,4.04,3.0,1,Pellet,Left,309,137,302,0,14.82,52.0,,0 days 23:35:12.000000000,1.0,0.8833333333333333,0.0,0.0,,1,FR1_4s_delay
2022-05-26 18:10:14,1.12.0,FR1_4s_delay,2,4.09,,1,Poke,Left,309,138,302,0,,,0.47,0 days 00:00:00.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 18:11:48,1.12.0,FR1_4s_delay,2,4.09,,1,Poke,Left,310,138,302,0,,,0.41,0 days 00:01:34.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:12:38,1.12.0,FR1_4s_delay,2,4.09,2.0,1,Pellet,Left,310,138,303,0,43.28,,,0 days 00:02:24.000000000,1.0,,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:17:06,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,311,138,303,0,,,0.54,0 days 00:06:52.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:17:30,1.12.0,FR1_4s_delay,2,4.09,2.0,1,Pellet,Left,311,138,304,0,17.2,292.0,,0 days 00:07:16.000000000,1.0,4.866666666666666,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:54:04,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,312,138,304,0,,,0.36,0 days 00:43:50.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:54:27,1.12.0,FR1_4s_delay,2,4.09,2.0,1,Pellet,Left,312,138,305,0,15.37,2216.0,,0 days 00:44:13.000000000,1.0,36.95,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:54:53,1.12.0,FR1_4s_delay,2,4.09,,1,Poke,Left,313,138,305,0,,,0.04,0 days 00:44:39.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:55:13,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,313,138,306,0,12.59,46.0,,0 days 00:44:59.000000000,1.0,0.7666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 18:55:50,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,314,138,306,0,,,0.45,0 days 00:45:36.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 18:56:37,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,314,138,307,0,40.05,85.0,,0 days 00:46:23.000000000,1.0,1.4,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:17:16,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,315,138,307,0,,,0.08,0 days 01:07:02.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:17:21,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,315,138,308,0,0.18,1244.0,,0 days 01:07:07.000000000,1.0,20.733333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:17:45,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,316,138,308,0,,,0.2,0 days 01:07:31.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:18:02,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,316,138,309,0,10.13,41.0,,0 days 01:07:48.000000000,1.0,0.6833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:18:32,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,317,138,309,0,,,0.1,0 days 01:08:18.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:18:55,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,317,138,310,0,17.58,52.0,,0 days 01:08:41.000000000,1.0,0.8833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:19:23,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,318,138,310,0,,,0.02,0 days 01:09:09.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:19:42,1.12.0,FR1_4s_delay,2,4.09,2.0,1,Pellet,Left,318,138,311,0,12.53,48.0,,0 days 01:09:28.000000000,1.0,0.7833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:37:24,1.12.0,FR1_4s_delay,2,4.09,,1,Poke,Left,319,138,311,0,,,0.23,0 days 01:27:10.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:37:29,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,319,138,312,0,0.18,1067.0,,0 days 01:27:15.000000000,1.0,17.783333333333335,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:37:51,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,320,138,312,0,,,0.46,0 days 01:27:37.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:38:14,1.12.0,FR1_4s_delay,2,4.08,3.0,1,Pellet,Left,320,138,313,0,14.07,45.0,,0 days 01:28:00.000000000,1.0,0.75,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:38:43,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,321,138,313,0,,,0.78,0 days 01:28:29.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:38:48,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,321,138,314,0,0.06,34.0,,0 days 01:28:34.000000000,1.0,0.5666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:52:34,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,322,138,314,0,,,0.25,0 days 01:42:20.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:52:45,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,322,138,315,0,6.75,837.0,,0 days 01:42:31.000000000,1.0,13.95,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:53:20,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,322,139,315,0,,,0.03,0 days 01:43:06.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 19:57:48,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,323,139,315,0,,,0.01,0 days 01:47:34.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:57:54,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,323,139,316,0,0.55,309.0,,0 days 01:47:40.000000000,1.0,5.15,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:58:16,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,324,139,316,0,,,0.41,0 days 01:48:02.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:58:21,1.12.0,FR1_4s_delay,2,4.09,2.0,1,Pellet,Left,324,139,317,0,0.06,27.0,,0 days 01:48:07.000000000,1.0,0.45,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:58:44,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,325,139,317,0,,,0.59,0 days 01:48:30.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:59:05,1.12.0,FR1_4s_delay,2,4.07,3.0,1,Pellet,Left,325,139,318,0,12.73,44.0,,0 days 01:48:51.000000000,1.0,0.7333333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 19:59:48,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,326,139,318,0,,,0.09,0 days 01:49:34.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 19:59:53,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,326,139,319,0,0.06,48.0,,0 days 01:49:39.000000000,1.0,0.8,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:06:58,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,327,139,319,0,,,0.14,0 days 01:56:44.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:07:13,1.12.0,FR1_4s_delay,2,4.08,6.0,1,Pellet,Left,327,139,320,0,0.18,440.0,,0 days 01:56:59.000000000,1.0,7.333333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:07:36,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,328,139,320,0,,,0.09,0 days 01:57:22.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:07:41,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,328,139,321,0,0.18,28.0,,0 days 01:57:27.000000000,1.0,0.4666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:20:03,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,329,139,321,0,,,0.25,0 days 02:09:49.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:20:08,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,329,139,322,0,0.06,747.0,,0 days 02:09:54.000000000,1.0,12.45,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:20:40,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,330,139,322,0,,,0.01,0 days 02:10:26.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:21:02,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,330,139,323,0,14.7,54.0,,0 days 02:10:48.000000000,1.0,0.9,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:22:30,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,330,140,323,0,,,0.74,0 days 02:12:16.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 20:22:33,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,331,140,323,0,,,0.27,0 days 02:12:19.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:22:38,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,331,140,324,0,0.55,96.0,,0 days 02:12:24.000000000,1.0,1.6,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:23:16,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,331,141,324,0,,,0.09,0 days 02:13:02.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 20:23:38,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,332,141,324,0,,,0.93,0 days 02:13:24.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:23:43,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,332,141,325,0,0.61,65.0,,0 days 02:13:29.000000000,1.0,1.0833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:25:15,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,333,141,325,0,,,0.04,0 days 02:15:01.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:26:09,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,333,141,326,0,48.79,146.0,,0 days 02:15:55.000000000,1.0,2.433333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:28:07,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,333,142,326,0,,,0.01,0 days 02:17:53.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 20:28:09,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,333,143,326,0,,,0.88,0 days 02:17:55.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 20:32:00,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,334,143,326,0,,,0.37,0 days 02:21:46.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:32:14,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,334,143,327,0,9.22,365.0,,0 days 02:22:00.000000000,1.0,6.083333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:35:55,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,335,143,327,0,,,0.1,0 days 02:25:41.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:37:40,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,335,143,328,0,,326.0,,0 days 02:27:26.000000000,1.0,5.433333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:38:28,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,336,143,328,0,,,0.61,0 days 02:28:14.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:43:36,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,337,143,328,0,,,0.28,0 days 02:33:22.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:45:42,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,338,143,328,0,,,0.4,0 days 02:35:28.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:47:34,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,338,144,328,0,,,0.4,0 days 02:37:20.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 20:54:53,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,339,144,328,0,,,0.97,0 days 02:44:39.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:54:55,1.12.0,FR1_4s_delay,2,4.08,2.0,1,Pellet,Left,339,144,329,0,,1034.0,,0 days 02:44:41.000000000,1.0,17.25,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:55:37,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,340,144,329,0,,,0.28,0 days 02:45:23.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:56:01,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,340,144,330,0,18.34,66.0,,0 days 02:45:47.000000000,1.0,1.1,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:56:36,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,341,144,330,0,,,0.04,0 days 02:46:22.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:56:41,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,341,144,331,0,0.18,41.0,,0 days 02:46:27.000000000,1.0,0.6666666666666666,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:57:08,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,342,144,331,0,,,0.18,0 days 02:46:54.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:57:13,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,342,144,332,0,0.06,32.0,,0 days 02:46:59.000000000,1.0,0.5333333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:57:42,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,343,144,332,0,,,0.55,0 days 02:47:28.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:57:47,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,343,144,333,0,0.06,33.0,,0 days 02:47:33.000000000,1.0,0.5666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 20:58:17,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,344,144,333,0,,,0.45,0 days 02:48:03.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 20:58:22,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,344,144,334,0,0.18,36.0,,0 days 02:48:08.000000000,1.0,0.5833333333333334,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:06:21,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,345,144,334,0,,,0.25,0 days 02:56:07.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:07:22,1.12.0,FR1_4s_delay,2,4.08,5.0,1,Pellet,Left,345,144,335,0,49.03,539.0,,0 days 02:57:08.000000000,1.0,9.0,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:08:10,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,346,144,335,0,,,0.15,0 days 02:57:56.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:08:16,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,346,144,336,0,0.06,55.0,,0 days 02:58:02.000000000,1.0,0.9,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:08:43,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,347,144,336,0,,,0.08,0 days 02:58:29.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:08:49,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,347,144,337,0,0.06,32.0,,0 days 02:58:35.000000000,1.0,0.55,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:09:13,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,348,144,337,0,,,0.32,0 days 02:58:59.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:09:32,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,348,144,338,0,12.05,44.0,,0 days 02:59:18.000000000,1.0,0.7166666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:11:48,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,349,144,338,0,,,0.18,0 days 03:01:34.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:12:30,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,349,144,339,0,37.46,178.0,,0 days 03:02:16.000000000,1.0,2.966666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:13:03,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,349,145,339,0,,,0.39,0 days 03:02:49.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 21:13:07,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,350,145,339,0,,,0.79,0 days 03:02:53.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:13:23,1.12.0,FR1_4s_delay,2,4.08,1.0,1,Pellet,Left,350,145,340,0,10.75,52.0,,0 days 03:03:09.000000000,1.0,0.8833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:19:16,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,350,146,340,0,,,0.8,0 days 03:09:02.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 21:41:08,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,351,146,340,0,,,0.38,0 days 03:30:54.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:41:13,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,351,146,341,0,0.24,1671.0,,0 days 03:30:59.000000000,1.0,27.833333333333332,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:41:39,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,352,146,341,0,,,0.06,0 days 03:31:25.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:41:57,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,352,146,342,0,11.18,44.0,,0 days 03:31:43.000000000,1.0,0.7333333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:42:26,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,353,146,342,0,,,0.37,0 days 03:32:12.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:42:45,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,353,146,343,0,12.54,48.0,,0 days 03:32:31.000000000,1.0,0.8,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:43:16,1.12.0,FR1_4s_delay,2,4.08,,1,Poke,Left,354,146,343,0,,,0.41,0 days 03:33:02.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:43:38,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,354,146,344,0,14.88,53.0,,0 days 03:33:24.000000000,1.0,0.8833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:44:10,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,355,146,344,0,,,0.73,0 days 03:33:56.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:44:15,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,355,146,345,0,0.06,37.0,,0 days 03:34:01.000000000,1.0,0.6166666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 21:44:46,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,356,146,345,0,,,0.73,0 days 03:34:32.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 21:44:51,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,356,146,346,0,0.06,36.0,,0 days 03:34:37.000000000,1.0,0.6,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:00:31,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,357,146,346,0,,,0.36,0 days 03:50:17.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:00:36,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,357,146,347,0,0.36,945.0,,0 days 03:50:22.000000000,1.0,15.75,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:01:13,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,358,146,347,0,,,0.01,0 days 03:50:59.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:01:32,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,358,146,348,0,14.7,56.0,,0 days 03:51:18.000000000,1.0,0.9333333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:02:20,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,359,146,348,0,,,0.23,0 days 03:52:06.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:02:39,1.12.0,FR1_4s_delay,2,4.07,3.0,1,Pellet,Left,359,146,349,0,11.56,67.0,,0 days 03:52:25.000000000,1.0,1.1166666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:03:13,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,360,146,349,0,,,0.07,0 days 03:52:59.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:03:18,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,360,146,350,0,0.06,39.0,,0 days 03:53:04.000000000,1.0,0.65,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:05:22,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,361,146,350,0,,,0.04,0 days 03:55:08.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:05:28,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,361,146,351,0,0.18,129.0,,0 days 03:55:14.000000000,1.0,2.1666666666666665,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:06:17,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,361,147,351,0,,,0.88,0 days 03:56:03.000000000,0.0,,0.0,1.0,0.0,2,FR1_4s_delay
2022-05-26 22:27:29,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,362,147,351,0,,,0.26,0 days 04:17:15.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:27:34,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,362,147,352,0,0.06,1327.0,,0 days 04:17:20.000000000,1.0,22.1,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:27:56,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,363,147,352,0,,,0.05,0 days 04:17:42.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:28:21,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,363,147,353,0,20.81,47.0,,0 days 04:18:07.000000000,1.0,0.7833333333333333,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:28:50,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,364,147,353,0,,,0.02,0 days 04:18:36.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:28:55,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,364,147,354,0,0.06,34.0,,0 days 04:18:41.000000000,1.0,0.5666666666666667,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:29:27,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,365,147,354,0,,,0.06,0 days 04:19:13.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:29:31,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,365,147,355,0,0.12,36.0,,0 days 04:19:17.000000000,1.0,0.6,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:30:05,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,366,147,355,0,,,0.74,0 days 04:19:51.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:30:10,1.12.0,FR1_4s_delay,2,4.07,1.0,1,Pellet,Left,366,147,356,0,0.18,39.0,,0 days 04:19:56.000000000,1.0,0.65,0.0,0.0,,2,FR1_4s_delay
2022-05-26 22:30:35,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,367,147,356,0,,,0.61,0 days 04:20:21.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 22:30:40,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,367,147,357,0,0.06,30.0,,0 days 04:20:26.000000000,1.0,0.5,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:05:28,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,368,147,357,0,,,0.59,0 days 04:55:14.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:05:58,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,368,147,358,0,23.54,2118.0,,0 days 04:55:44.000000000,1.0,35.3,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:06:29,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,369,147,358,0,,,0.94,0 days 04:56:15.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
2022-05-26 23:06:34,1.12.0,FR1_4s_delay,2,4.07,2.0,1,Pellet,Left,369,147,359,0,0.12,36.0,,0 days 04:56:20.000000000,1.0,0.6,0.0,0.0,,2,FR1_4s_delay
2022-05-26 23:07:05,1.12.0,FR1_4s_delay,2,4.07,,1,Poke,Left,370,147,359,0,,,0.92,0 days 04:56:51.000000000,0.0,,1.0,0.0,1.0,2,FR1_4s_delay
